UTC time,coal,nat_gas,nuclear,hydro,solar,other
2019-01-06 05:00:00,680.0,865.0,993.0,159.0,0.0,71.0
2019-01-06 06:00:00,682.0,803.0,992.0,160.0,0.0,73.0
2019-01-06 07:00:00,682.0,747.0,991.0,160.0,0.0,71.0
2019-01-06 08:00:00,678.0,736.0,993.0,159.0,0.0,68.0
2019-01-06 09:00:00,677.0,750.0,991.0,161.0,0.0,70.0
2019-01-06 10:00:00,677.0,796.0,992.0,158.0,0.0,63.0
2019-01-06 11:00:00,717.0,837.0,992.0,159.0,0.0,62.0
2019-01-06 12:00:00,819.0,847.0,991.0,159.0,0.0,66.0
2019-01-06 13:00:00,864.0,903.0,992.0,161.0,4.0,68.0
2019-01-06 14:00:00,863.0,902.0,992.0,160.0,116.0,67.0
2019-01-06 15:00:00,763.0,783.0,990.0,159.0,241.0,68.0
2019-01-06 16:00:00,678.0,676.0,993.0,160.0,247.0,67.0
2019-01-06 17:00:00,680.0,599.0,993.0,160.0,233.0,75.0
2019-01-06 18:00:00,681.0,610.0,991.0,161.0,225.0,72.0
2019-01-06 19:00:00,684.0,632.0,992.0,161.0,232.0,71.0
2019-01-06 20:00:00,681.0,632.0,992.0,161.0,235.0,71.0
2019-01-06 21:00:00,684.0,639.0,992.0,161.0,226.0,70.0
2019-01-06 22:00:00,679.0,680.0,991.0,162.0,103.0,70.0
2019-01-06 23:00:00,687.0,777.0,993.0,162.0,4.0,70.0
2019-01-07 00:00:00,772.0,876.0,991.0,177.0,0.0,71.0
2019-01-07 01:00:00,787.0,848.0,990.0,161.0,0.0,76.0
2019-01-07 02:00:00,754.0,887.0,992.0,159.0,0.0,78.0
2019-01-07 03:00:00,727.0,833.0,992.0,161.0,0.0,74.0
2019-01-07 04:00:00,682.0,803.0,992.0,160.0,0.0,73.0
2019-01-07 05:00:00,681.0,701.0,988.0,139.0,0.0,75.0
2019-01-07 06:00:00,681.0,697.0,992.0,56.0,0.0,77.0
2019-01-07 07:00:00,682.0,659.0,991.0,57.0,0.0,78.0
2019-01-07 08:00:00,678.0,671.0,991.0,56.0,0.0,79.0
2019-01-07 09:00:00,683.0,681.0,993.0,57.0,0.0,80.0
2019-01-07 10:00:00,685.0,776.0,991.0,106.0,0.0,70.0
2019-01-07 11:00:00,690.0,894.0,991.0,177.0,0.0,71.0
2019-01-07 12:00:00,811.0,957.0,993.0,318.0,0.0,76.0
2019-01-07 13:00:00,853.0,938.0,991.0,360.0,4.0,73.0
2019-01-07 14:00:00,843.0,881.0,992.0,299.0,78.0,77.0
2019-01-07 15:00:00,720.0,818.0,991.0,270.0,185.0,72.0
2019-01-07 16:00:00,680.0,694.0,991.0,226.0,233.0,60.0
2019-01-07 17:00:00,685.0,650.0,993.0,207.0,192.0,58.0
2019-01-07 18:00:00,682.0,611.0,993.0,166.0,208.0,59.0
2019-01-07 19:00:00,683.0,634.0,991.0,163.0,196.0,70.0
2019-01-07 20:00:00,684.0,659.0,993.0,162.0,155.0,72.0
2019-01-07 21:00:00,686.0,667.0,991.0,163.0,112.0,75.0
2019-01-07 22:00:00,678.0,666.0,990.0,163.0,68.0,74.0
2019-01-07 23:00:00,685.0,858.0,993.0,175.0,1.0,73.0
2019-01-08 00:00:00,762.0,901.0,992.0,219.0,0.0,73.0
2019-01-08 01:00:00,802.0,852.0,991.0,211.0,0.0,76.0
2019-01-08 02:00:00,751.0,859.0,993.0,177.0,0.0,76.0
2019-01-08 03:00:00,690.0,818.0,992.0,162.0,0.0,73.0
2019-01-08 04:00:00,683.0,738.0,990.0,164.0,0.0,70.0
2019-01-08 05:00:00,680.0,659.0,991.0,162.0,0.0,74.0
2019-01-08 06:00:00,685.0,665.0,992.0,162.0,0.0,73.0
2019-01-08 07:00:00,685.0,665.0,991.0,162.0,0.0,72.0
2019-01-08 08:00:00,676.0,675.0,992.0,149.0,0.0,70.0
2019-01-08 09:00:00,682.0,765.0,990.0,49.0,0.0,71.0
2019-01-08 10:00:00,682.0,747.0,991.0,35.0,0.0,73.0
2019-01-08 11:00:00,683.0,813.0,992.0,33.0,0.0,74.0
2019-01-08 12:00:00,756.0,914.0,991.0,148.0,0.0,77.0
2019-01-08 13:00:00,782.0,910.0,991.0,195.0,0.0,72.0
2019-01-08 14:00:00,786.0,874.0,991.0,141.0,39.0,70.0
2019-01-08 15:00:00,812.0,770.0,992.0,40.0,141.0,0.0
2019-01-08 16:00:00,750.0,771.0,991.0,34.0,189.0,0.0
2019-01-08 17:00:00,811.0,643.0,991.0,34.0,203.0,0.0
2019-01-08 18:00:00,824.0,658.0,993.0,34.0,206.0,0.0
2019-01-08 19:00:00,827.0,655.0,989.0,34.0,206.0,0.0
2019-01-08 20:00:00,881.0,635.0,992.0,34.0,191.0,0.0
2019-01-08 21:00:00,900.0,628.0,992.0,34.0,153.0,0.0
2019-01-08 22:00:00,910.0,672.0,990.0,34.0,56.0,0.0
2019-01-08 23:00:00,916.0,790.0,992.0,36.0,4.0,0.0
2019-01-09 00:00:00,915.0,893.0,990.0,89.0,0.0,0.0
2019-01-09 01:00:00,911.0,879.0,992.0,97.0,0.0,0.0
2019-01-09 02:00:00,910.0,871.0,992.0,44.0,0.0,0.0
2019-01-09 03:00:00,850.0,818.0,991.0,34.0,0.0,0.0
2019-01-09 04:00:00,699.0,834.0,990.0,34.0,0.0,0.0
2019-01-09 05:00:00,682.0,729.0,992.0,33.0,0.0,0.0
2019-01-09 06:00:00,767.3333333333334,795.3333333333334,992.0,86.0,0.0,24.33333333333333
2019-01-09 07:00:00,797.7777777777778,819.7777777777778,991.3333333333334,103.0,0.0,32.11111111111111
2019-01-09 08:00:00,801.5925925925926,844.2592592592592,991.1111111111112,104.66666666666669,0.0,34.03703703703704
2019-01-09 09:00:00,810.1975308641976,897.753086419753,991.0370370370372,71.22222222222223,0.0,35.01234567901235
2019-01-09 10:00:00,815.0658436213993,925.917695473251,991.0123456790124,56.07407407407408,0.0,36.004115226337454
2019-01-09 11:00:00,823.0219478737998,1022.9725651577504,991.3374485596707,51.69135802469136,0.0,36.668038408779154
2019-01-09 12:00:00,876.0073159579333,1121.3241883859168,991.1124828532236,144.56378600823044,0.0,37.88934613625972
2019-01-09 13:00:00,961.0024386526444,1126.4413961286389,991.3708276177412,214.18792866941013,2.0,36.62978204541991
2019-01-09 14:00:00,968.6674795508816,1045.480465376213,991.456942539247,227.72930955647004,52.66666666666666,35.54326068180664
2019-01-09 15:00:00,934.5558265169606,934.4934884587376,991.8189808464156,189.9097698521567,144.88888888888889,11.847753560602213
2019-01-09 16:00:00,915.1852755056536,869.8311628195793,990.9396602821386,124.96992328405224,193.96296296296296,3.949251186867404
2019-01-09 17:00:00,933.3950918352178,824.6103876065264,991.3132200940462,81.65664109468408,210.6543209876543,1.649750395622468
2019-01-09 18:00:00,943.131697278406,800.8701292021755,991.771073364682,67.21888036489469,213.88477366255145,0.5499167985408226
2019-01-09 19:00:00,953.7105657594688,739.9567097340586,990.5903577882274,63.07296012163156,217.9615912208505,0.1833055995136075
2019-01-09 20:00:00,973.2368552531564,717.9855699113529,991.5301192627423,61.69098670721052,217.32053040695016,0.0611018665045358
2019-01-09 21:00:00,989.078951751052,738.6618566371176,991.5100397542476,60.89699556907018,199.10684346898336,0.3537006221681786
2019-01-09 22:00:00,996.6929839170174,763.8872855457058,991.1700132514158,60.965665189690064,121.7022811563278,0.1179002073893928
2019-01-09 23:00:00,1003.8976613056724,844.6290951819019,991.3900044171386,61.65522172989669,43.56742705210926,0.0393000691297976
2019-01-10 00:00:00,1035.2992204352242,925.2096983939672,991.1300014723796,98.21840724329888,14.52247568403642,0.3464333563765991
2019-01-10 01:00:00,1051.7664068117413,974.7365661313224,991.7100004907932,114.07280241443296,4.84082522801214,0.1154777854588663
2019-01-10 02:00:00,1051.5888022705803,990.245522043774,991.2366668302644,85.35760080481099,1.61360840933738,0.0384925951529554
2019-01-10 03:00:00,1027.1962674235267,992.4151740145912,991.4122222767548,77.11920026827033,0.5378694697791268,0.0128308650509851
2019-01-10 04:00:00,952.0654224745088,985.138391338197,990.8040740922517,66.70640008942344,0.1792898232597089,0.004276955016995
2019-01-10 05:00:00,913.5163556186272,959.5345978345492,991.7010185230628,62.426600022355856,0.0448224558149272,0.0010692387542487
2019-01-10 06:00:00,935.0,992.0,992.0,63.0,0.0,0.0
2019-01-10 07:00:00,941.0,999.0,991.0,61.0,0.0,0.0
2019-01-10 08:00:00,931.0,1038.0,990.0,62.0,0.0,0.0
2019-01-10 09:00:00,947.0,1084.0,992.0,60.0,0.0,0.0
2019-01-10 10:00:00,953.0,1133.0,991.0,62.0,0.0,0.0
2019-01-10 11:00:00,971.0,1330.0,991.0,66.0,0.0,0.0
2019-01-10 12:00:00,1049.0,1427.0,991.0,234.0,0.0,0.0
2019-01-10 13:00:00,1225.0,1348.0,992.0,303.0,6.0,0.0
2019-01-10 14:00:00,1159.0,1136.0,992.0,328.0,117.0,0.0
2019-01-10 15:00:00,1023.0,988.0,992.0,302.0,241.0,0.0
2019-01-10 16:00:00,1061.0,904.0,990.0,151.0,248.0,0.0
2019-01-10 17:00:00,1074.0,961.0,992.0,86.0,235.0,1.0
2019-01-10 18:00:00,1072.0,920.0,991.0,86.0,225.0,0.0
2019-01-10 19:00:00,1091.0,764.0,991.0,88.0,234.0,0.0
2019-01-10 20:00:00,1085.0,779.0,992.0,88.0,243.0,0.0
2019-01-10 21:00:00,1094.0,870.0,991.0,87.0,227.0,1.0
2019-01-10 22:00:00,1091.0,881.0,992.0,88.0,110.0,0.0
2019-01-10 23:00:00,1099.0,980.0,991.0,88.0,5.0,0.0
2019-01-11 00:00:00,1187.0,1038.0,992.0,144.0,0.0,1.0
2019-01-11 01:00:00,1209.0,1120.0,992.0,147.0,0.0,0.0
2019-01-11 02:00:00,1193.0,1125.0,990.0,98.0,0.0,0.0
2019-01-11 03:00:00,1180.0,1169.0,992.0,112.0,0.0,0.0
2019-01-11 04:00:00,1130.0,1129.0,991.0,89.0,0.0,0.0
2019-01-11 05:00:00,1085.0,1132.0,992.0,87.0,0.0,0.0
2019-01-11 06:00:00,1083.0,1106.0,992.0,87.0,0.0,0.0
2019-01-11 07:00:00,1085.0,1113.0,990.0,86.0,0.0,0.0
2019-01-11 08:00:00,1078.0,1145.0,991.0,88.0,0.0,0.0
2019-01-11 09:00:00,1080.0,1219.0,992.0,87.0,0.0,0.0
2019-01-11 10:00:00,1102.0,1304.0,990.0,87.0,0.0,0.0
2019-01-11 11:00:00,1206.0,1363.0,992.0,124.0,0.0,0.0
2019-01-11 12:00:00,1287.0,1390.0,992.0,370.0,0.0,0.0
2019-01-11 13:00:00,1319.0,1408.0,990.0,439.0,4.0,0.0
2019-01-11 14:00:00,1179.0,1347.0,992.0,423.0,113.0,0.0
2019-01-11 15:00:00,1088.0,1153.0,992.0,369.0,240.0,0.0
2019-01-11 16:00:00,1086.0,1103.0,991.0,183.0,252.0,0.0
2019-01-11 17:00:00,1086.0,968.0,990.0,104.0,241.0,0.0
2019-01-11 18:00:00,1083.0,835.0,993.0,102.0,238.0,1.0
2019-01-11 19:00:00,1085.0,892.0,992.0,101.0,238.0,1.0
2019-01-11 20:00:00,1087.0,881.0,991.0,104.0,243.0,0.0
2019-01-11 21:00:00,1086.0,863.0,993.0,104.0,239.0,0.0
2019-01-11 22:00:00,1087.0,878.0,991.0,103.0,115.0,1.0
2019-01-11 23:00:00,1100.0,980.0,992.0,112.0,5.0,0.0
2019-01-12 00:00:00,1177.0,1081.0,992.0,172.0,0.0,0.0
2019-01-12 01:00:00,1227.0,1106.0,992.0,166.0,0.0,0.0
2019-01-12 02:00:00,1227.0,1121.0,990.0,173.0,0.0,0.0
2019-01-12 03:00:00,1225.0,1117.0,991.0,174.0,0.0,0.0
2019-01-12 04:00:00,1232.0,1082.0,992.0,135.0,0.0,0.0
2019-01-12 05:00:00,1229.0,1026.0,991.0,103.0,0.0,0.0
2019-01-12 06:00:00,1194.0,997.0,993.0,102.0,0.0,0.0
2019-01-12 07:00:00,1177.0,997.0,991.0,103.0,0.0,0.0
2019-01-12 08:00:00,1172.0,979.0,991.0,104.0,0.0,0.0
2019-01-12 09:00:00,1176.0,940.0,991.0,102.0,0.0,0.0
2019-01-12 10:00:00,1179.0,945.0,993.0,102.0,0.0,0.0
2019-01-12 11:00:00,1182.0,986.0,990.0,102.0,0.0,0.0
2019-01-12 12:00:00,1166.0,1032.0,992.0,130.0,0.0,0.0
2019-01-12 13:00:00,1082.0,1121.0,991.0,223.0,1.0,0.0
2019-01-12 14:00:00,1082.0,1123.0,992.0,291.0,12.0,0.0
2019-01-12 15:00:00,1083.0,1121.0,990.0,308.0,41.0,0.0
2019-01-12 16:00:00,1084.0,1097.0,992.0,285.0,66.0,0.0
2019-01-12 17:00:00,1088.0,1026.0,991.0,191.0,102.0,0.0
2019-01-12 18:00:00,1083.0,976.0,992.0,101.0,109.0,0.0
2019-01-12 19:00:00,1080.0,853.0,991.0,105.0,96.0,0.0
2019-01-12 20:00:00,1086.0,823.0,991.0,103.0,71.0,0.0
2019-01-12 21:00:00,1082.0,837.0,991.0,103.0,36.0,0.0
2019-01-12 22:00:00,1081.0,903.0,991.0,103.0,13.0,0.0
2019-01-12 23:00:00,1086.0,1014.0,991.0,103.0,1.0,0.0
2019-01-13 00:00:00,1149.0,1083.0,991.0,103.0,0.0,1.0
2019-01-13 01:00:00,1149.0,1024.0,992.0,104.0,0.0,0.0
2019-01-13 02:00:00,1080.0,1077.0,989.0,103.0,0.0,0.0
2019-01-13 03:00:00,1083.0,948.0,993.0,104.0,0.0,0.0
2019-01-13 04:00:00,1082.0,875.0,991.0,102.0,0.0,0.0
2019-01-13 05:00:00,1084.0,806.0,991.0,104.0,0.0,0.0
2019-01-13 06:00:00,1082.0,797.0,991.0,102.0,0.0,0.0
2019-01-13 07:00:00,1097.0,789.0,991.0,104.0,0.0,1.0
2019-01-13 08:00:00,1102.0,772.0,991.0,103.0,0.0,0.0
2019-01-13 09:00:00,1098.0,771.0,991.0,104.0,0.0,0.0
2019-01-13 10:00:00,1105.0,779.0,993.0,102.0,0.0,0.0
2019-01-13 11:00:00,1102.0,813.0,990.0,102.0,0.0,0.0
2019-01-13 12:00:00,1108.0,802.0,993.0,103.0,0.0,0.0
2019-01-13 13:00:00,1103.0,788.0,992.0,104.0,0.0,0.0
2019-01-13 14:00:00,1102.0,833.0,990.0,102.0,6.0,0.0
2019-01-13 15:00:00,1103.0,913.0,992.0,104.0,13.0,0.0
2019-01-13 16:00:00,1102.0,863.0,992.0,101.0,37.0,0.0
2019-01-13 17:00:00,1102.0,855.0,992.0,104.0,60.0,0.0
2019-01-13 18:00:00,1105.0,827.0,992.0,103.0,83.0,1.0
2019-01-13 19:00:00,1103.0,791.0,991.0,102.0,70.0,0.0
2019-01-13 20:00:00,1104.0,788.0,993.0,105.0,43.0,0.0
2019-01-13 21:00:00,1105.0,793.0,992.0,101.0,29.0,0.0
2019-01-13 22:00:00,1102.0,890.0,991.0,103.0,10.0,0.0
2019-01-13 23:00:00,1100.0,1059.0,992.0,102.0,2.0,0.0
2019-01-14 00:00:00,1107.0,1129.0,991.0,126.0,0.0,0.0
2019-01-14 01:00:00,1105.0,1102.0,991.0,127.0,0.0,0.0
2019-01-14 02:00:00,1104.0,1063.0,993.0,103.0,0.0,0.0
2019-01-14 03:00:00,1097.0,933.0,990.0,103.0,0.0,0.0
2019-01-14 04:00:00,1085.0,866.0,993.0,103.0,0.0,0.0
2019-01-14 05:00:00,1085.0,818.0,991.0,101.0,0.0,0.0
2019-01-14 06:00:00,1078.0,823.0,991.0,104.0,0.0,0.0
2019-01-14 07:00:00,1076.0,815.0,992.0,102.0,0.0,0.0
2019-01-14 08:00:00,1071.0,880.0,991.0,102.0,0.0,0.0
2019-01-14 09:00:00,1075.0,888.0,991.0,103.0,0.0,0.0
2019-01-14 10:00:00,1075.0,889.0,991.0,101.0,0.0,0.0
2019-01-14 11:00:00,1082.0,995.0,992.0,103.0,0.0,0.0
2019-01-14 12:00:00,1173.0,1164.0,991.0,172.0,0.0,0.0
2019-01-14 13:00:00,1201.0,1174.0,990.0,255.0,0.0,0.0
2019-01-14 14:00:00,1081.0,1198.0,992.0,305.0,5.0,0.0
2019-01-14 15:00:00,1076.0,1217.0,991.0,267.0,20.0,0.0
2019-01-14 16:00:00,1158.0,1172.0,991.0,211.0,28.0,0.0
2019-01-14 17:00:00,1289.0,1013.0,992.0,125.0,51.0,0.0
2019-01-14 18:00:00,1374.0,930.0,990.0,45.0,74.0,0.0
2019-01-14 19:00:00,1348.0,810.0,993.0,100.0,69.0,0.0
2019-01-14 20:00:00,1264.0,809.0,992.0,105.0,55.0,0.0
2019-01-14 21:00:00,1166.0,915.0,991.0,103.0,28.0,0.0
2019-01-14 22:00:00,1166.0,1026.0,992.0,102.0,13.0,1.0
2019-01-14 23:00:00,1227.0,1135.0,990.0,114.0,0.0,0.0
2019-01-15 00:00:00,1324.0,1096.0,992.0,160.0,0.0,0.0
2019-01-15 01:00:00,1329.0,1099.0,991.0,146.0,0.0,0.0
2019-01-15 02:00:00,1327.0,1118.0,991.0,104.0,0.0,0.0
2019-01-15 03:00:00,1273.0,1081.0,992.0,104.0,0.0,0.0
2019-01-15 04:00:00,1175.0,1015.0,990.0,102.0,0.0,0.0
2019-01-15 05:00:00,1082.0,975.0,991.0,103.0,0.0,0.0
2019-01-15 06:00:00,1057.0,996.0,991.0,103.0,0.0,0.0
2019-01-15 07:00:00,1087.0,917.0,991.0,103.0,0.0,1.0
2019-01-15 08:00:00,1081.0,875.0,992.0,104.0,0.0,0.0
2019-01-15 09:00:00,1083.0,913.0,991.0,104.0,0.0,0.0
2019-01-15 10:00:00,1082.0,908.0,989.0,102.0,0.0,0.0
2019-01-15 11:00:00,1119.0,978.0,993.0,104.0,0.0,0.0
2019-01-15 12:00:00,1254.0,1024.0,990.0,198.0,0.0,0.0
2019-01-15 13:00:00,1305.0,993.0,992.0,211.0,0.0,0.0
2019-01-15 14:00:00,1304.0,949.0,991.0,182.0,16.0,0.0
2019-01-15 15:00:00,1305.0,874.0,991.0,165.0,36.0,0.0
2019-01-15 16:00:00,1301.0,793.0,991.0,155.0,67.0,0.0
2019-01-15 17:00:00,1309.0,756.0,992.0,109.0,66.0,0.0
2019-01-15 18:00:00,1302.0,689.0,991.0,103.0,71.0,1.0
