UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,4.3682982339626335,310.0735733784902,284.714815827481,748.299100281597,0.1552864943150816,824.51958,4202.39469,3942.50716,30.67653,170.68796,2.37209,2.51454
2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,4.674496877065927,304.36077589896047,287.1359554091877,83.03027698799147,1.0270525667451949,813.98718,3558.08385,3934.82411,29.84707,112.50539,2.40893,2.65374
2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,4.674496877065927,304.36077589896047,287.1359554091877,83.03027698799147,1.0270525667451949,793.48999,2826.56319,3927.23613,39.67728,49.40792,2.48056,2.4502
2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,4.674496877065927,304.36077589896047,287.1359554091877,83.03027698799147,1.0270525667451949,771.70649,3092.20669,3917.46763,37.84548,16.52516,2.20475,1.81354
2023-08-17 04:00:00,2024-07-17 00:00:00,3.1,3.410445621785537,302.561562133686,288.2146548003246,41.515711487866994,1.5787714189549686,748.82021,3231.96463,3911.91284,37.56458,7.54318,1.72783,1.66727
2023-08-17 05:00:00,2024-07-17 00:00:00,3.1,3.410445621785537,302.561562133686,288.2146548003246,41.515711487866994,1.5787714189549686,723.41075,2726.39427,3908.86102,44.82658,14.63122,2.1365,1.35338
2023-08-17 06:00:00,2024-07-17 00:00:00,3.1,3.410445621785537,302.561562133686,288.2146548003246,41.515711487866994,1.5787714189549686,692.19215,3479.50944,3899.95606,32.80653,22.57716,2.51706,1.70205
2023-08-17 07:00:00,2024-07-17 00:00:00,3.1,2.7299024161738923,301.2985890705529,288.4248309857064,0.0,0.3944868204048199,661.00128,3521.15159,3897.01702,31.51504,0.0,1.89455,1.39254
2023-08-17 08:00:00,2024-07-17 00:00:00,3.1,2.7299024161738923,301.2985890705529,288.4248309857064,0.0,0.3944868204048199,635.73262,2677.44302,3896.40059,44.40441,0.0,3.10731,1.97936
2023-08-17 09:00:00,2024-07-17 00:00:00,3.1,2.7299024161738923,301.2985890705529,288.4248309857064,0.0,0.3944868204048199,604.47468,3031.27628,3896.95044,35.56014,0.0,3.12519,2.60694
2023-08-17 10:00:00,2024-07-17 00:00:00,3.1,2.213596332656514,300.5747569281057,288.51030314096147,0.0,0.6584579098202057,575.50842,3158.05845,3899.19315,46.52414,0.0,3.2569,2.63196
2023-08-17 11:00:00,2024-07-17 00:00:00,3.1,2.213596332656514,300.5747569281057,288.51030314096147,0.0,0.6584579098202057,554.72182,3064.06427,3900.50389,51.7959,0.0,3.60895,2.61377
2023-08-17 12:00:00,2024-07-17 00:00:00,3.1,2.213596332656514,300.5747569281057,288.51030314096147,0.0,0.6584579098202057,534.67518,2790.7127,3902.18715,62.0251,25.95205,2.42884,2.2397
2023-08-17 13:00:00,2024-07-17 00:00:00,3.1,1.968674793785794,302.46504792016617,288.37236242815004,95.21961689245904,0.2552803004271554,522.59985,3474.77689,3904.21057,64.07211,65.49246,2.27378,2.49567
2023-08-17 14:00:00,2024-07-17 00:00:00,3.1,1.968674793785794,302.46504792016617,288.37236242815004,95.21961689245904,0.2552803004271554,525.32804,3267.45027,3906.5411,65.99337,98.61368,3.26203,2.33559
2023-08-17 15:00:00,2024-07-17 00:00:00,3.1,1.968674793785794,302.46504792016617,288.37236242815004,95.21961689245904,0.2552803004271554,532.255,3324.92469,3909.74007,60.07687,160.07156,3.3139,2.63472
2023-08-17 16:00:00,2024-07-17 00:00:00,3.1,1.757764926614471,306.5613824354525,287.6542363959401,344.80716650258086,0.3291887216812493,547.56583,3203.71491,3909.58516,47.12863,215.16372,2.32173,2.37131
2023-08-17 17:00:00,2024-07-17 00:00:00,3.1,1.757764926614471,306.5613824354525,287.6542363959401,344.80716650258086,0.3291887216812493,570.0566,3178.85582,3910.73661,41.65386,291.74749,3.68361,2.45977
2023-08-17 18:00:00,2024-07-17 00:00:00,3.1,1.757764926614471,306.5613824354525,287.6542363959401,344.80716650258086,0.3291887216812493,595.1135,3345.98874,3910.42241,42.61628,358.70271,3.79965,2.4133
2023-08-17 19:00:00,2024-07-17 00:00:00,3.1,3.062357234976714,309.38721526128563,286.5863839387172,845.7161650706508,0.0116159700646832,629.36511,3409.15274,3910.84078,43.49394,380.17391,3.64809,1.56539
2023-08-17 20:00:00,2024-07-17 00:00:00,3.1,3.062357234976714,309.38721526128563,286.5863839387172,845.7161650706508,0.0116159700646832,665.21792,3233.69483,3911.68629,40.93229,385.95983,3.43133,1.2226
2023-08-17 21:00:00,2024-07-17 00:00:00,3.1,3.062357234976714,309.38721526128563,286.5863839387172,845.7161650706508,0.0116159700646832,701.88259,3547.30547,3911.97925,52.15405,383.84556,4.20405,1.99038
2023-08-17 22:00:00,2024-07-17 00:00:00,3.1,4.279668142210915,307.8983652726425,286.7697604273386,713.9646382612432,0.2841721183528162,735.94497,3761.47428,3912.29716,46.5573,340.68554,4.51695,2.14103
2023-08-17 23:00:00,2024-07-17 00:00:00,3.1,4.279668142210915,307.8983652726425,286.7697604273386,713.9646382612432,0.2841721183528162,760.95677,3767.58964,3912.86336,43.57106,266.04623,5.37768,2.46376
2023-08-18 00:00:00,2024-07-17 00:00:00,3.1,4.279668142210915,307.8983652726425,286.7697604273386,713.9646382612432,0.2841721183528162,805.29757,4202.39469,3908.95255,30.67653,130.71736,2.37209,2.51454
2023-08-18 01:00:00,2024-07-17 00:00:00,3.1,5.517372737361792,301.18773482278607,288.72404076420014,95.8572347571899,1.986466783025328,795.75838,3558.08385,3901.46941,29.84707,89.57873,2.40893,2.65374
2023-08-18 02:00:00,2024-07-17 00:00:00,3.1,5.517372737361792,301.18773482278607,288.72404076420014,95.8572347571899,1.986466783025328,776.80721,2826.56319,3894.05437,39.67728,41.46991,2.48056,2.4502
2023-08-18 03:00:00,2024-07-17 00:00:00,3.1,5.517372737361792,301.18773482278607,288.72404076420014,95.8572347571899,1.986466783025328,756.55985,3092.20669,3884.52523,37.84548,16.97666,2.20475,1.81354
2023-08-18 04:00:00,2024-07-17 00:00:00,3.1,3.0496494198586084,300.16590634682586,288.8644590103592,47.92882403487239,3.4832228161713834,735.3382,3231.96463,3879.1272,37.56458,11.08373,1.72783,1.66727
2023-08-18 05:00:00,2024-07-17 00:00:00,3.1,3.0496494198586084,300.16590634682586,288.8644590103592,47.92882403487239,3.4832228161713834,711.32771,2726.39427,3876.11567,44.82658,16.44311,2.1365,1.35338
2023-08-18 06:00:00,2024-07-17 00:00:00,3.1,3.0496494198586084,300.16590634682586,288.8644590103592,47.92882403487239,3.4832228161713834,682.12991,3479.50944,3867.26449,32.80653,21.7665,2.51706,1.70205
2023-08-18 07:00:00,2024-07-17 00:00:00,3.1,2.600391965191279,300.05580268054194,289.15063044137344,0.0,0.1189696057275448,652.81128,3521.15159,3864.3959,31.51504,0.39626,1.89455,1.39254
2023-08-18 08:00:00,2024-07-17 00:00:00,3.1,2.600391965191279,300.05580268054194,289.15063044137344,0.0,0.1189696057275448,629.06571,2677.44302,3863.80189,44.40441,0.0,3.10731,1.97936
2023-08-18 09:00:00,2024-07-17 00:00:00,3.1,2.600391965191279,300.05580268054194,289.15063044137344,0.0,0.1189696057275448,599.20866,3031.27628,3864.3723,35.56014,0.0,3.12519,2.60694
2023-08-18 10:00:00,2024-07-17 00:00:00,3.1,2.277218042442847,299.0113449068979,289.5769941665717,0.0,0.8138980482661611,571.30483,3158.05845,3866.49146,46.52414,0.0,3.2569,2.63196
2023-08-18 11:00:00,2024-07-17 00:00:00,3.1,2.277218042442847,299.0113449068979,289.5769941665717,0.0,0.8138980482661611,551.26589,3064.06427,3867.78214,51.7959,0.0,3.60895,2.61377
2023-08-18 12:00:00,2024-07-17 00:00:00,3.1,2.277218042442847,299.0113449068979,289.5769941665717,0.0,0.8138980482661611,531.67723,2790.7127,3869.5153,62.0251,25.96267,2.42884,2.2397
2023-08-18 13:00:00,2024-07-17 00:00:00,3.1,1.6932957791583585,300.6416937675651,289.26653337949085,79.81364613455366,0.4664023741874276,519.93399,3474.77689,3871.57057,64.07211,56.73394,2.27378,2.49567
2023-08-18 14:00:00,2024-07-17 00:00:00,3.1,1.6932957791583585,300.6416937675651,289.26653337949085,79.81364613455366,0.4664023741874276,521.74786,3267.45027,3873.89841,65.99337,77.91511,3.26203,2.33559
2023-08-18 15:00:00,2024-07-17 00:00:00,3.1,1.6932957791583585,300.6416937675651,289.26653337949085,79.81364613455366,0.4664023741874276,527.18177,3324.92469,3877.05726,60.07687,124.92519,3.3139,2.63472
2023-08-18 16:00:00,2024-07-17 00:00:00,3.1,3.168218935920885,303.8982866782597,288.2281986419888,293.5660692244808,1.1894070906625738,540.82588,3203.71491,3876.91129,47.12863,168.40753,2.32173,2.37131
2023-08-18 17:00:00,2024-07-17 00:00:00,3.1,3.168218935920885,303.8982866782597,288.2281986419888,293.5660692244808,1.1894070906625738,561.58362,3178.85582,3878.09999,41.65386,231.59014,3.68361,2.45977
2023-08-18 18:00:00,2024-07-17 00:00:00,3.1,3.168218935920885,303.8982866782597,288.2281986419888,293.5660692244808,1.1894070906625738,584.78087,3345.98874,3877.83669,42.61628,286.99151,3.79965,2.4133
2023-08-18 19:00:00,2024-07-17 00:00:00,3.1,5.438317171685796,305.66563286899475,287.3734058598071,704.2883727862727,0.3350227555524676,617.475,3409.15274,3878.26535,43.49394,301.92153,3.64809,1.56539
2023-08-18 20:00:00,2024-07-17 00:00:00,3.1,5.438317171685796,305.66563286899475,287.3734058598071,704.2883727862727,0.3350227555524676,651.99239,3233.69483,3879.1508,40.93229,304.19156,3.43133,1.2226
2023-08-18 21:00:00,2024-07-17 00:00:00,3.1,5.438317171685796,305.66563286899475,287.3734058598071,704.2883727862727,0.3350227555524676,687.03352,3547.30547,3879.57827,52.15405,301.13623,4.20405,1.99038
2023-08-18 22:00:00,2024-07-17 00:00:00,3.1,6.795095001622045,304.1654898871068,288.7950766346254,583.0363155427108,0.4864959388015974,719.73148,3761.47428,3879.97962,46.5573,266.20116,4.51695,2.14103
2023-08-18 23:00:00,2024-07-17 00:00:00,3.1,6.795095001622045,304.1654898871068,288.7950766346254,583.0363155427108,0.4864959388015974,743.869,3767.58964,3880.65336,43.57106,206.8865,5.37768,2.46376
2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,6.795095001622045,304.1654898871068,288.7950766346254,583.0363155427108,0.4864959388015974,788.451,4202.39469,3876.8474,30.67653,97.56559,2.37209,2.51454
2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,6.650901402908866,298.8143863289427,290.9219599815879,55.109800993014034,1.532953938442298,779.69573,3558.08385,3869.55558,29.84707,70.57916,2.40893,2.65374
2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,6.650901402908866,298.8143863289427,290.9219599815879,55.109800993014034,1.532953938442298,761.94501,2826.56319,3862.30607,39.67728,34.89847,2.48056,2.4502
2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,6.650901402908866,298.8143863289427,290.9219599815879,55.109800993014034,1.532953938442298,742.8654,3092.20669,3853.00583,37.84548,17.35711,2.20475,1.81354
2023-08-19 04:00:00,2024-07-17 00:00:00,3.1,3.420630872535336,295.91022063567686,291.98684689616994,27.554332129077345,4.172225985087618,722.95422,3231.96463,3847.75783,37.56458,14.01398,1.72783,1.66727
2023-08-19 05:00:00,2024-07-17 00:00:00,3.1,3.420630872535336,295.91022063567686,291.98684689616994,27.554332129077345,4.172225985087618,700.07351,2726.39427,3844.78456,44.82658,17.93297,2.1365,1.35338
2023-08-19 06:00:00,2024-07-17 00:00:00,3.1,3.420630872535336,295.91022063567686,291.98684689616994,27.554332129077345,4.172225985087618,672.48129,3479.50944,3835.98479,32.80653,21.08222,2.51706,1.70205
2023-08-19 07:00:00,2024-07-17 00:00:00,3.1,2.843083535593564,295.57181140666387,291.89253149480885,0.0,1.1198991683436197,644.68165,3521.15159,3833.18379,31.51504,2.59905,1.89455,1.39254
2023-08-19 08:00:00,2024-07-17 00:00:00,3.1,2.843083535593564,295.57181140666387,291.89253149480885,0.0,1.1198991683436197,622.16069,2677.44302,3832.61136,44.40441,0.0,3.10731,1.97936
2023-08-19 09:00:00,2024-07-17 00:00:00,3.1,2.843083535593564,295.57181140666387,291.89253149480885,0.0,1.1198991683436197,593.4916,3031.27628,3833.20149,35.56014,0.0,3.12519,2.60694
2023-08-19 10:00:00,2024-07-17 00:00:00,3.1,2.695351873094529,296.08581185364164,291.7378349138994,0.0,1.3498572269759348,566.49206,3158.05845,3835.20198,46.52414,0.0,3.2569,2.63196
2023-08-19 11:00:00,2024-07-17 00:00:00,3.1,2.695351873094529,296.08581185364164,291.7378349138994,0.0,1.3498572269759348,547.10521,3064.06427,3836.47395,51.7959,0.0,3.60895,2.61377
2023-08-19 12:00:00,2024-07-17 00:00:00,3.1,2.695351873094529,296.08581185364164,291.7378349138994,0.0,1.3498572269759348,527.98091,2790.7127,3838.25464,62.0251,25.96875,2.42884,2.2397
2023-08-19 13:00:00,2024-07-17 00:00:00,3.1,2.184184992002975,298.02384386526114,291.1516893528574,51.96239362055015,0.048713545315745,516.60318,3474.77689,3840.34043,64.07211,49.42064,2.27378,2.49567
2023-08-19 14:00:00,2024-07-17 00:00:00,3.1,2.184184992002975,298.02384386526114,291.1516893528574,51.96239362055015,0.048713545315745,517.72807,3267.45027,3842.66557,65.99337,60.64532,3.26203,2.33559
2023-08-19 15:00:00,2024-07-17 00:00:00,3.1,2.184184992002975,298.02384386526114,291.1516893528574,51.96239362055015,0.048713545315745,521.97279,3324.92469,3845.78599,60.07687,95.61446,3.3139,2.63472
2023-08-19 16:00:00,2024-07-17 00:00:00,3.1,3.1965880860715457,302.00505107316656,289.8987839371203,197.83615610202625,0.0789875805530268,534.30547,3203.71491,3845.64844,47.12863,129.42648,2.32173,2.37131
2023-08-19 17:00:00,2024-07-17 00:00:00,3.1,3.1965880860715457,302.00505107316656,289.8987839371203,197.83615610202625,0.0789875805530268,553.67189,3178.85582,3846.87271,41.65386,181.46619,3.68361,2.45977
2023-08-19 18:00:00,2024-07-17 00:00:00,3.1,3.1965880860715457,302.00505107316656,289.8987839371203,197.83615610202625,0.0789875805530268,575.39671,3345.98874,3846.65813,42.61628,227.27753,3.79965,2.4133
2023-08-19 19:00:00,2024-07-17 00:00:00,3.1,5.006084028199861,304.57076498432326,288.8409879240147,558.9766975544478,0.0363544296008198,606.87548,3409.15274,3847.09689,43.49394,236.80259,3.64809,1.56539
2023-08-19 20:00:00,2024-07-17 00:00:00,3.1,5.006084028199861,304.57076498432326,288.8409879240147,558.9766975544478,0.0363544296008198,640.31645,3233.69483,3848.02061,40.93229,236.19799,3.43133,1.2226
2023-08-19 21:00:00,2024-07-17 00:00:00,3.1,5.006084028199861,304.57076498432326,288.8409879240147,558.9766975544478,0.0363544296008198,674.07757,3547.30547,3848.57687,52.15405,232.41242,4.20405,1.99038
2023-08-19 22:00:00,2024-07-17 00:00:00,3.1,4.660938106545728,304.0428069004942,289.2434640850772,453.136350812325,0.135461174763867,705.65561,3761.47428,3849.05794,46.5573,204.34957,4.51695,2.14103
2023-08-19 23:00:00,2024-07-17 00:00:00,3.1,4.660938106545728,304.0428069004942,289.2434640850772,453.136350812325,0.135461174763867,729.05896,3767.58964,3849.83451,43.57106,157.78255,5.37768,2.46376
2023-08-20 00:00:00,2024-07-17 00:00:00,3.1,4.660938106545728,304.0428069004942,289.2434640850772,453.136350812325,0.135461174763867,803.28489,4202.39469,3872.18144,30.67653,78.52282,2.37209,2.51454
2023-08-20 01:00:00,2024-07-17 00:00:00,3.1,3.594859584627338,300.92340773710794,290.9467652950558,47.44535777176945,0.534991147177415,793.68533,3558.08385,3864.91743,29.84707,59.67634,2.40893,2.65374
2023-08-20 02:00:00,2024-07-17 00:00:00,3.1,3.594859584627338,300.92340773710794,290.9467652950558,47.44535777176945,0.534991147177415,774.60658,2826.56319,3857.69186,39.67728,31.13213,2.48056,2.4502
2023-08-20 03:00:00,2024-07-17 00:00:00,3.1,3.594859584627338,300.92340773710794,290.9467652950558,47.44535777176945,0.534991147177415,754.18686,3092.20669,3848.42499,37.84548,17.57969,2.20475,1.81354
