UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-05-04 00:00:00,379.0,2964.0,2639.0,77.0,497.0,96.0,1.0
2023-05-04 01:00:00,380.0,3272.0,2645.0,77.0,376.0,104.0,0.0
2023-05-04 02:00:00,380.0,3614.0,2648.0,77.0,107.0,94.0,0.0
2023-05-04 03:00:00,379.0,3623.0,2650.0,77.0,10.0,70.0,0.0
2023-05-04 04:00:00,380.0,3620.0,2654.0,77.0,1.0,52.0,0.0
2023-05-04 05:00:00,333.0,3325.0,2652.0,77.0,0.0,17.0,0.0
2023-05-04 06:00:00,281.0,3321.0,2652.0,76.0,0.0,4.0,0.0
2023-05-04 07:00:00,239.0,3087.0,2659.0,77.0,0.0,1.0,0.0
2023-05-04 08:00:00,232.0,2906.0,2661.0,57.0,0.0,13.0,0.0
2023-05-04 09:00:00,188.0,2468.0,2662.0,58.0,0.0,10.0,0.0
2023-05-04 10:00:00,134.0,2395.0,2662.0,56.0,0.0,0.0,0.0
2023-05-04 11:00:00,135.0,2411.0,2657.0,57.0,0.0,1.0,0.0
2023-05-04 12:00:00,135.0,2303.0,2659.0,57.0,0.0,3.0,0.0
2023-05-04 13:00:00,135.0,2286.0,2659.0,57.0,3.0,3.0,0.0
2023-05-04 14:00:00,135.0,2399.0,2658.0,57.0,165.0,12.0,20.0
2023-05-04 15:00:00,135.0,2069.0,2654.0,57.0,412.0,8.0,1.0
2023-05-04 16:00:00,135.0,1838.0,2651.0,56.0,492.0,50.0,0.0
2023-05-04 17:00:00,135.0,1604.0,2650.0,56.0,505.0,74.0,1.0
2023-05-04 18:00:00,135.0,1320.0,2653.0,57.0,513.0,83.0,0.0
2023-05-04 19:00:00,135.0,1233.0,2654.0,58.0,512.0,104.0,3.0
2023-05-04 20:00:00,135.0,1384.0,2656.0,66.0,514.0,107.0,4.0
2023-05-04 21:00:00,135.0,1503.0,2647.0,67.0,514.0,108.0,7.0
2023-05-04 22:00:00,141.0,1560.0,2658.0,67.0,517.0,109.0,0.0
2023-05-04 23:00:00,137.0,1703.0,2658.0,66.0,511.0,111.0,0.0
