UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,7.220433580681407,312.5329661778492,273.4763745649751,885.6960677664564,0.0,603.70996,4202.39469,4024.99733,30.67653,277.5368,2.37209,2.51454
2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,4.696317550670834,305.68504097973687,276.01665811038765,192.63695865767428,0.0,598.55794,3558.08385,4016.82275,29.84707,211.63742,2.40893,2.65374
2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,4.696317550670834,305.68504097973687,276.01665811038765,192.63695865767428,0.0,585.06157,2826.56319,4008.80932,39.67728,136.93896,2.48056,2.4502
2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,4.696317550670834,305.68504097973687,276.01665811038765,192.63695865767428,0.0,568.47956,3092.20669,3998.45287,37.84548,93.8233,2.20475,1.81354
2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,2.684709314674944,301.70396465819323,277.66736109375057,96.31853230777548,0.0,554.37195,3231.96463,3992.51275,37.56458,74.04849,1.72783,1.66727
2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,2.684709314674944,301.70396465819323,277.66736109375057,96.31853230777548,0.0,538.32175,2726.39427,3989.36199,44.82658,71.6255,2.1365,1.35338
2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,2.684709314674944,301.70396465819323,277.66736109375057,96.31853230777548,0.0,518.78534,3479.50944,3980.32505,32.80653,65.12253,2.51706,1.70205
2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,2.258592468765056,299.7881526339667,278.0865176328421,0.0,0.0,500.6138,3521.15159,3977.21238,31.51504,13.65808,1.89455,1.39254
2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,2.258592468765056,299.7881526339667,278.0865176328421,0.0,0.0,485.15195,2677.44302,3976.541,44.40441,0.0,3.10731,1.97936
2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,2.258592468765056,299.7881526339667,278.0865176328421,0.0,0.0,467.21127,3031.27628,3977.03994,35.56014,0.0,3.12519,2.60694
2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,1.86818057815732,298.1300045646682,277.9591770941422,0.0,0.0,448.58285,3158.05845,3979.58742,46.52414,0.0,3.2569,2.63196
