UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-12-27 00:00:00,430.0,1949.0,4019.0,0.0,215.0,8.0,0.0
2023-12-27 01:00:00,515.0,2415.0,4018.0,0.0,21.0,2.0,0.0
2023-12-27 02:00:00,508.0,2578.0,4020.0,0.0,74.0,0.0,10.0
2023-12-27 03:00:00,485.0,2602.0,4017.0,0.0,113.0,9.0,10.0
2023-12-27 04:00:00,464.0,2594.0,4015.0,0.0,6.0,5.0,10.0
2023-12-27 05:00:00,429.0,2575.0,4017.0,0.0,51.0,6.0,8.0
2023-12-27 06:00:00,440.0,2627.0,4019.0,0.0,0.0,0.0,0.0
2023-12-27 07:00:00,414.0,2678.0,4024.0,0.0,27.0,0.0,0.0
2023-12-27 08:00:00,361.0,2599.0,4024.0,0.0,65.0,0.0,9.0
2023-12-27 09:00:00,444.0,2375.0,4019.0,0.0,0.0,0.0,0.0
2023-12-27 10:00:00,431.0,2177.0,4024.0,0.0,0.0,0.0,0.0
2023-12-27 11:00:00,382.0,2208.0,4022.0,0.0,0.0,0.0,0.0
2023-12-27 12:00:00,448.0,2454.0,4026.0,0.0,0.0,0.0,0.0
2023-12-27 13:00:00,419.0,2511.0,4028.0,0.0,0.0,0.0,0.0
2023-12-27 14:00:00,450.0,2762.0,4023.0,0.0,6.0,0.0,0.0
2023-12-27 15:00:00,431.0,2655.0,4024.0,0.0,99.0,0.0,0.0
2023-12-27 16:00:00,345.0,2439.0,4024.0,0.0,491.0,0.0,9.0
2023-12-27 17:00:00,342.0,1871.0,4020.0,0.0,654.0,0.0,10.0
2023-12-27 18:00:00,336.0,1747.0,3981.0,0.0,666.0,0.0,10.0
2023-12-27 19:00:00,336.0,1693.0,4004.0,0.0,554.0,0.0,6.0
2023-12-27 20:00:00,361.0,1612.0,4010.0,0.0,486.0,0.0,1.0
2023-12-27 21:00:00,339.0,1603.0,4011.0,0.0,447.0,0.0,3.0
2023-12-27 22:00:00,327.0,1593.0,4015.0,0.0,357.0,0.0,0.0
2023-12-27 23:00:00,326.0,1679.0,4014.0,0.0,257.0,0.0,0.0
