UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-22 00:00:00,1000.0,2821.0,2642.0,55.0,520.0,51.0,1.0
2023-10-22 01:00:00,1188.0,2826.0,2638.0,119.0,358.0,52.0,18.0
2023-10-22 02:00:00,1156.0,2759.0,2638.0,122.0,195.0,45.0,0.0
2023-10-22 03:00:00,1031.0,2598.0,2644.0,122.0,193.0,37.0,0.0
2023-10-22 04:00:00,1038.0,2601.0,2643.0,96.0,7.0,41.0,0.0
2023-10-22 05:00:00,939.0,2552.0,2648.0,45.0,0.0,34.0,0.0
2023-10-22 06:00:00,899.0,2734.0,2653.0,45.0,69.0,38.0,23.0
2023-10-22 07:00:00,719.0,2757.0,2652.0,44.0,73.0,45.0,24.0
2023-10-22 08:00:00,598.0,2734.0,2658.0,12.0,65.0,60.0,1.0
2023-10-22 09:00:00,517.0,2653.0,2659.0,12.0,2.0,66.0,0.0
2023-10-22 10:00:00,538.0,2536.0,2657.0,10.0,0.0,55.0,0.0
2023-10-22 11:00:00,523.0,2482.0,2654.0,10.0,0.0,36.0,0.0
2023-10-22 12:00:00,502.0,2439.0,2659.0,11.0,0.0,16.0,0.0
2023-10-22 13:00:00,573.0,2417.0,2660.0,10.0,0.0,8.0,0.0
2023-10-22 14:00:00,605.0,2399.0,2663.0,9.0,0.0,5.0,0.0
2023-10-22 15:00:00,589.0,2168.0,2663.0,39.0,0.0,3.0,0.0
2023-10-22 16:00:00,533.0,1430.0,2659.0,11.0,153.0,0.0,0.0
2023-10-22 17:00:00,531.0,1123.0,2659.0,9.0,272.0,0.0,0.0
2023-10-22 18:00:00,540.0,1330.0,2655.0,11.0,315.0,0.0,15.0
2023-10-22 19:00:00,571.0,1433.0,2647.0,10.0,528.0,0.0,24.0
2023-10-22 20:00:00,636.0,1599.0,2645.0,45.0,603.0,0.0,1.0
2023-10-22 21:00:00,532.0,2018.0,2647.0,54.0,554.0,3.0,0.0
2023-10-22 22:00:00,515.0,2285.0,2640.0,53.0,538.0,6.0,0.0
2023-10-22 23:00:00,536.0,2362.0,2637.0,97.0,640.0,6.0,0.0
