UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-03-07 00:00:00,282.0,1840.0,3987.0,0.0,346.0,99.0,0.0
2023-03-07 01:00:00,235.0,2419.0,3978.0,0.0,51.0,85.0,1.0
2023-03-07 02:00:00,293.0,2500.0,3982.0,0.0,12.0,54.0,24.0
2023-03-07 03:00:00,367.0,2525.0,3980.0,0.0,10.0,50.0,25.0
2023-03-07 04:00:00,380.0,2504.0,3982.0,0.0,10.0,67.0,24.0
2023-03-07 05:00:00,345.0,2524.0,3983.0,0.0,10.0,81.0,1.0
2023-03-07 06:00:00,314.0,2472.0,3983.0,0.0,0.0,78.0,2.0
2023-03-07 07:00:00,275.0,2286.0,3987.0,0.0,0.0,90.0,0.0
2023-03-07 08:00:00,239.0,2076.0,3988.0,0.0,0.0,85.0,0.0
2023-03-07 09:00:00,235.0,2065.0,3989.0,0.0,0.0,84.0,0.0
2023-03-07 10:00:00,269.0,2070.0,3987.0,0.0,0.0,100.0,0.0
2023-03-07 11:00:00,305.0,2025.0,3991.0,0.0,0.0,88.0,15.0
2023-03-07 12:00:00,338.0,1914.0,3991.0,0.0,0.0,69.0,21.0
2023-03-07 13:00:00,379.0,1798.0,3996.0,0.0,0.0,86.0,0.0
2023-03-07 14:00:00,379.0,1861.0,3997.0,0.0,0.0,84.0,0.0
2023-03-07 15:00:00,346.0,1953.0,3998.0,0.0,10.0,85.0,0.0
2023-03-07 16:00:00,310.0,2261.0,3996.0,0.0,62.0,76.0,0.0
2023-03-07 17:00:00,278.0,2197.0,3988.0,0.0,198.0,98.0,0.0
2023-03-07 18:00:00,239.0,1848.0,3991.0,0.0,419.0,115.0,0.0
2023-03-07 19:00:00,235.0,1480.0,3980.0,0.0,416.0,113.0,0.0
2023-03-07 20:00:00,237.0,1134.0,3980.0,0.0,332.0,114.0,0.0
2023-03-07 21:00:00,302.0,1132.0,3980.0,0.0,259.0,102.0,0.0
2023-03-07 22:00:00,314.0,1078.0,3981.0,0.0,247.0,109.0,0.0
2023-03-07 23:00:00,343.0,1192.0,3980.0,0.0,194.0,115.0,0.0
