Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38592,2023-05-28 00:00:00,2024-07-17 00:00:00,3.1,253.14,387.0,2295.0,2630.0,8.0,511.0,85.0,0.0
38593,2023-05-28 01:00:00,2024-07-17 00:00:00,3.1,262.19,405.0,2425.0,2627.0,29.0,433.0,82.0,1.0
38594,2023-05-28 02:00:00,2024-07-17 00:00:00,3.1,285.96,412.0,2920.0,2625.0,154.0,185.0,79.0,24.0
38595,2023-05-28 03:00:00,2024-07-17 00:00:00,3.1,321.29,516.0,3647.0,2627.0,154.0,12.0,66.0,25.0
38596,2023-05-28 04:00:00,2024-07-17 00:00:00,3.1,325.82,525.0,3800.0,2626.0,153.0,0.0,70.0,24.0
38597,2023-05-28 05:00:00,2024-07-17 00:00:00,3.1,317.39,445.0,3724.0,2629.0,154.0,0.0,65.0,4.0
38598,2023-05-28 06:00:00,2024-07-17 00:00:00,3.1,342.03,404.0,4997.0,2627.0,154.0,0.0,50.0,0.0
38599,2023-05-28 07:00:00,2024-07-17 00:00:00,3.1,296.86,395.0,3099.0,2631.0,154.0,0.0,48.0,0.0
38600,2023-05-28 08:00:00,2024-07-17 00:00:00,3.1,261.36,331.0,2206.0,2635.0,103.0,0.0,31.0,0.0
38601,2023-05-28 09:00:00,2024-07-17 00:00:00,3.1,258.96,305.0,2111.0,2634.0,7.0,0.0,27.0,0.0
38602,2023-05-28 10:00:00,2024-07-17 00:00:00,3.1,254.95,305.0,2018.0,2633.0,7.0,0.0,22.0,0.0
38603,2023-05-28 11:00:00,2024-07-17 00:00:00,3.1,242.82,305.0,1752.0,2626.0,7.0,0.0,16.0,5.0
38604,2023-05-28 12:00:00,2024-07-17 00:00:00,3.1,238.6,305.0,1672.0,2624.0,8.0,0.0,14.0,4.0
38605,2023-05-28 13:00:00,2024-07-17 00:00:00,3.1,242.86,305.0,1770.0,2640.0,7.0,18.0,13.0,9.0
38606,2023-05-28 14:00:00,2024-07-17 00:00:00,3.1,205.44,304.0,1269.0,2639.0,8.0,217.0,6.0,0.0
38607,2023-05-28 15:00:00,2024-07-17 00:00:00,3.1,175.39,305.0,916.0,2639.0,7.0,403.0,0.0,0.0
38608,2023-05-28 16:00:00,2024-07-17 00:00:00,3.1,175.94,305.0,941.0,2634.0,8.0,450.0,0.0,0.0
38609,2023-05-28 17:00:00,2024-07-17 00:00:00,3.1,179.31,305.0,988.0,2631.0,7.0,455.0,0.0,0.0
38610,2023-05-28 18:00:00,2024-07-17 00:00:00,3.1,187.39,305.0,1107.0,2631.0,7.0,459.0,0.0,0.0
38611,2023-05-28 19:00:00,2024-07-17 00:00:00,3.1,193.4,305.0,1198.0,2621.0,7.0,468.0,2.0,0.0
38612,2023-05-28 20:00:00,2024-07-17 00:00:00,3.1,208.72,305.0,1463.0,2626.0,7.0,483.0,5.0,0.0
38613,2023-05-28 21:00:00,2024-07-17 00:00:00,3.1,227.3,305.0,1817.0,2627.0,8.0,482.0,16.0,1.0
38614,2023-05-28 22:00:00,2024-07-17 00:00:00,3.1,239.61,306.0,2085.0,2625.0,9.0,487.0,24.0,0.0
38615,2023-05-28 23:00:00,2024-07-17 00:00:00,3.1,256.53,307.0,2508.0,2623.0,40.0,482.0,24.0,0.0
