Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36144,2023-02-15 00:00:00,2024-07-17 00:00:00,3.1,174.84,554.0,1977.0,3991.0,0.0,101.0,10.0,18.0
36145,2023-02-15 01:00:00,2024-07-17 00:00:00,3.1,194.19,568.0,2601.0,3997.0,0.0,40.0,10.0,19.0
36146,2023-02-15 02:00:00,2024-07-17 00:00:00,3.1,201.92,586.0,2827.0,3997.0,0.0,0.0,9.0,18.0
36147,2023-02-15 03:00:00,2024-07-17 00:00:00,3.1,197.48,554.0,2785.0,3992.0,0.0,10.0,9.0,0.0
36148,2023-02-15 04:00:00,2024-07-17 00:00:00,3.1,196.59,555.0,2754.0,3998.0,0.0,10.0,12.0,0.0
36149,2023-02-15 05:00:00,2024-07-17 00:00:00,3.1,195.37,552.0,2763.0,4009.0,0.0,0.0,56.0,0.0
36150,2023-02-15 06:00:00,2024-07-17 00:00:00,3.1,186.38,553.0,2440.0,4019.0,0.0,0.0,87.0,0.0
36151,2023-02-15 07:00:00,2024-07-17 00:00:00,3.1,178.97,495.0,2330.0,4017.0,0.0,0.0,77.0,0.0
36152,2023-02-15 08:00:00,2024-07-17 00:00:00,3.1,171.76,422.0,2268.0,4017.0,0.0,0.0,46.0,0.0
36153,2023-02-15 09:00:00,2024-07-17 00:00:00,3.1,170.33,409.0,2282.0,4018.0,0.0,0.0,73.0,0.0
36154,2023-02-15 10:00:00,2024-07-17 00:00:00,3.1,169.67,409.0,2253.0,4017.0,0.0,0.0,66.0,0.0
36155,2023-02-15 11:00:00,2024-07-17 00:00:00,3.1,170.36,410.0,2286.0,4016.0,0.0,0.0,82.0,0.0
36156,2023-02-15 12:00:00,2024-07-17 00:00:00,3.1,174.43,410.0,2447.0,4017.0,0.0,0.0,103.0,0.0
36157,2023-02-15 13:00:00,2024-07-17 00:00:00,3.1,182.3,410.0,2728.0,4025.0,0.0,0.0,83.0,0.0
36158,2023-02-15 14:00:00,2024-07-17 00:00:00,3.1,190.83,410.0,3094.0,4025.0,8.0,10.0,87.0,1.0
36159,2023-02-15 15:00:00,2024-07-17 00:00:00,3.1,187.59,410.0,3144.0,4023.0,145.0,59.0,100.0,9.0
36160,2023-02-15 16:00:00,2024-07-17 00:00:00,3.1,182.26,409.0,3028.0,4025.0,0.0,326.0,84.0,9.0
36161,2023-02-15 17:00:00,2024-07-17 00:00:00,3.1,152.42,410.0,2037.0,4026.0,0.0,457.0,62.0,1.0
36162,2023-02-15 18:00:00,2024-07-17 00:00:00,3.1,125.66,421.0,1243.0,4024.0,0.0,470.0,48.0,0.0
36163,2023-02-15 19:00:00,2024-07-17 00:00:00,3.1,119.11,410.0,1099.0,4025.0,0.0,454.0,42.0,0.0
36164,2023-02-15 20:00:00,2024-07-17 00:00:00,3.1,110.01,410.0,885.0,4025.0,0.0,448.0,41.0,0.0
36165,2023-02-15 21:00:00,2024-07-17 00:00:00,3.1,108.47,411.0,852.0,4026.0,0.0,451.0,46.0,0.0
36166,2023-02-15 22:00:00,2024-07-17 00:00:00,3.1,122.97,521.0,915.0,4021.0,0.0,463.0,53.0,0.0
36167,2023-02-15 23:00:00,2024-07-17 00:00:00,3.1,126.31,553.0,913.0,4018.0,0.0,464.0,54.0,0.0
