UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-12-16 00:00:00,476.0,2087.0,4004.0,0.0,183.0,0.0,0.0
2023-12-16 01:00:00,542.0,2540.0,4003.0,0.0,44.0,0.0,9.0
2023-12-16 02:00:00,742.0,2565.0,4004.0,0.0,11.0,0.0,10.0
2023-12-16 03:00:00,872.0,2578.0,4006.0,0.0,13.0,5.0,10.0
2023-12-16 04:00:00,849.0,2568.0,4001.0,0.0,97.0,5.0,10.0
2023-12-16 05:00:00,818.0,2576.0,4004.0,0.0,144.0,10.0,9.0
2023-12-16 06:00:00,812.0,2564.0,4003.0,0.0,111.0,8.0,7.0
2023-12-16 07:00:00,812.0,2618.0,4016.0,0.0,107.0,7.0,0.0
2023-12-16 08:00:00,809.0,2580.0,4017.0,0.0,260.0,5.0,0.0
2023-12-16 09:00:00,811.0,2612.0,4018.0,0.0,81.0,0.0,0.0
2023-12-16 10:00:00,812.0,2561.0,4011.0,0.0,31.0,0.0,0.0
2023-12-16 11:00:00,805.0,2528.0,4014.0,0.0,8.0,0.0,0.0
2023-12-16 12:00:00,812.0,2542.0,4015.0,0.0,19.0,0.0,2.0
2023-12-16 13:00:00,812.0,2536.0,4015.0,0.0,33.0,0.0,0.0
2023-12-16 14:00:00,776.0,2583.0,4015.0,0.0,107.0,0.0,0.0
2023-12-16 15:00:00,812.0,2491.0,4013.0,0.0,169.0,0.0,10.0
2023-12-16 16:00:00,768.0,2364.0,4011.0,0.0,419.0,0.0,9.0
2023-12-16 17:00:00,704.0,1806.0,4007.0,0.0,459.0,0.0,1.0
2023-12-16 18:00:00,569.0,1465.0,4001.0,0.0,514.0,0.0,0.0
2023-12-16 19:00:00,411.0,1029.0,4000.0,0.0,484.0,0.0,0.0
2023-12-16 20:00:00,350.0,817.0,3992.0,0.0,488.0,0.0,0.0
2023-12-16 21:00:00,350.0,706.0,3991.0,0.0,523.0,0.0,0.0
2023-12-16 22:00:00,350.0,752.0,3992.0,0.0,500.0,0.0,9.0
2023-12-16 23:00:00,379.0,1094.0,3997.0,0.0,387.0,0.0,0.0
