UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,5.708175806062305,293.86448596744,273.08464570736066,675.3659603080483,0.0,327.46136,2731.34193,3949.84008,8.52267,139.12364,97.9857,1.50437
2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,2.871445605993901,290.02617883400427,274.20035317099484,64.72225644105289,0.0,333.84342,2355.53916,3948.11011,17.02894,21.83263,96.91853,11.76829
2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,2.871445605993901,290.02617883400427,274.20035317099484,64.72225644105289,0.0,338.01589,2194.41223,3966.32866,23.35545,0.0,83.82788,22.43203
2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,2.871445605993901,290.02617883400427,274.20035317099484,64.72225644105289,0.0,334.32894,2593.33399,3965.45172,16.94065,0.0,73.40867,27.16564
2023-03-12 04:00:00,2024-07-17 00:00:00,3.1,1.7111380645711258,288.15827320867174,274.26721674739167,32.361490006178684,0.0,329.64336,2163.54742,3951.55557,14.13348,0.0,67.02502,20.04485
2023-03-12 05:00:00,2024-07-17 00:00:00,3.1,1.7111380645711258,288.15827320867174,274.26721674739167,32.361490006178684,0.0,331.5498,2710.92372,3946.70243,27.11126,0.0,69.7874,8.76359
2023-03-12 06:00:00,2024-07-17 00:00:00,3.1,1.7111380645711258,288.15827320867174,274.26721674739167,32.361490006178684,0.0,319.94775,2573.14676,3927.7403,14.40115,0.0,71.77214,1.63201
2023-03-12 07:00:00,2024-07-17 00:00:00,3.1,1.663096544960056,286.868061883521,274.0447158580264,0.0,0.0,308.97046,2354.02406,3950.30011,10.91466,0.0,71.6308,0.0
2023-03-12 08:00:00,2024-07-17 00:00:00,3.1,1.663096544960056,286.868061883521,274.0447158580264,0.0,0.0,310.23599,2408.66411,3947.09948,0.0,0.0,66.98937,0.03818
2023-03-12 09:00:00,2024-07-17 00:00:00,3.1,1.663096544960056,286.868061883521,274.0447158580264,0.0,0.0,308.68524,3540.5961,3956.04904,11.72526,0.0,71.25484,0.98636
2023-03-12 10:00:00,2024-07-17 00:00:00,3.1,1.9073001738677209,286.0321664291188,273.83670583601656,0.0,0.0,311.40359,2387.51882,3951.13259,15.33966,0.0,72.57171,1.18455
2023-03-12 11:00:00,2024-07-17 00:00:00,3.1,1.9073001738677209,286.0321664291188,273.83670583601656,0.0,0.0,311.38549,2405.7714,3958.28988,16.25007,0.0,72.56617,0.0
2023-03-12 12:00:00,2024-07-17 00:00:00,3.1,1.9073001738677209,286.0321664291188,273.83670583601656,0.0,0.0,308.33376,2500.20543,3955.53278,19.00388,29.32777,67.95844,0.0
2023-03-12 13:00:00,2024-07-17 00:00:00,3.1,1.8794742169559835,287.7753389524804,274.6647538541636,35.387234760041835,0.0,301.69477,3033.35804,3917.05421,17.59183,76.33458,71.34203,0.0
2023-03-12 14:00:00,2024-07-17 00:00:00,3.1,1.8794742169559835,287.7753389524804,274.6647538541636,35.387234760041835,0.0,298.95254,2309.86498,3936.23136,24.86168,167.85624,68.24015,2.15342
2023-03-12 15:00:00,2024-07-17 00:00:00,3.1,1.8794742169559835,287.7753389524804,274.6647538541636,35.387234760041835,0.0,304.01706,2952.51047,3962.06453,33.9225,239.83477,71.74184,5.78655
2023-03-12 16:00:00,2024-07-17 00:00:00,3.1,3.4655797615393817,292.1508173962491,274.3943178789299,283.15552243072113,0.0,305.10515,3209.7248,3946.34984,34.64146,300.57906,71.01228,6.84714
2023-03-12 17:00:00,2024-07-17 00:00:00,3.1,3.4655797615393817,292.1508173962491,274.3943178789299,283.15552243072113,0.0,307.07633,3070.21947,3950.44492,31.88773,350.62688,71.03567,0.36513
2023-03-12 18:00:00,2024-07-17 00:00:00,3.1,3.4655797615393817,292.1508173962491,274.3943178789299,283.15552243072113,0.0,311.30455,2472.99009,3943.79058,20.35905,384.17844,64.38907,0.0
2023-03-12 19:00:00,2024-07-17 00:00:00,3.1,5.134120080961434,294.31891367457865,273.7466852398717,841.7408560026845,0.0003999269448203,315.01963,2219.98408,3960.99445,28.3684,402.2032,54.6667,0.0
2023-03-12 20:00:00,2024-07-17 00:00:00,3.1,5.134120080961434,294.31891367457865,273.7466852398717,841.7408560026845,0.0003999269448203,314.97661,2389.90527,3969.3961,40.26545,407.67488,56.81744,2.17892
2023-03-12 21:00:00,2024-07-17 00:00:00,3.1,5.134120080961434,294.31891367457865,273.7466852398717,841.7408560026845,0.0003999269448203,316.39951,2258.95123,3963.12888,30.89499,400.63498,62.14645,3.61349
2023-03-12 22:00:00,2024-07-17 00:00:00,3.1,5.279623827003232,293.85962153992347,273.164753278881,711.6409834314536,0.0003999269448203,318.21707,2476.30493,3970.90245,24.88623,344.04904,62.79376,0.0
2023-03-12 23:00:00,2024-07-17 00:00:00,3.1,5.279623827003232,293.85962153992347,273.164753278881,711.6409834314536,0.0003999269448203,323.47486,2316.68529,3973.13151,25.19276,274.49063,60.75021,0.0
2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,5.279623827003232,293.85962153992347,273.164753278881,711.6409834314536,0.0003999269448203,337.31843,2731.34193,3934.30068,8.52267,115.9638,64.32444,2.24719
