UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-09-16 00:00:00,834.0,3226.0,3980.0,72.0,406.0,37.0,11.0
2023-09-16 01:00:00,883.0,3408.0,3971.0,72.0,416.0,40.0,10.0
2023-09-16 02:00:00,943.0,3655.0,3976.0,72.0,318.0,17.0,10.0
2023-09-16 03:00:00,948.0,3504.0,3968.0,72.0,303.0,3.0,10.0
2023-09-16 04:00:00,970.0,3354.0,3974.0,72.0,296.0,0.0,10.0
2023-09-16 05:00:00,973.0,3265.0,3978.0,73.0,285.0,0.0,1.0
2023-09-16 06:00:00,991.0,3170.0,3990.0,72.0,37.0,0.0,0.0
2023-09-16 07:00:00,889.0,3137.0,3983.0,68.0,0.0,0.0,0.0
2023-09-16 08:00:00,698.0,3088.0,3986.0,38.0,0.0,0.0,0.0
2023-09-16 09:00:00,675.0,2840.0,3993.0,39.0,0.0,0.0,0.0
2023-09-16 10:00:00,609.0,2774.0,3982.0,37.0,0.0,0.0,0.0
2023-09-16 11:00:00,605.0,2646.0,3995.0,18.0,0.0,0.0,0.0
2023-09-16 12:00:00,606.0,2706.0,3982.0,18.0,0.0,0.0,0.0
2023-09-16 13:00:00,627.0,2941.0,3997.0,18.0,0.0,0.0,0.0
2023-09-16 14:00:00,606.0,2831.0,3996.0,26.0,0.0,0.0,0.0
2023-09-16 15:00:00,606.0,2094.0,3988.0,38.0,144.0,0.0,0.0
2023-09-16 16:00:00,606.0,1297.0,3987.0,38.0,320.0,0.0,0.0
2023-09-16 17:00:00,606.0,1249.0,3979.0,37.0,367.0,0.0,0.0
2023-09-16 18:00:00,606.0,1593.0,3968.0,38.0,524.0,0.0,0.0
2023-09-16 19:00:00,603.0,1706.0,3963.0,37.0,552.0,0.0,0.0
2023-09-16 20:00:00,606.0,2016.0,3962.0,39.0,551.0,0.0,0.0
2023-09-16 21:00:00,605.0,2366.0,3973.0,38.0,552.0,0.0,0.0
2023-09-16 22:00:00,606.0,2676.0,3965.0,34.0,540.0,0.0,0.0
2023-09-16 23:00:00,608.0,2969.0,3974.0,37.0,645.0,0.0,10.0
