Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37824,2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,244.71,0.0,3033.0,2655.0,33.0,484.0,95.0,0.0
37825,2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,273.61,0.0,3734.0,2653.0,61.0,359.0,65.0,1.0
37826,2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,295.01,0.0,4216.0,2656.0,180.0,89.0,32.0,24.0
37827,2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,297.48,0.0,4204.0,2658.0,180.0,10.0,31.0,25.0
37828,2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,296.44,0.0,4160.0,2659.0,180.0,10.0,26.0,25.0
37829,2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,294.98,0.0,4132.0,2663.0,180.0,1.0,17.0,4.0
37830,2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,292.27,0.0,4063.0,2680.0,179.0,0.0,18.0,2.0
37831,2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,293.85,0.0,3961.0,2702.0,34.0,0.0,22.0,0.0
37832,2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,285.21,0.0,3648.0,2702.0,36.0,0.0,1.0,2.0
37833,2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,275.04,0.0,3351.0,2706.0,34.0,0.0,0.0,0.0
37834,2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,266.95,0.0,3129.0,2705.0,34.0,0.0,0.0,0.0
37835,2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,262.89,0.0,3025.0,2706.0,34.0,0.0,0.0,0.0
37836,2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,264.29,0.0,3062.0,2707.0,34.0,0.0,0.0,0.0
37837,2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,274.39,0.0,3330.0,2711.0,34.0,3.0,0.0,6.0
37838,2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,267.31,0.0,3288.0,2713.0,34.0,135.0,5.0,0.0
37839,2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,233.58,0.0,2685.0,2709.0,34.0,423.0,6.0,0.0
37840,2023-04-26 16:00:00,2024-07-17 00:00:00,3.1,217.41,0.0,2385.0,2698.0,34.0,511.0,6.0,0.0
37841,2023-04-26 17:00:00,2024-07-17 00:00:00,3.1,183.62,0.0,1756.0,2701.0,0.0,526.0,9.0,0.0
37842,2023-04-26 18:00:00,2024-07-17 00:00:00,3.1,163.02,0.0,1433.0,2693.0,0.0,523.0,1.0,0.0
37843,2023-04-26 19:00:00,2024-07-17 00:00:00,3.1,177.9,0.0,1659.0,2700.0,0.0,523.0,2.0,0.0
37844,2023-04-26 20:00:00,2024-07-17 00:00:00,3.1,202.1,0.0,2074.0,2702.0,0.0,525.0,5.0,0.0
37845,2023-04-26 21:00:00,2024-07-17 00:00:00,3.1,192.77,0.0,1906.0,2700.0,0.0,521.0,8.0,0.0
37846,2023-04-26 22:00:00,2024-07-17 00:00:00,3.1,200.18,0.0,2038.0,2699.0,1.0,522.0,11.0,1.0
37847,2023-04-26 23:00:00,2024-07-17 00:00:00,3.1,203.97,0.0,2128.0,2699.0,34.0,520.0,9.0,0.0
