UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-07-02 00:00:00,609.0,4477.0,3993.0,186.0,569.0,1.0,0.0
2023-07-02 01:00:00,645.0,4508.0,4002.0,187.0,507.0,1.0,0.0
2023-07-02 02:00:00,726.0,4447.0,4004.0,187.0,313.0,1.0,18.0
2023-07-02 03:00:00,703.0,4408.0,4001.0,185.0,142.0,1.0,19.0
2023-07-02 04:00:00,620.0,4413.0,3995.0,77.0,47.0,2.0,18.0
2023-07-02 05:00:00,507.0,4430.0,3987.0,41.0,0.0,1.0,6.0
2023-07-02 06:00:00,458.0,4384.0,4000.0,42.0,0.0,2.0,0.0
2023-07-02 07:00:00,354.0,4201.0,3995.0,41.0,0.0,0.0,0.0
2023-07-02 08:00:00,303.0,3937.0,4010.0,41.0,0.0,0.0,0.0
2023-07-02 09:00:00,306.0,3796.0,4014.0,24.0,0.0,4.0,0.0
2023-07-02 10:00:00,305.0,4735.0,4018.0,8.0,0.0,0.0,0.0
2023-07-02 11:00:00,305.0,3503.0,4019.0,7.0,0.0,0.0,0.0
2023-07-02 12:00:00,305.0,3342.0,4021.0,8.0,0.0,0.0,0.0
2023-07-02 13:00:00,305.0,3063.0,4025.0,1.0,8.0,3.0,0.0
2023-07-02 14:00:00,305.0,2547.0,4020.0,0.0,112.0,0.0,0.0
2023-07-02 15:00:00,305.0,1946.0,4027.0,0.0,287.0,0.0,0.0
2023-07-02 16:00:00,305.0,1561.0,4025.0,0.0,369.0,0.0,0.0
2023-07-02 17:00:00,305.0,1960.0,4018.0,0.0,387.0,0.0,0.0
2023-07-02 18:00:00,305.0,2631.0,3999.0,7.0,388.0,0.0,0.0
2023-07-02 19:00:00,308.0,3004.0,3995.0,6.0,380.0,1.0,0.0
2023-07-02 20:00:00,357.0,3294.0,4005.0,7.0,399.0,1.0,0.0
2023-07-02 21:00:00,360.0,3986.0,3999.0,39.0,435.0,2.0,0.0
2023-07-02 22:00:00,402.0,4492.0,4000.0,59.0,460.0,0.0,0.0
2023-07-02 23:00:00,462.0,4198.0,3994.0,186.0,640.0,1.0,0.0
