UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-06-04 00:00:00,421.0,4048.0,2619.0,187.0,529.0,14.0,0.0
2023-06-04 01:00:00,406.0,4100.0,2617.0,187.0,438.0,42.0,1.0
2023-06-04 02:00:00,456.0,4264.0,2617.0,186.0,195.0,31.0,24.0
2023-06-04 03:00:00,527.0,4476.0,2617.0,187.0,18.0,43.0,25.0
2023-06-04 04:00:00,557.0,4477.0,2615.0,154.0,1.0,48.0,24.0
2023-06-04 05:00:00,489.0,4504.0,2617.0,137.0,0.0,31.0,6.0
2023-06-04 06:00:00,470.0,4319.0,2616.0,73.0,0.0,27.0,0.0
2023-06-04 07:00:00,372.0,5852.0,2616.0,41.0,0.0,30.0,0.0
2023-06-04 08:00:00,359.0,4158.0,2619.0,41.0,0.0,20.0,0.0
2023-06-04 09:00:00,313.0,3971.0,2619.0,41.0,0.0,15.0,0.0
2023-06-04 10:00:00,305.0,3804.0,2618.0,40.0,0.0,8.0,9.0
2023-06-04 11:00:00,304.0,3572.0,2627.0,41.0,0.0,3.0,9.0
2023-06-04 12:00:00,306.0,3502.0,2630.0,41.0,0.0,0.0,0.0
2023-06-04 13:00:00,304.0,3305.0,2630.0,40.0,17.0,0.0,0.0
2023-06-04 14:00:00,305.0,2528.0,2630.0,7.0,191.0,0.0,0.0
2023-06-04 15:00:00,305.0,1704.0,2621.0,5.0,391.0,0.0,0.0
2023-06-04 16:00:00,307.0,1689.0,2626.0,6.0,449.0,0.0,0.0
2023-06-04 17:00:00,305.0,1926.0,2624.0,5.0,465.0,0.0,0.0
2023-06-04 18:00:00,305.0,2000.0,2616.0,6.0,468.0,0.0,0.0
2023-06-04 19:00:00,305.0,1999.0,2656.0,4.0,505.0,0.0,0.0
2023-06-04 20:00:00,305.0,2265.0,2707.0,8.0,512.0,49.0,0.0
2023-06-04 21:00:00,305.0,2796.0,2719.0,40.0,505.0,21.0,0.0
2023-06-04 22:00:00,305.0,3367.0,2769.0,141.0,554.0,22.0,0.0
2023-06-04 23:00:00,335.0,3840.0,2796.0,185.0,549.0,1.0,0.0
