UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-20 00:00:00,2024-07-17 00:00:00,3.1,3.321255576986668,290.53309657304953,277.9318645939188,367.4206054032674,0.0271930915596439,520.35244,4202.39469,3951.94562,30.67653,113.15222,17.12885,2.51454
2023-12-20 01:00:00,2024-07-17 00:00:00,3.1,2.4770004827915635,287.3695891848578,278.48539305167395,1.649746588116141,0.014002268742098,521.64504,3558.08385,3944.20627,29.84707,79.48673,14.90093,2.65374
2023-12-20 02:00:00,2024-07-17 00:00:00,3.1,2.4770004827915635,287.3695891848578,278.48539305167395,1.649746588116141,0.014002268742098,518.66724,2826.56319,3936.56974,39.67728,37.96844,13.83219,2.4502
2023-12-20 03:00:00,2024-07-17 00:00:00,3.1,2.4770004827915635,287.3695891848578,278.48539305167395,1.649746588116141,0.014002268742098,513.15924,3092.20669,3926.73398,37.84548,17.16875,13.21846,1.81354
2023-12-20 04:00:00,2024-07-17 00:00:00,3.1,2.127713908254093,285.88996534380635,278.7723174884984,0.8248189586562669,0.0144021956869183,509.93759,3231.96463,3921.1352,37.56458,12.64631,11.68164,1.66727
2023-12-20 05:00:00,2024-07-17 00:00:00,3.1,2.127713908254093,285.88996534380635,278.7723174884984,0.8248189586562669,0.0144021956869183,502.33365,2726.39427,3918.07192,44.82658,17.253,12.1895,1.35338
2023-12-20 06:00:00,2024-07-17 00:00:00,3.1,2.127713908254093,285.88996534380635,278.7723174884984,0.8248189586562669,0.0144021956869183,495.64905,3479.50944,3909.15179,32.80653,21.42284,14.7776,1.70205
2023-12-20 07:00:00,2024-07-17 00:00:00,3.1,1.9004056237334348,284.9271178076452,278.8967670345922,0.0,0.0,488.60564,3521.15159,3906.19286,31.51504,1.55934,14.69548,1.39254
2023-12-20 08:00:00,2024-07-17 00:00:00,3.1,1.9004056237334348,284.9271178076452,278.8967670345922,0.0,0.0,482.47537,2677.44302,3905.57036,44.40441,0.0,15.69287,1.97936
2023-12-20 09:00:00,2024-07-17 00:00:00,3.1,1.9004056237334348,284.9271178076452,278.8967670345922,0.0,0.0,471.59379,3031.27628,3906.11431,35.56014,0.0,17.3126,2.60694
