Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35208,2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,154.61,236.0,2243.0,4008.0,0.0,40.0,1.0,0.0
35209,2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,157.23,234.0,2307.0,4009.0,0.0,2.0,8.0,0.0
35210,2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,162.12,270.0,2357.0,4006.0,0.0,0.0,12.0,0.0
35211,2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,169.06,285.0,2545.0,4010.0,0.0,9.0,2.0,0.0
35212,2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,169.49,285.0,2558.0,4009.0,0.0,10.0,0.0,0.0
35213,2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,168.27,285.0,2513.0,4014.0,0.0,1.0,0.0,0.0
35214,2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,165.37,285.0,2415.0,4013.0,0.0,0.0,0.0,0.0
35215,2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,162.75,286.0,2327.0,4013.0,0.0,0.0,0.0,0.0
35216,2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,162.02,286.0,2304.0,4013.0,0.0,0.0,0.0,0.0
35217,2023-01-07 09:00:00,2024-07-17 00:00:00,3.1,159.62,285.0,2231.0,4015.0,0.0,0.0,0.0,1.0
35218,2023-01-07 10:00:00,2024-07-17 00:00:00,3.1,162.95,285.0,2338.0,4015.0,0.0,0.0,0.0,0.0
35219,2023-01-07 11:00:00,2024-07-17 00:00:00,3.1,161.54,285.0,2294.0,4016.0,0.0,0.0,0.0,0.0
35220,2023-01-07 12:00:00,2024-07-17 00:00:00,3.1,159.54,285.0,2235.0,4021.0,0.0,0.0,0.0,0.0
35221,2023-01-07 13:00:00,2024-07-17 00:00:00,3.1,164.39,285.0,2386.0,4017.0,0.0,0.0,0.0,0.0
35222,2023-01-07 14:00:00,2024-07-17 00:00:00,3.1,168.24,286.0,2519.0,4020.0,0.0,7.0,0.0,0.0
35223,2023-01-07 15:00:00,2024-07-17 00:00:00,3.1,169.63,285.0,2567.0,4021.0,0.0,3.0,0.0,0.0
35224,2023-01-07 16:00:00,2024-07-17 00:00:00,3.1,163.52,243.0,2614.0,4019.0,0.0,168.0,0.0,0.0
35225,2023-01-07 17:00:00,2024-07-17 00:00:00,3.1,146.31,235.0,2209.0,4019.0,0.0,344.0,0.0,0.0
35226,2023-01-07 18:00:00,2024-07-17 00:00:00,3.1,139.09,235.0,2001.0,4019.0,0.0,352.0,0.0,0.0
35227,2023-01-07 19:00:00,2024-07-17 00:00:00,3.1,135.4,236.0,1883.0,4015.0,0.0,336.0,0.0,0.0
35228,2023-01-07 20:00:00,2024-07-17 00:00:00,3.1,137.25,234.0,1932.0,4016.0,0.0,322.0,0.0,0.0
35229,2023-01-07 21:00:00,2024-07-17 00:00:00,3.1,134.31,236.0,1845.0,4013.0,0.0,324.0,0.0,0.0
35230,2023-01-07 22:00:00,2024-07-17 00:00:00,3.1,135.25,235.0,1882.0,4013.0,0.0,339.0,0.0,0.0
35231,2023-01-07 23:00:00,2024-07-17 00:00:00,3.1,141.5,235.0,2052.0,4011.0,0.0,330.0,0.0,0.0
