Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43464,2023-12-17 00:00:00,2024-07-17 00:00:00,3.1,210.14,527.0,1791.0,3999.0,0.0,195.0,0.0,4.0
43465,2023-12-17 01:00:00,2024-07-17 00:00:00,3.1,258.97,709.0,2550.0,4001.0,0.0,15.0,0.0,10.0
43466,2023-12-17 02:00:00,2024-07-17 00:00:00,3.1,263.7,769.0,2590.0,4002.0,1.0,49.0,0.0,10.0
43467,2023-12-17 03:00:00,2024-07-17 00:00:00,3.1,262.41,757.0,2577.0,4006.0,10.0,14.0,0.0,0.0
43468,2023-12-17 04:00:00,2024-07-17 00:00:00,3.1,264.36,765.0,2629.0,4007.0,10.0,41.0,0.0,10.0
43469,2023-12-17 05:00:00,2024-07-17 00:00:00,3.1,264.25,768.0,2605.0,4006.0,10.0,29.0,0.0,10.0
43470,2023-12-17 06:00:00,2024-07-17 00:00:00,3.1,262.67,768.0,2553.0,4009.0,10.0,5.0,0.0,0.0
43471,2023-12-17 07:00:00,2024-07-17 00:00:00,3.1,261.31,768.0,2573.0,4013.0,0.0,97.0,0.0,9.0
43472,2023-12-17 08:00:00,2024-07-17 00:00:00,3.1,255.97,714.0,2581.0,4015.0,0.0,129.0,0.0,0.0
43473,2023-12-17 09:00:00,2024-07-17 00:00:00,3.1,244.27,551.0,2508.0,4019.0,0.0,0.0,0.0,0.0
43474,2023-12-17 10:00:00,2024-07-17 00:00:00,3.1,241.68,542.0,2454.0,4018.0,0.0,0.0,0.0,0.0
43475,2023-12-17 11:00:00,2024-07-17 00:00:00,3.1,239.49,548.0,2382.0,4019.0,0.0,3.0,0.0,0.0
43476,2023-12-17 12:00:00,2024-07-17 00:00:00,3.1,244.87,602.0,2394.0,4021.0,0.0,4.0,0.0,9.0
43477,2023-12-17 13:00:00,2024-07-17 00:00:00,3.1,247.32,589.0,2513.0,4025.0,0.0,0.0,0.0,0.0
43478,2023-12-17 14:00:00,2024-07-17 00:00:00,3.1,249.4,602.0,2552.0,4023.0,0.0,12.0,0.0,0.0
43479,2023-12-17 15:00:00,2024-07-17 00:00:00,3.1,243.84,568.0,2559.0,4019.0,0.0,130.0,0.0,1.0
43480,2023-12-17 16:00:00,2024-07-17 00:00:00,3.1,226.35,488.0,2456.0,4023.0,0.0,413.0,0.0,0.0
43481,2023-12-17 17:00:00,2024-07-17 00:00:00,3.1,197.03,358.0,2135.0,4024.0,0.0,684.0,0.0,0.0
43482,2023-12-17 18:00:00,2024-07-17 00:00:00,3.1,179.12,353.0,1737.0,4019.0,0.0,705.0,0.0,0.0
43483,2023-12-17 19:00:00,2024-07-17 00:00:00,3.1,171.26,364.0,1529.0,4007.0,0.0,676.0,0.0,0.0
43484,2023-12-17 20:00:00,2024-07-17 00:00:00,3.1,159.85,351.0,1320.0,4005.0,0.0,656.0,0.0,0.0
43485,2023-12-17 21:00:00,2024-07-17 00:00:00,3.1,158.17,392.0,1188.0,3998.0,0.0,612.0,0.0,0.0
43486,2023-12-17 22:00:00,2024-07-17 00:00:00,3.1,165.07,449.0,1208.0,4000.0,0.0,619.0,0.0,0.0
43487,2023-12-17 23:00:00,2024-07-17 00:00:00,3.1,182.99,493.0,1459.0,4003.0,0.0,588.0,0.0,7.0
