UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-02 00:00:00,499.0,1115.0,3899.0,146.0,428.0,84.0,0.0
2023-10-02 01:00:00,663.0,1675.0,3899.0,145.0,150.0,79.0,1.0
2023-10-02 02:00:00,691.0,2199.0,3898.0,21.0,133.0,82.0,9.0
2023-10-02 03:00:00,764.0,2293.0,3901.0,1.0,15.0,49.0,2.0
2023-10-02 04:00:00,833.0,2244.0,3898.0,4.0,31.0,44.0,5.0
2023-10-02 05:00:00,745.0,2165.0,3906.0,2.0,57.0,34.0,0.0
2023-10-02 06:00:00,654.0,2268.0,3902.0,4.0,267.0,27.0,4.0
2023-10-02 07:00:00,570.0,2002.0,3907.0,2.0,24.0,44.0,1.0
2023-10-02 08:00:00,493.0,1814.0,3908.0,4.0,58.0,39.0,8.0
2023-10-02 09:00:00,485.0,1836.0,3908.0,2.0,0.0,27.0,0.0
2023-10-02 10:00:00,486.0,1790.0,3910.0,4.0,0.0,18.0,0.0
2023-10-02 11:00:00,485.0,1761.0,3907.0,1.0,0.0,19.0,0.0
2023-10-02 12:00:00,486.0,1864.0,3912.0,3.0,0.0,13.0,0.0
2023-10-02 13:00:00,485.0,1734.0,3914.0,3.0,150.0,5.0,9.0
2023-10-02 14:00:00,485.0,1471.0,3908.0,3.0,158.0,2.0,9.0
2023-10-02 15:00:00,486.0,1276.0,3914.0,3.0,278.0,2.0,1.0
2023-10-02 16:00:00,488.0,1106.0,3906.0,3.0,414.0,14.0,0.0
2023-10-02 17:00:00,497.0,790.0,3904.0,2.0,455.0,85.0,0.0
2023-10-02 18:00:00,519.0,747.0,3896.0,4.0,462.0,119.0,1.0
2023-10-02 19:00:00,490.0,626.0,3893.0,1.0,515.0,112.0,9.0
2023-10-02 20:00:00,499.0,941.0,3889.0,3.0,390.0,99.0,10.0
2023-10-02 21:00:00,498.0,799.0,3892.0,3.0,403.0,109.0,10.0
2023-10-02 22:00:00,499.0,836.0,3894.0,5.0,505.0,108.0,10.0
2023-10-02 23:00:00,487.0,1166.0,3894.0,48.0,571.0,88.0,0.0
