UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,3.069991094027048,291.0084974682471,277.3234881798241,413.0475607548324,0.0016021206159743,535.84475,4202.39469,3940.60713,30.67653,201.42115,26.84847,2.51454
2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,1.9451398627188128,287.41580334331604,278.1336424989295,1.7646526557184723,0.0,534.04744,3558.08385,3932.93521,29.84707,132.08817,24.7225,2.65374
2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,1.9451398627188128,287.41580334331604,278.1336424989295,1.7646526557184723,0.0,525.73819,2826.56319,3925.357,39.67728,57.03257,23.22082,2.4502
2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,1.9451398627188128,287.41580334331604,278.1336424989295,1.7646526557184723,0.0,514.26617,3092.20669,3915.60215,37.84548,16.91249,22.66401,1.81354
2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,2.1747575830853325,286.29066652084464,278.03011799014814,0.8814888468881559,0.0,505.77504,3231.96463,3910.05629,37.56458,4.04616,21.1315,1.66727
2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,2.1747575830853325,286.29066652084464,278.03011799014814,0.8814888468881559,0.0,494.49498,2726.39427,3907.00667,44.82658,11.65104,20.77982,1.35338
2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,2.1747575830853325,286.29066652084464,278.03011799014814,0.8814888468881559,0.0,481.80263,3479.50944,3898.10492,32.80653,21.73764,22.43263,1.70205
2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,2.538559634387834,285.82502026392456,277.89146673364445,0.0,0.0300216910380873,470.02724,3521.15159,3895.16958,31.51504,0.0,21.2325,1.39254
2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,2.538559634387834,285.82502026392456,277.89146673364445,0.0,0.0300216910380873,459.74914,2677.44302,3894.55467,44.40441,0.0,20.64646,1.97936
2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,2.538559634387834,285.82502026392456,277.89146673364445,0.0,0.0300216910380873,446.68458,3031.27628,3895.10553,35.56014,0.0,20.57436,2.60694
2023-12-21 10:00:00,2024-07-17 00:00:00,3.1,2.5495237632088643,284.9524670698694,278.73963830811715,0.0,0.5596206453988993,431.76009,3158.05845,3897.34133,46.52414,0.0,20.19232,2.63196
2023-12-21 11:00:00,2024-07-17 00:00:00,3.1,2.5495237632088643,284.9524670698694,278.73963830811715,0.0,0.5596206453988993,421.97791,3064.06427,3898.65072,51.7959,0.0,20.34116,2.61377
2023-12-21 12:00:00,2024-07-17 00:00:00,3.1,2.5495237632088643,284.9524670698694,278.73963830811715,0.0,0.5596206453988993,413.30671,2790.7127,3900.33701,62.0251,25.61,19.46537,2.2397
2023-12-21 13:00:00,2024-07-17 00:00:00,3.1,3.1097832130165584,284.07708359858714,280.79189454201395,0.9278874126209508,1.6614089914063856,411.53748,3474.77689,3902.36212,64.07211,66.21378,17.89745,2.49567
2023-12-21 14:00:00,2024-07-17 00:00:00,3.1,3.1097832130165584,284.07708359858714,280.79189454201395,0.9278874126209508,1.6614089914063856,408.55996,3267.45027,3904.69265,65.99337,101.96071,18.84118,2.33559
2023-12-21 15:00:00,2024-07-17 00:00:00,3.1,3.1097832130165584,284.07708359858714,280.79189454201395,0.9278874126209508,1.6614089914063856,401.58891,3324.92469,3907.88943,60.07687,167.41868,18.31007,2.63472
2023-12-21 16:00:00,2024-07-17 00:00:00,3.1,4.302919136321156,285.20636396000646,281.66422716684974,34.59939517455288,4.095903507406507,402.53566,3203.71491,3907.73486,47.12863,226.38742,17.17642,2.37131
2023-12-21 17:00:00,2024-07-17 00:00:00,3.1,4.302919136321156,285.20636396000646,281.66422716684974,34.59939517455288,4.095903507406507,408.10822,3178.85582,3908.8885,41.65386,309.84892,18.60004,2.45977
2023-12-21 18:00:00,2024-07-17 00:00:00,3.1,4.302919136321156,285.20636396000646,281.66422716684974,34.59939517455288,4.095903507406507,416.48235,3345.98874,3908.57733,42.61628,384.80104,17.56639,2.4133
2023-12-21 19:00:00,2024-07-17 00:00:00,3.1,4.472211758548628,285.23141749573654,282.0747247765632,111.26714105245026,3.2601228334317987,438.03089,3409.15274,3908.99604,43.49394,413.7961,16.57202,1.56539
2023-12-21 20:00:00,2024-07-17 00:00:00,3.1,4.472211758548628,285.23141749573654,282.0747247765632,111.26714105245026,3.2601228334317987,460.54012,3233.69483,3909.84391,40.93229,427.38101,15.71749,1.2226
2023-12-21 21:00:00,2024-07-17 00:00:00,3.1,4.472211758548628,285.23141749573654,282.0747247765632,111.26714105245026,3.2601228334317987,483.03321,3547.30547,3910.14445,52.15405,432.16818,16.72369,1.99038
