UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-02-14 00:00:00,450.0,1019.0,4008.0,0.0,155.0,86.0,0.0
2023-02-14 01:00:00,462.0,1398.0,4001.0,0.0,95.0,90.0,1.0
2023-02-14 02:00:00,523.0,2201.0,4005.0,0.0,0.0,72.0,4.0
2023-02-14 03:00:00,553.0,2674.0,4005.0,0.0,9.0,67.0,3.0
2023-02-14 04:00:00,553.0,2669.0,4006.0,0.0,10.0,70.0,3.0
2023-02-14 05:00:00,553.0,2449.0,4009.0,0.0,1.0,68.0,0.0
2023-02-14 06:00:00,553.0,2384.0,4012.0,0.0,0.0,79.0,0.0
2023-02-14 07:00:00,552.0,2219.0,4012.0,0.0,0.0,94.0,0.0
2023-02-14 08:00:00,586.0,2040.0,4017.0,0.0,0.0,103.0,0.0
2023-02-14 09:00:00,581.0,2059.0,4016.0,0.0,0.0,118.0,0.0
2023-02-14 10:00:00,513.0,2093.0,4016.0,0.0,0.0,111.0,0.0
2023-02-14 11:00:00,513.0,2001.0,4023.0,0.0,0.0,107.0,0.0
2023-02-14 12:00:00,511.0,2230.0,4025.0,0.0,0.0,61.0,0.0
2023-02-14 13:00:00,513.0,2669.0,4024.0,0.0,0.0,45.0,0.0
2023-02-14 14:00:00,481.0,2872.0,4027.0,0.0,9.0,77.0,10.0
2023-02-14 15:00:00,415.0,2951.0,4021.0,0.0,34.0,87.0,8.0
2023-02-14 16:00:00,398.0,2742.0,4014.0,0.0,203.0,94.0,1.0
2023-02-14 17:00:00,330.0,2670.0,4013.0,0.0,229.0,80.0,0.0
2023-02-14 18:00:00,310.0,2099.0,4015.0,0.0,147.0,108.0,0.0
2023-02-14 19:00:00,309.0,2044.0,4012.0,0.0,185.0,116.0,0.0
2023-02-14 20:00:00,310.0,1974.0,4009.0,0.0,241.0,114.0,0.0
2023-02-14 21:00:00,361.0,2005.0,4006.0,0.0,349.0,49.0,0.0
2023-02-14 22:00:00,443.0,1906.0,4003.0,15.0,206.0,0.0,0.0
2023-02-14 23:00:00,553.0,1886.0,4000.0,0.0,160.0,5.0,0.0
