Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35472,2023-01-18 00:00:00,2024-07-17 00:00:00,3.1,147.96,378.0,1788.0,4011.0,0.0,132.0,104.0,0.0
35473,2023-01-18 01:00:00,2024-07-17 00:00:00,3.1,159.95,378.0,2040.0,4004.0,0.0,16.0,77.0,0.0
35474,2023-01-18 02:00:00,2024-07-17 00:00:00,3.1,172.3,378.0,2414.0,4012.0,0.0,0.0,47.0,0.0
35475,2023-01-18 03:00:00,2024-07-17 00:00:00,3.1,175.01,378.0,2518.0,4009.0,0.0,10.0,50.0,0.0
35476,2023-01-18 04:00:00,2024-07-17 00:00:00,3.1,177.0,379.0,2583.0,4014.0,0.0,10.0,41.0,0.0
35477,2023-01-18 05:00:00,2024-07-17 00:00:00,3.1,173.33,378.0,2454.0,4011.0,0.0,0.0,53.0,0.0
35478,2023-01-18 06:00:00,2024-07-17 00:00:00,3.1,172.94,378.0,2430.0,4013.0,0.0,0.0,39.0,0.0
35479,2023-01-18 07:00:00,2024-07-17 00:00:00,3.1,170.04,378.0,2334.0,4014.0,0.0,0.0,42.0,0.0
35480,2023-01-18 08:00:00,2024-07-17 00:00:00,3.1,166.17,378.0,2211.0,4019.0,0.0,0.0,44.0,0.0
35481,2023-01-18 09:00:00,2024-07-17 00:00:00,3.1,161.42,378.0,2051.0,4013.0,0.0,0.0,39.0,0.0
35482,2023-01-18 10:00:00,2024-07-17 00:00:00,3.1,158.44,378.0,1968.0,4019.0,0.0,0.0,44.0,0.0
35483,2023-01-18 11:00:00,2024-07-17 00:00:00,3.1,159.2,378.0,1985.0,4013.0,0.0,0.0,42.0,0.0
35484,2023-01-18 12:00:00,2024-07-17 00:00:00,3.1,163.54,378.0,2112.0,4017.0,0.0,0.0,28.0,0.0
35485,2023-01-18 13:00:00,2024-07-17 00:00:00,3.1,170.76,378.0,2342.0,4019.0,0.0,0.0,18.0,0.0
35486,2023-01-18 14:00:00,2024-07-17 00:00:00,3.1,173.67,379.0,2441.0,4022.0,0.0,0.0,17.0,0.0
35487,2023-01-18 15:00:00,2024-07-17 00:00:00,3.1,173.71,378.0,2457.0,4023.0,0.0,2.0,27.0,0.0
35488,2023-01-18 16:00:00,2024-07-17 00:00:00,3.1,164.11,378.0,2269.0,4021.0,0.0,156.0,42.0,0.0
35489,2023-01-18 17:00:00,2024-07-17 00:00:00,3.1,153.89,378.0,2090.0,4021.0,0.0,371.0,32.0,0.0
35490,2023-01-18 18:00:00,2024-07-17 00:00:00,3.1,140.91,378.0,1696.0,4020.0,0.0,375.0,23.0,0.0
35491,2023-01-18 19:00:00,2024-07-17 00:00:00,3.1,133.78,378.0,1483.0,4017.0,0.0,362.0,9.0,0.0
35492,2023-01-18 20:00:00,2024-07-17 00:00:00,3.1,117.05,378.0,1061.0,4017.0,0.0,346.0,6.0,0.0
35493,2023-01-18 21:00:00,2024-07-17 00:00:00,3.1,104.82,379.0,792.0,4016.0,0.0,349.0,12.0,1.0
35494,2023-01-18 22:00:00,2024-07-17 00:00:00,3.1,106.86,378.0,842.0,4017.0,0.0,355.0,12.0,0.0
35495,2023-01-18 23:00:00,2024-07-17 00:00:00,3.1,107.91,378.0,856.0,4016.0,0.0,335.0,12.0,0.0
