UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-23 00:00:00,2024-07-17 00:00:00,3.1,5.496498359888458,305.65635034079503,259.8396852408161,935.2392217609196,0.0,535.64102,2731.34193,4004.71682,8.52267,422.97727,43.75616,3.07269
2023-06-23 01:00:00,2024-07-17 00:00:00,3.1,3.0505744284499614,297.7461259874148,259.2693331474666,207.8360612111344,0.0,535.71526,2355.53916,4000.08796,17.02894,256.10562,44.3476,11.58233
2023-06-23 02:00:00,2024-07-17 00:00:00,3.1,3.0505744284499614,297.7461259874148,259.2693331474666,207.8360612111344,0.0,526.66733,2194.41223,4019.82617,23.35545,179.78972,39.13413,18.50924
2023-06-23 03:00:00,2024-07-17 00:00:00,3.1,3.0505744284499614,297.7461259874148,259.2693331474666,207.8360612111344,0.0,503.92227,2593.33399,4023.49339,16.94065,100.07967,33.89982,19.47013
2023-06-23 04:00:00,2024-07-17 00:00:00,3.1,1.8482223592674496,294.00161085842456,258.4915752028968,103.9178768069475,0.0,474.02104,2163.54742,4004.81279,14.13348,38.92204,30.86371,12.31806
2023-06-23 05:00:00,2024-07-17 00:00:00,3.1,1.8482223592674496,294.00161085842456,258.4915752028968,103.9178768069475,0.0,454.78676,2710.92372,3996.72064,27.11126,0.0,32.47234,3.81533
2023-06-23 06:00:00,2024-07-17 00:00:00,3.1,1.8482223592674496,294.00161085842456,258.4915752028968,103.9178768069475,0.0,415.46092,2573.14676,3979.37903,14.40115,0.0,33.90645,0.0676
2023-06-23 07:00:00,2024-07-17 00:00:00,3.1,1.46493412784062,292.0717447362165,258.1411461099628,0.0,0.0,382.37757,2354.02406,4006.70222,10.91466,0.0,33.62724,0.0
2023-06-23 08:00:00,2024-07-17 00:00:00,3.1,1.46493412784062,292.0717447362165,258.1411461099628,0.0,0.0,379.70986,2408.66411,4004.02207,0.0,0.0,32.00262,0.66712
2023-06-23 09:00:00,2024-07-17 00:00:00,3.1,1.46493412784062,292.0717447362165,258.1411461099628,0.0,0.0,363.59179,3540.5961,4012.8871,11.72526,0.0,34.24409,0.80554
2023-06-23 10:00:00,2024-07-17 00:00:00,3.1,1.4641865095668072,290.7863884375871,258.0369791912408,0.0,0.0,359.28239,2387.51882,4005.3789,15.33966,0.0,35.11343,0.0
2023-06-23 11:00:00,2024-07-17 00:00:00,3.1,1.4641865095668072,290.7863884375871,258.0369791912408,0.0,0.0,356.55864,2405.7714,4018.34709,16.25007,0.0,35.71487,0.0
2023-06-23 12:00:00,2024-07-17 00:00:00,3.1,1.4641865095668072,290.7863884375871,258.0369791912408,0.0,0.0,353.98304,2500.20543,4012.5793,19.00388,2.94126,33.82246,0.0
2023-06-23 13:00:00,2024-07-17 00:00:00,3.1,1.3796507607500943,299.6806732570405,258.9548926526107,201.1220095517198,0.0,352.88421,3033.35804,3961.92831,17.59183,19.24831,35.01623,0.0
2023-06-23 14:00:00,2024-07-17 00:00:00,3.1,1.3796507607500943,299.6806732570405,258.9548926526107,201.1220095517198,0.0,362.84741,2309.86498,3989.07335,24.86168,116.60129,33.78742,0.0
