UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-04-29 00:00:00,0.0,3266.0,2694.0,37.0,487.0,40.0,0.0
2023-04-29 01:00:00,0.0,3400.0,2691.0,52.0,372.0,37.0,0.0
2023-04-29 02:00:00,0.0,3757.0,2689.0,180.0,96.0,34.0,0.0
2023-04-29 03:00:00,0.0,3777.0,2692.0,180.0,10.0,22.0,0.0
2023-04-29 04:00:00,0.0,3975.0,2692.0,179.0,10.0,12.0,0.0
2023-04-29 05:00:00,0.0,3790.0,2696.0,181.0,1.0,14.0,0.0
2023-04-29 06:00:00,0.0,3698.0,2698.0,180.0,0.0,2.0,0.0
2023-04-29 07:00:00,0.0,3673.0,2701.0,178.0,0.0,1.0,0.0
2023-04-29 08:00:00,0.0,3444.0,2702.0,36.0,0.0,0.0,0.0
2023-04-29 09:00:00,0.0,3433.0,2694.0,34.0,0.0,0.0,0.0
2023-04-29 10:00:00,0.0,3485.0,2701.0,34.0,0.0,0.0,0.0
2023-04-29 11:00:00,0.0,3503.0,2703.0,34.0,0.0,0.0,1.0
2023-04-29 12:00:00,0.0,3482.0,2702.0,33.0,0.0,0.0,8.0
2023-04-29 13:00:00,0.0,3428.0,2704.0,34.0,3.0,0.0,10.0
2023-04-29 14:00:00,0.0,2938.0,2705.0,34.0,164.0,0.0,0.0
2023-04-29 15:00:00,0.0,2106.0,2704.0,42.0,438.0,0.0,1.0
2023-04-29 16:00:00,0.0,1984.0,2703.0,46.0,474.0,0.0,0.0
2023-04-29 17:00:00,0.0,1714.0,2695.0,45.0,482.0,0.0,0.0
2023-04-29 18:00:00,0.0,1901.0,2691.0,42.0,482.0,0.0,0.0
2023-04-29 19:00:00,0.0,2263.0,2691.0,45.0,481.0,0.0,0.0
2023-04-29 20:00:00,0.0,2465.0,2692.0,135.0,479.0,0.0,0.0
2023-04-29 21:00:00,0.0,2959.0,2675.0,135.0,481.0,0.0,0.0
2023-04-29 22:00:00,0.0,3331.0,2660.0,180.0,479.0,0.0,0.0
2023-04-29 23:00:00,0.0,3334.0,2660.0,185.0,473.0,0.0,0.0
