Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38448,2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,187.83,356.0,3532.0,3973.0,41.0,487.0,9.0,0.0
38449,2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,201.97,374.0,4070.0,3970.0,42.0,409.0,2.0,2.0
38450,2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,220.03,479.0,4308.0,3965.0,44.0,132.0,8.0,23.0
38451,2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,220.51,490.0,4350.0,3961.0,187.0,9.0,31.0,25.0
38452,2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,213.45,407.0,4155.0,3962.0,152.0,1.0,15.0,24.0
38453,2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,206.93,370.0,3798.0,3969.0,7.0,0.0,13.0,4.0
38454,2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,196.28,368.0,3314.0,3982.0,7.0,0.0,1.0,0.0
38455,2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,208.08,312.0,4087.0,3999.0,7.0,0.0,2.0,0.0
38456,2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,179.28,305.0,2710.0,3862.0,8.0,0.0,1.0,0.0
38457,2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,188.85,305.0,2778.0,3576.0,9.0,0.0,2.0,0.0
38458,2023-05-22 10:00:00,2024-07-17 00:00:00,3.1,193.78,305.0,2617.0,3264.0,8.0,0.0,1.0,1.0
38459,2023-05-22 11:00:00,2024-07-17 00:00:00,3.1,202.62,305.0,2578.0,2969.0,7.0,0.0,0.0,4.0
38460,2023-05-22 12:00:00,2024-07-17 00:00:00,3.1,219.36,304.0,2721.0,2618.0,8.0,0.0,0.0,5.0
38461,2023-05-22 13:00:00,2024-07-17 00:00:00,3.1,219.99,305.0,2770.0,2627.0,9.0,16.0,0.0,9.0
38462,2023-05-22 14:00:00,2024-07-17 00:00:00,3.1,208.08,305.0,2669.0,2628.0,41.0,217.0,0.0,0.0
38463,2023-05-22 15:00:00,2024-07-17 00:00:00,3.1,187.35,305.0,2207.0,2627.0,41.0,416.0,0.0,0.0
38464,2023-05-22 16:00:00,2024-07-17 00:00:00,3.1,156.77,305.0,1448.0,2619.0,41.0,483.0,0.0,0.0
38465,2023-05-22 17:00:00,2024-07-17 00:00:00,3.1,148.15,305.0,1261.0,2613.0,42.0,493.0,0.0,0.0
38466,2023-05-22 18:00:00,2024-07-17 00:00:00,3.1,160.57,305.0,1546.0,2621.0,42.0,492.0,0.0,0.0
38467,2023-05-22 19:00:00,2024-07-17 00:00:00,3.1,177.39,305.0,1973.0,2611.0,41.0,491.0,1.0,0.0
38468,2023-05-22 20:00:00,2024-07-17 00:00:00,3.1,188.62,311.0,2293.0,2615.0,42.0,490.0,0.0,0.0
38469,2023-05-22 21:00:00,2024-07-17 00:00:00,3.1,205.54,305.0,2896.0,2616.0,41.0,483.0,0.0,0.0
38470,2023-05-22 22:00:00,2024-07-17 00:00:00,3.1,224.41,305.0,3712.0,2616.0,42.0,476.0,2.0,0.0
38471,2023-05-22 23:00:00,2024-07-17 00:00:00,3.1,227.94,305.0,3917.0,2615.0,40.0,470.0,28.0,0.0
