UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-08-03 00:00:00,1067.0,3758.0,2586.0,185.0,511.0,29.0,1.0
2023-08-03 01:00:00,1173.0,3544.0,2585.0,185.0,528.0,34.0,19.0
2023-08-03 02:00:00,1233.0,3646.0,2582.0,185.0,322.0,57.0,20.0
2023-08-03 03:00:00,1221.0,3858.0,2580.0,186.0,205.0,76.0,20.0
2023-08-03 04:00:00,1273.0,3654.0,2579.0,151.0,78.0,15.0,16.0
2023-08-03 05:00:00,1239.0,3490.0,2579.0,148.0,0.0,1.0,1.0
2023-08-03 06:00:00,1205.0,3532.0,2594.0,7.0,0.0,0.0,0.0
2023-08-03 07:00:00,1127.0,3330.0,2598.0,7.0,0.0,0.0,0.0
2023-08-03 08:00:00,1047.0,3093.0,2632.0,6.0,0.0,0.0,0.0
2023-08-03 09:00:00,845.0,2977.0,2669.0,7.0,0.0,0.0,0.0
2023-08-03 10:00:00,705.0,2904.0,2672.0,6.0,0.0,0.0,0.0
2023-08-03 11:00:00,644.0,2810.0,2681.0,6.0,0.0,0.0,0.0
2023-08-03 12:00:00,593.0,2835.0,2723.0,5.0,0.0,0.0,0.0
2023-08-03 13:00:00,654.0,2955.0,2775.0,5.0,0.0,0.0,0.0
2023-08-03 14:00:00,638.0,3015.0,2778.0,3.0,0.0,0.0,0.0
2023-08-03 15:00:00,627.0,2989.0,2771.0,0.0,135.0,0.0,0.0
2023-08-03 16:00:00,554.0,2982.0,2769.0,0.0,210.0,0.0,0.0
2023-08-03 17:00:00,604.0,2935.0,2767.0,0.0,243.0,0.0,0.0
2023-08-03 18:00:00,714.0,2968.0,2787.0,3.0,396.0,0.0,0.0
2023-08-03 19:00:00,960.0,3018.0,2878.0,5.0,413.0,0.0,0.0
2023-08-03 20:00:00,919.0,3291.0,2962.0,4.0,415.0,0.0,0.0
2023-08-03 21:00:00,1126.0,3456.0,3092.0,38.0,410.0,1.0,0.0
2023-08-03 22:00:00,1183.0,3648.0,3203.0,39.0,415.0,0.0,0.0
2023-08-03 23:00:00,1062.0,3728.0,3335.0,177.0,414.0,1.0,1.0
