UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-12 00:00:00,579.0,1629.0,2637.0,139.0,281.0,99.0,1.0
2023-10-12 01:00:00,719.0,2119.0,2637.0,71.0,244.0,100.0,10.0
2023-10-12 02:00:00,755.0,2332.0,2643.0,46.0,239.0,67.0,9.0
2023-10-12 03:00:00,755.0,2395.0,2641.0,47.0,259.0,65.0,1.0
2023-10-12 04:00:00,780.0,2431.0,2642.0,47.0,218.0,38.0,0.0
2023-10-12 05:00:00,735.0,2457.0,2649.0,142.0,100.0,24.0,0.0
2023-10-12 06:00:00,743.0,2417.0,2646.0,148.0,9.0,11.0,0.0
2023-10-12 07:00:00,548.0,2398.0,2653.0,119.0,4.0,18.0,0.0
2023-10-12 08:00:00,473.0,2451.0,2651.0,36.0,0.0,16.0,0.0
2023-10-12 09:00:00,341.0,2526.0,2656.0,3.0,22.0,18.0,0.0
2023-10-12 10:00:00,326.0,2432.0,2655.0,3.0,0.0,29.0,0.0
2023-10-12 11:00:00,329.0,2358.0,2661.0,3.0,0.0,35.0,0.0
2023-10-12 12:00:00,335.0,2382.0,2659.0,2.0,0.0,49.0,0.0
2023-10-12 13:00:00,386.0,2450.0,2658.0,2.0,0.0,35.0,0.0
2023-10-12 14:00:00,430.0,2584.0,2661.0,2.0,88.0,33.0,9.0
2023-10-12 15:00:00,452.0,2620.0,2664.0,3.0,239.0,33.0,4.0
2023-10-12 16:00:00,360.0,2051.0,2661.0,13.0,248.0,27.0,0.0
2023-10-12 17:00:00,329.0,1508.0,2658.0,12.0,264.0,7.0,0.0
2023-10-12 18:00:00,321.0,1531.0,2654.0,12.0,304.0,2.0,0.0
2023-10-12 19:00:00,315.0,1659.0,2657.0,11.0,346.0,5.0,0.0
2023-10-12 20:00:00,351.0,1869.0,2652.0,11.0,351.0,8.0,0.0
2023-10-12 21:00:00,316.0,1861.0,2655.0,12.0,476.0,15.0,8.0
2023-10-12 22:00:00,316.0,1792.0,2657.0,12.0,554.0,29.0,0.0
2023-10-12 23:00:00,314.0,1817.0,2652.0,12.0,644.0,30.0,0.0
