UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-12-09 00:00:00,416.0,1940.0,4011.0,0.0,363.0,50.0,9.0
2023-12-09 01:00:00,508.0,2428.0,4007.0,0.0,304.0,43.0,10.0
2023-12-09 02:00:00,621.0,2561.0,4011.0,0.0,310.0,81.0,10.0
2023-12-09 03:00:00,594.0,2472.0,4008.0,0.0,317.0,75.0,10.0
2023-12-09 04:00:00,602.0,2373.0,4014.0,0.0,136.0,28.0,10.0
2023-12-09 05:00:00,648.0,2222.0,4016.0,0.0,20.0,17.0,10.0
2023-12-09 06:00:00,645.0,2260.0,4019.0,0.0,0.0,20.0,9.0
2023-12-09 07:00:00,732.0,2121.0,4020.0,0.0,0.0,58.0,2.0
2023-12-09 08:00:00,772.0,1993.0,4021.0,0.0,0.0,61.0,0.0
2023-12-09 09:00:00,772.0,1787.0,4026.0,0.0,0.0,78.0,0.0
2023-12-09 10:00:00,788.0,1730.0,4019.0,0.0,0.0,38.0,0.0
2023-12-09 11:00:00,807.0,1709.0,4026.0,0.0,0.0,20.0,0.0
2023-12-09 12:00:00,795.0,1787.0,4031.0,0.0,0.0,24.0,0.0
2023-12-09 13:00:00,744.0,1806.0,4025.0,0.0,0.0,42.0,0.0
2023-12-09 14:00:00,840.0,1897.0,4022.0,0.0,7.0,29.0,0.0
2023-12-09 15:00:00,803.0,2057.0,4023.0,0.0,54.0,26.0,0.0
2023-12-09 16:00:00,600.0,1635.0,4021.0,0.0,390.0,1.0,0.0
2023-12-09 17:00:00,498.0,1182.0,4024.0,0.0,504.0,0.0,0.0
2023-12-09 18:00:00,350.0,653.0,4021.0,0.0,430.0,8.0,0.0
2023-12-09 19:00:00,351.0,657.0,4018.0,0.0,400.0,4.0,0.0
2023-12-09 20:00:00,360.0,647.0,4014.0,0.0,394.0,5.0,0.0
2023-12-09 21:00:00,350.0,655.0,4019.0,0.0,483.0,9.0,0.0
2023-12-09 22:00:00,350.0,764.0,4023.0,0.0,655.0,7.0,0.0
2023-12-09 23:00:00,355.0,988.0,4021.0,0.0,595.0,11.0,0.0
