UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-14 00:00:00,2024-07-17 00:00:00,3.1,3.493405014692088,304.7365129212262,278.8464328887551,730.8215144944588,0.0079985388964068,555.01068,4202.39469,3946.75526,30.67653,259.88855,33.2015,2.51454
2023-09-14 01:00:00,2024-07-17 00:00:00,3.1,2.446216673773439,301.365576761332,280.9390423476159,61.97369838631999,0.0220244002291301,560.42681,3558.08385,3939.04659,29.84707,179.45969,31.18787,2.65374
2023-09-14 02:00:00,2024-07-17 00:00:00,3.1,2.446216673773439,301.365576761332,280.9390423476159,61.97369838631999,0.0220244002291301,565.21541,2826.56319,3931.43669,39.67728,93.64883,29.41233,2.4502
2023-09-14 03:00:00,2024-07-17 00:00:00,3.1,2.446216673773439,301.365576761332,280.9390423476159,61.97369838631999,0.0220244002291301,569.1462,3092.20669,3921.63819,37.84548,46.54386,28.90074,1.81354
2023-09-14 04:00:00,2024-07-17 00:00:00,3.1,1.9955056927974204,299.4856699760255,281.2173360679393,30.98587907801268,0.0224243271739505,573.06968,3231.96463,3916.06351,37.56458,29.04021,27.39119,1.66727
2023-09-14 05:00:00,2024-07-17 00:00:00,3.1,1.9955056927974204,299.4856699760255,281.2173360679393,30.98587907801268,0.0224243271739505,569.52712,2726.39427,3913.00647,44.82658,34.0474,26.45117,1.35338
2023-09-14 06:00:00,2024-07-17 00:00:00,3.1,1.9955056927974204,299.4856699760255,281.2173360679393,30.98587907801268,0.0224243271739505,570.51125,3479.50944,3904.09493,32.80653,39.39769,27.42413,1.70205
2023-09-14 07:00:00,2024-07-17 00:00:00,3.1,2.003000679382369,297.827023053842,281.3322387521795,0.0,0.0,568.41823,3521.15159,3901.14679,31.51504,0.88835,25.45096,1.39254
2023-09-14 08:00:00,2024-07-17 00:00:00,3.1,2.003000679382369,297.827023053842,281.3322387521795,0.0,0.0,567.08537,2677.44302,3900.52766,44.40441,0.0,23.78862,1.97936
2023-09-14 09:00:00,2024-07-17 00:00:00,3.1,2.003000679382369,297.827023053842,281.3322387521795,0.0,0.0,556.40045,3031.27628,3901.07481,35.56014,0.0,22.5319,2.60694
2023-09-14 10:00:00,2024-07-17 00:00:00,3.1,1.9645392049441244,296.46080160458325,281.3315555980556,0.0,0.0,542.95647,3158.05845,3903.33337,46.52414,0.0,20.92583,2.63196
2023-09-14 11:00:00,2024-07-17 00:00:00,3.1,1.9645392049441244,296.46080160458325,281.3315555980556,0.0,0.0,532.72556,3064.06427,3904.64613,51.7959,0.0,20.23293,2.61377
2023-09-14 12:00:00,2024-07-17 00:00:00,3.1,1.9645392049441244,296.46080160458325,281.3315555980556,0.0,0.0,517.6283,2790.7127,3906.32349,62.0251,24.26173,18.1079,2.2397
2023-09-14 13:00:00,2024-07-17 00:00:00,3.1,1.7483812658456888,299.2671570876792,281.1764981794668,86.18638113508314,0.0,508.46821,3474.77689,3908.34269,64.07211,77.28899,15.27335,2.49567
2023-09-14 14:00:00,2024-07-17 00:00:00,3.1,1.7483812658456888,299.2671570876792,281.1764981794668,86.18638113508314,0.0,495.75019,3267.45027,3910.67357,65.99337,128.66784,15.69528,2.33559
2023-09-14 15:00:00,2024-07-17 00:00:00,3.1,1.7483812658456888,299.2671570876792,281.1764981794668,86.18638113508314,0.0,478.9536,3324.92469,3913.87776,60.07687,210.50713,15.45868,2.63472
2023-09-14 16:00:00,2024-07-17 00:00:00,3.1,1.7060964125103537,303.7494689410119,279.43198518977533,355.72422423225794,0.0,467.40429,3203.71491,3913.72167,47.12863,282.0565,14.49691,2.37131
2023-09-14 17:00:00,2024-07-17 00:00:00,3.1,1.7060964125103537,303.7494689410119,279.43198518977533,355.72422423225794,0.0,462.61581,3178.85582,3914.86874,41.65386,379.04617,15.21418,2.45977
2023-09-14 18:00:00,2024-07-17 00:00:00,3.1,1.7060964125103537,303.7494689410119,279.43198518977533,355.72422423225794,0.0,457.9179,3345.98874,3914.5478,42.61628,464.90596,14.42193,2.4133
2023-09-14 19:00:00,2024-07-17 00:00:00,3.1,2.747348805545121,306.18450301976185,277.2825735301826,887.5814676491227,0.0,466.83505,3409.15274,3914.96482,43.49394,498.67761,13.77823,1.56539
2023-09-14 20:00:00,2024-07-17 00:00:00,3.1,2.747348805545121,306.18450301976185,277.2825735301826,887.5814676491227,0.0,481.76751,3233.69483,3915.80527,40.93229,513.76589,13.19142,1.2226
2023-09-14 21:00:00,2024-07-17 00:00:00,3.1,2.747348805545121,306.18450301976185,277.2825735301826,887.5814676491227,0.0,492.32636,3547.30547,3916.0812,52.15405,520.2303,14.45284,1.99038
2023-09-14 22:00:00,2024-07-17 00:00:00,3.1,3.084180283133771,305.92596329840615,276.2965149956834,735.800027931835,0.0,505.48499,3761.47428,3916.38866,46.5573,470.44395,15.26899,2.14103
2023-09-14 23:00:00,2024-07-17 00:00:00,3.1,3.084180283133771,305.92596329840615,276.2965149956834,735.800027931835,0.0,517.48882,3767.58964,3916.94121,43.57106,378.00939,16.58077,2.46376
2023-09-15 00:00:00,2024-07-17 00:00:00,3.1,3.084180283133771,305.92596329840615,276.2965149956834,735.800027931835,0.0,568.55817,4202.39469,3905.39724,30.67653,237.98893,8.55295,2.51454
2023-09-15 01:00:00,2024-07-17 00:00:00,3.1,2.167585171474327,301.9085240640672,278.041127751532,63.00892392433904,0.0,571.03056,3558.08385,3897.93517,29.84707,151.07466,7.8923,2.65374
2023-09-15 02:00:00,2024-07-17 00:00:00,3.1,2.167585171474327,301.9085240640672,278.041127751532,63.00892392433904,0.0,570.7257,2826.56319,3890.53851,39.67728,62.74734,7.53642,2.4502
