UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-02-16 00:00:00,555.0,1025.0,4019.0,0.0,406.0,43.0,19.0
2023-02-16 01:00:00,555.0,1904.0,4017.0,0.0,136.0,11.0,19.0
2023-02-16 02:00:00,555.0,2837.0,4022.0,0.0,2.0,4.0,18.0
2023-02-16 03:00:00,555.0,3280.0,4024.0,0.0,10.0,3.0,6.0
2023-02-16 04:00:00,460.0,3353.0,4024.0,0.0,10.0,0.0,1.0
2023-02-16 05:00:00,405.0,3367.0,4022.0,0.0,0.0,0.0,0.0
2023-02-16 06:00:00,404.0,3106.0,4021.0,0.0,0.0,0.0,0.0
2023-02-16 07:00:00,405.0,2980.0,4018.0,0.0,0.0,0.0,0.0
2023-02-16 08:00:00,405.0,2886.0,4027.0,0.0,0.0,0.0,0.0
2023-02-16 09:00:00,405.0,2796.0,4023.0,0.0,0.0,2.0,0.0
2023-02-16 10:00:00,404.0,2691.0,4023.0,0.0,0.0,21.0,0.0
2023-02-16 11:00:00,405.0,2800.0,4024.0,0.0,0.0,25.0,0.0
2023-02-16 12:00:00,409.0,2943.0,4020.0,0.0,0.0,14.0,0.0
2023-02-16 13:00:00,564.0,3004.0,4023.0,0.0,0.0,18.0,0.0
2023-02-16 14:00:00,601.0,3141.0,4029.0,0.0,9.0,24.0,9.0
2023-02-16 15:00:00,603.0,3111.0,4019.0,0.0,71.0,24.0,10.0
2023-02-16 16:00:00,603.0,2938.0,4021.0,0.0,342.0,8.0,9.0
2023-02-16 17:00:00,603.0,2438.0,4015.0,0.0,472.0,1.0,1.0
2023-02-16 18:00:00,560.0,2231.0,4012.0,0.0,472.0,0.0,0.0
2023-02-16 19:00:00,555.0,1960.0,4015.0,0.0,453.0,0.0,0.0
2023-02-16 20:00:00,555.0,1548.0,4017.0,0.0,442.0,0.0,0.0
2023-02-16 21:00:00,555.0,1143.0,4023.0,0.0,451.0,0.0,0.0
2023-02-16 22:00:00,555.0,1251.0,4018.0,0.0,462.0,0.0,0.0
2023-02-16 23:00:00,552.0,1068.0,4018.0,0.0,470.0,0.0,0.0
