UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-02-24 00:00:00,556.0,1946.0,4010.0,0.0,398.0,60.0,15.0
2023-02-24 01:00:00,454.0,2359.0,4001.0,0.0,158.0,71.0,16.0
2023-02-24 02:00:00,400.0,2983.0,4007.0,0.0,2.0,53.0,16.0
2023-02-24 03:00:00,358.0,3119.0,4002.0,0.0,9.0,47.0,6.0
2023-02-24 04:00:00,350.0,3121.0,4001.0,0.0,10.0,24.0,1.0
2023-02-24 05:00:00,315.0,3136.0,4000.0,0.0,1.0,16.0,0.0
2023-02-24 06:00:00,310.0,3099.0,4008.0,0.0,0.0,42.0,0.0
2023-02-24 07:00:00,309.0,3124.0,4010.0,0.0,0.0,64.0,0.0
2023-02-24 08:00:00,309.0,3007.0,4011.0,0.0,0.0,71.0,0.0
2023-02-24 09:00:00,310.0,2706.0,4017.0,0.0,0.0,92.0,0.0
2023-02-24 10:00:00,311.0,2609.0,4012.0,0.0,0.0,106.0,0.0
2023-02-24 11:00:00,328.0,2573.0,4012.0,0.0,0.0,104.0,0.0
2023-02-24 12:00:00,310.0,2682.0,4013.0,0.0,0.0,95.0,0.0
2023-02-24 13:00:00,311.0,2771.0,4012.0,0.0,0.0,32.0,0.0
2023-02-24 14:00:00,362.0,2838.0,4012.0,0.0,9.0,2.0,10.0
2023-02-24 15:00:00,369.0,2813.0,4012.0,0.0,99.0,1.0,3.0
2023-02-24 16:00:00,370.0,2661.0,4009.0,0.0,382.0,3.0,0.0
2023-02-24 17:00:00,394.0,2122.0,4009.0,0.0,481.0,0.0,0.0
2023-02-24 18:00:00,410.0,1598.0,4011.0,0.0,481.0,24.0,0.0
2023-02-24 19:00:00,455.0,1196.0,4009.0,0.0,467.0,27.0,0.0
2023-02-24 20:00:00,507.0,1003.0,4014.0,0.0,452.0,36.0,0.0
2023-02-24 21:00:00,552.0,957.0,4013.0,0.0,456.0,46.0,0.0
2023-02-24 22:00:00,540.0,869.0,4012.0,0.0,463.0,53.0,0.0
2023-02-24 23:00:00,465.0,906.0,4017.0,0.0,454.0,52.0,0.0
