Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39216,2023-06-23 00:00:00,2024-07-17 00:00:00,3.1,184.0,518.0,3087.0,4014.0,41.0,595.0,92.0,0.0
39217,2023-06-23 01:00:00,2024-07-17 00:00:00,3.1,198.97,518.0,3700.0,4008.0,52.0,494.0,89.0,1.0
39218,2023-06-23 02:00:00,2024-07-17 00:00:00,3.1,210.42,517.0,4123.0,4014.0,187.0,232.0,84.0,23.0
39219,2023-06-23 03:00:00,2024-07-17 00:00:00,3.1,211.51,418.0,4236.0,4005.0,187.0,18.0,74.0,15.0
39220,2023-06-23 04:00:00,2024-07-17 00:00:00,3.1,205.56,342.0,4122.0,4021.0,188.0,0.0,54.0,24.0
39221,2023-06-23 05:00:00,2024-07-17 00:00:00,3.1,200.71,307.0,4003.0,4024.0,187.0,0.0,32.0,6.0
39222,2023-06-23 06:00:00,2024-07-17 00:00:00,3.1,186.46,305.0,3337.0,4017.0,188.0,0.0,18.0,0.0
39223,2023-06-23 07:00:00,2024-07-17 00:00:00,3.1,336.69,305.0,37702.0,4030.0,74.0,0.0,9.0,0.0
39224,2023-06-23 08:00:00,2024-07-17 00:00:00,3.1,184.28,305.0,3113.0,4038.0,40.0,0.0,12.0,0.0
39225,2023-06-23 09:00:00,2024-07-17 00:00:00,3.1,180.57,305.0,2938.0,4029.0,8.0,0.0,24.0,0.0
39226,2023-06-23 10:00:00,2024-07-17 00:00:00,3.1,176.05,305.0,2761.0,4041.0,6.0,0.0,29.0,10.0
39227,2023-06-23 11:00:00,2024-07-17 00:00:00,3.1,172.05,305.0,2616.0,4031.0,7.0,0.0,35.0,9.0
39228,2023-06-23 12:00:00,2024-07-17 00:00:00,3.1,169.93,304.0,2561.0,4031.0,7.0,0.0,33.0,0.0
39229,2023-06-23 13:00:00,2024-07-17 00:00:00,3.1,168.59,305.0,2533.0,4034.0,7.0,22.0,33.0,0.0
39230,2023-06-23 14:00:00,2024-07-17 00:00:00,3.1,149.11,305.0,2076.0,4049.0,6.0,244.0,26.0,0.0
39231,2023-06-23 15:00:00,2024-07-17 00:00:00,3.1,131.39,305.0,1647.0,4039.0,7.0,373.0,31.0,0.0
39232,2023-06-23 16:00:00,2024-07-17 00:00:00,3.1,108.0,305.0,1122.0,4038.0,7.0,439.0,79.0,0.0
39233,2023-06-23 17:00:00,2024-07-17 00:00:00,3.1,106.26,305.0,1097.0,4037.0,7.0,465.0,90.0,0.0
39234,2023-06-23 18:00:00,2024-07-17 00:00:00,3.1,106.31,305.0,1096.0,4045.0,6.0,459.0,84.0,0.0
39235,2023-06-23 19:00:00,2024-07-17 00:00:00,3.1,111.71,305.0,1205.0,4039.0,6.0,433.0,78.0,0.0
39236,2023-06-23 20:00:00,2024-07-17 00:00:00,3.1,121.52,305.0,1445.0,4024.0,8.0,449.0,76.0,0.0
39237,2023-06-23 21:00:00,2024-07-17 00:00:00,3.1,129.12,305.0,1662.0,4036.0,40.0,433.0,82.0,0.0
39238,2023-06-23 22:00:00,2024-07-17 00:00:00,3.1,138.4,305.0,1929.0,4035.0,41.0,439.0,83.0,0.0
39239,2023-06-23 23:00:00,2024-07-17 00:00:00,3.1,145.77,305.0,2181.0,4026.0,50.0,490.0,74.0,0.0
