UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-09-20 00:00:00,486.0,2602.0,3982.0,67.0,629.0,40.0,0.0
2023-09-20 01:00:00,551.0,2841.0,3982.0,72.0,482.0,47.0,1.0
2023-09-20 02:00:00,683.0,3077.0,3978.0,70.0,399.0,56.0,9.0
2023-09-20 03:00:00,652.0,3091.0,3975.0,68.0,353.0,62.0,12.0
2023-09-20 04:00:00,609.0,2825.0,3976.0,69.0,111.0,49.0,0.0
2023-09-20 05:00:00,469.0,2723.0,3988.0,70.0,79.0,46.0,0.0
2023-09-20 06:00:00,374.0,2484.0,3988.0,71.0,3.0,42.0,0.0
2023-09-20 07:00:00,352.0,2418.0,3993.0,70.0,25.0,18.0,1.0
2023-09-20 08:00:00,351.0,2500.0,3998.0,37.0,0.0,8.0,0.0
2023-09-20 09:00:00,350.0,2524.0,4002.0,36.0,0.0,8.0,0.0
2023-09-20 10:00:00,350.0,2452.0,4000.0,37.0,0.0,0.0,0.0
2023-09-20 11:00:00,350.0,2387.0,4004.0,36.0,0.0,0.0,0.0
2023-09-20 12:00:00,351.0,2515.0,4005.0,36.0,0.0,0.0,0.0
2023-09-20 13:00:00,365.0,2572.0,4001.0,36.0,0.0,0.0,0.0
2023-09-20 14:00:00,396.0,2743.0,4008.0,35.0,0.0,0.0,6.0
2023-09-20 15:00:00,419.0,2681.0,4000.0,33.0,0.0,7.0,1.0
2023-09-20 16:00:00,354.0,2328.0,3994.0,35.0,0.0,6.0,0.0
2023-09-20 17:00:00,351.0,1806.0,3995.0,36.0,0.0,3.0,0.0
2023-09-20 18:00:00,351.0,1469.0,3990.0,35.0,188.0,21.0,0.0
2023-09-20 19:00:00,350.0,1353.0,3980.0,33.0,281.0,54.0,0.0
2023-09-20 20:00:00,351.0,1502.0,3982.0,68.0,386.0,80.0,0.0
2023-09-20 21:00:00,351.0,1765.0,3978.0,66.0,494.0,75.0,0.0
2023-09-20 22:00:00,349.0,1972.0,3978.0,68.0,581.0,109.0,10.0
2023-09-20 23:00:00,392.0,2391.0,3975.0,70.0,419.0,106.0,10.0
