Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42672,2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,229.64,594.0,2538.0,2772.0,0.0,147.0,4.0,0.0
42673,2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,257.83,772.0,3095.0,2842.0,0.0,3.0,5.0,0.0
42674,2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,254.44,805.0,3057.0,2871.0,0.0,84.0,33.0,0.0
42675,2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,248.23,788.0,2936.0,2927.0,0.0,88.0,50.0,0.0
42676,2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,243.53,780.0,2934.0,3064.0,0.0,77.0,37.0,0.0
42677,2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,238.1,772.0,2904.0,3185.0,0.0,76.0,40.0,0.0
42678,2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,235.39,765.0,2819.0,3244.0,0.0,2.0,71.0,0.0
42679,2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,230.47,726.0,2783.0,3281.0,0.0,0.0,72.0,0.0
42680,2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,220.6,690.0,2516.0,3314.0,0.0,0.0,77.0,0.0
42681,2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,220.92,716.0,2479.0,3355.0,0.0,0.0,65.0,0.0
42682,2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,226.39,749.0,2629.0,3393.0,0.0,0.0,40.0,0.0
42683,2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,223.1,739.0,2551.0,3438.0,0.0,0.0,20.0,0.0
42684,2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,224.24,723.0,2696.0,3479.0,0.0,0.0,1.0,0.0
42685,2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,226.09,733.0,2787.0,3505.0,0.0,0.0,0.0,0.0
42686,2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,226.02,734.0,2790.0,3505.0,0.0,8.0,0.0,1.0
42687,2023-11-14 15:00:00,2024-07-17 00:00:00,3.1,227.63,784.0,2746.0,3508.0,0.0,42.0,1.0,0.0
42688,2023-11-14 16:00:00,2024-07-17 00:00:00,3.1,206.94,682.0,2489.0,3506.0,0.0,274.0,4.0,0.0
42689,2023-11-14 17:00:00,2024-07-17 00:00:00,3.1,172.9,494.0,1811.0,3502.0,0.0,239.0,1.0,0.0
42690,2023-11-14 18:00:00,2024-07-17 00:00:00,3.1,148.88,485.0,1210.0,3495.0,0.0,293.0,0.0,0.0
42691,2023-11-14 19:00:00,2024-07-17 00:00:00,3.1,155.51,491.0,1362.0,3493.0,0.0,294.0,0.0,0.0
42692,2023-11-14 20:00:00,2024-07-17 00:00:00,3.1,161.33,490.0,1526.0,3488.0,0.0,304.0,0.0,0.0
42693,2023-11-14 21:00:00,2024-07-17 00:00:00,3.1,166.83,473.0,1736.0,3490.0,0.0,306.0,0.0,0.0
42694,2023-11-14 22:00:00,2024-07-17 00:00:00,3.1,171.97,435.0,1994.0,3496.0,0.0,297.0,0.0,4.0
42695,2023-11-14 23:00:00,2024-07-17 00:00:00,3.1,194.37,535.0,2266.0,3493.0,0.0,129.0,0.0,9.0
