UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-09 00:00:00,2024-07-17 00:00:00,3.1,5.1024119049919285,303.4760154514105,277.8420993691806,611.3237794252561,0.0620929549292072,728.84479,4202.39469,2653.30806,30.67653,141.63837,11.32018,2.51454
2023-10-09 01:00:00,2024-07-17 00:00:00,3.1,2.63717569988174,297.7573000880177,279.3604084912413,20.371919949958297,0.2031380055776355,731.05007,3558.08385,2653.30764,29.84707,96.72441,10.51554,2.65374
2023-10-09 02:00:00,2024-07-17 00:00:00,3.1,2.63717569988174,297.7573000880177,279.3604084912413,20.371919949958297,0.2031380055776355,732.15613,2826.56319,2652.36513,39.67728,44.32483,10.00185,2.4502
2023-10-09 03:00:00,2024-07-17 00:00:00,3.1,2.63717569988174,297.7573000880177,279.3604084912413,20.371919949958297,0.2031380055776355,734.10757,3092.20669,2651.78999,37.84548,17.18455,9.6144,1.81354
2023-10-09 04:00:00,2024-07-17 00:00:00,3.1,2.406089869189004,295.9462051577581,280.0203667445428,10.18578855548191,0.2378434138341854,732.8783,3231.96463,2652.25708,37.56458,9.76697,8.72919,1.66727
2023-10-09 05:00:00,2024-07-17 00:00:00,3.1,2.406089869189004,295.9462051577581,280.0203667445428,10.18578855548191,0.2378434138341854,723.10848,2726.39427,2650.75022,44.82658,15.23229,8.88937,1.35338
2023-10-09 06:00:00,2024-07-17 00:00:00,3.1,2.406089869189004,295.9462051577581,280.0203667445428,10.18578855548191,0.2378434138341854,716.85605,3479.50944,2643.91073,32.80653,21.32825,9.81121,1.70205
2023-10-09 07:00:00,2024-07-17 00:00:00,3.1,1.926303639492125,294.4678032893729,280.7571576264684,0.0,0.0,705.95628,3521.15159,2643.68275,31.51504,0.0,9.02452,1.39254
2023-10-09 08:00:00,2024-07-17 00:00:00,3.1,1.926303639492125,294.4678032893729,280.7571576264684,0.0,0.0,698.21016,2677.44302,2643.927,44.40441,0.0,9.62563,1.97936
2023-10-09 09:00:00,2024-07-17 00:00:00,3.1,1.926303639492125,294.4678032893729,280.7571576264684,0.0,0.0,677.51293,3031.27628,2645.26976,35.56014,0.0,9.69819,2.60694
2023-10-09 10:00:00,2024-07-17 00:00:00,3.1,1.9079017803576368,293.3858988746348,280.8209358624031,0.0,0.0,656.24769,3158.05845,2642.75533,46.52414,0.0,9.72433,2.63196
2023-10-09 11:00:00,2024-07-17 00:00:00,3.1,1.9079017803576368,293.3858988746348,280.8209358624031,0.0,0.0,639.46428,3064.06427,2643.3077,51.7959,0.0,10.06159,2.61377
