UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,2.924738056066598,294.28029949604206,271.3057558549137,494.634670399284,0.0,476.111,4202.39469,2613.01898,30.67653,151.33728,2.37209,2.51454
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,2.7549338965822874,289.2500207673324,271.61970021178706,2.8045927423082686,0.0,489.89811,3558.08385,2613.25867,29.84707,101.39625,2.40893,2.65374
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,2.7549338965822874,289.2500207673324,271.61970021178706,2.8045927423082686,0.0,508.69538,2826.56319,2612.52374,39.67728,45.55731,2.48056,2.4502
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,2.7549338965822874,289.2500207673324,271.61970021178706,2.8045927423082686,0.0,527.79583,3092.20669,2612.23592,37.84548,16.74005,2.20475,1.81354
2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,2.876993374703247,287.8812566486318,271.9289885038845,1.4023981346348209,0.0,545.91926,3231.96463,2612.89121,37.56458,9.26114,1.72783,1.66727
2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,2.876993374703247,287.8812566486318,271.9289885038845,1.4023981346348209,0.0,552.89933,2726.39427,2611.43264,44.82658,15.51637,2.1365,1.35338
2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,2.876993374703247,287.8812566486318,271.9289885038845,1.4023981346348209,0.0,570.39179,3479.50944,2604.65772,32.80653,22.19205,2.51706,1.70205
2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,2.9208107326419115,286.87590093655297,272.7948805633027,0.0,0.0,582.02887,3521.15159,2604.51452,31.51504,0.0,1.89455,1.39254
2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,2.9208107326419115,286.87590093655297,272.7948805633027,0.0,0.0,592.42525,2677.44302,2604.78557,44.40441,0.0,3.10731,1.97936
2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,2.9208107326419115,286.87590093655297,272.7948805633027,0.0,0.0,589.46729,3031.27628,2606.15311,35.56014,0.0,3.12519,2.60694
2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,3.1276767809298622,286.0277074012547,273.8515710161996,0.0,0.0,581.71361,3158.05845,2603.49,46.52414,0.0,3.2569,2.63196
2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,3.1276767809298622,286.0277074012547,273.8515710161996,0.0,0.0,574.70682,3064.06427,2604.0187,51.7959,0.0,3.60895,2.61377
2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,3.1276767809298622,286.0277074012547,273.8515710161996,0.0,0.0,558.36479,2790.7127,2607.67363,62.0251,25.95886,2.42884,2.2397
