UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-02-15 00:00:00,554.0,1977.0,3991.0,0.0,101.0,10.0,18.0
2023-02-15 01:00:00,568.0,2601.0,3997.0,0.0,40.0,10.0,19.0
2023-02-15 02:00:00,586.0,2827.0,3997.0,0.0,0.0,9.0,18.0
2023-02-15 03:00:00,554.0,2785.0,3992.0,0.0,10.0,9.0,0.0
2023-02-15 04:00:00,555.0,2754.0,3998.0,0.0,10.0,12.0,0.0
2023-02-15 05:00:00,552.0,2763.0,4009.0,0.0,0.0,56.0,0.0
2023-02-15 06:00:00,553.0,2440.0,4019.0,0.0,0.0,87.0,0.0
2023-02-15 07:00:00,495.0,2330.0,4017.0,0.0,0.0,77.0,0.0
2023-02-15 08:00:00,422.0,2268.0,4017.0,0.0,0.0,46.0,0.0
2023-02-15 09:00:00,409.0,2282.0,4018.0,0.0,0.0,73.0,0.0
2023-02-15 10:00:00,409.0,2253.0,4017.0,0.0,0.0,66.0,0.0
2023-02-15 11:00:00,410.0,2286.0,4016.0,0.0,0.0,82.0,0.0
2023-02-15 12:00:00,410.0,2447.0,4017.0,0.0,0.0,103.0,0.0
2023-02-15 13:00:00,410.0,2728.0,4025.0,0.0,0.0,83.0,0.0
2023-02-15 14:00:00,410.0,3094.0,4025.0,8.0,10.0,87.0,1.0
2023-02-15 15:00:00,410.0,3144.0,4023.0,145.0,59.0,100.0,9.0
2023-02-15 16:00:00,409.0,3028.0,4025.0,0.0,326.0,84.0,9.0
2023-02-15 17:00:00,410.0,2037.0,4026.0,0.0,457.0,62.0,1.0
2023-02-15 18:00:00,421.0,1243.0,4024.0,0.0,470.0,48.0,0.0
2023-02-15 19:00:00,410.0,1099.0,4025.0,0.0,454.0,42.0,0.0
2023-02-15 20:00:00,410.0,885.0,4025.0,0.0,448.0,41.0,0.0
2023-02-15 21:00:00,411.0,852.0,4026.0,0.0,451.0,46.0,0.0
2023-02-15 22:00:00,521.0,915.0,4021.0,0.0,463.0,53.0,0.0
2023-02-15 23:00:00,553.0,913.0,4018.0,0.0,464.0,54.0,0.0
