Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38760,2023-06-04 00:00:00,2024-07-17 00:00:00,3.1,310.7,1475.0,5529.0,38.0,6431.0,0.0,144.0,793.0,621.0,937.0
38761,2023-06-04 01:00:00,2024-07-17 00:00:00,3.1,323.36,1556.0,6042.0,28.0,6078.0,0.0,195.0,794.0,620.0,910.0
38762,2023-06-04 02:00:00,2024-07-17 00:00:00,3.1,322.34,1554.0,5896.0,28.0,6114.0,0.0,217.0,797.0,620.0,981.0
38763,2023-06-04 03:00:00,2024-07-17 00:00:00,3.1,320.99,1562.0,5668.0,28.0,6140.0,14.0,219.0,803.0,620.0,1048.0
38764,2023-06-04 04:00:00,2024-07-17 00:00:00,3.1,300.03,1513.0,5072.0,38.0,6160.0,731.0,206.0,805.0,620.0,1004.0
38765,2023-06-04 05:00:00,2024-07-17 00:00:00,3.1,252.04,1329.0,4358.0,28.0,6370.0,2864.0,238.0,797.0,620.0,1005.0
38766,2023-06-04 06:00:00,2024-07-17 00:00:00,3.1,221.13,1155.0,4207.0,28.0,5945.0,5540.0,251.0,796.0,620.0,986.0
38767,2023-06-04 07:00:00,2024-07-17 00:00:00,3.1,203.27,1070.0,4176.0,28.0,5357.0,7610.0,436.0,799.0,620.0,926.0
38768,2023-06-04 08:00:00,2024-07-17 00:00:00,3.1,194.89,1055.0,4171.0,28.0,5213.0,8726.0,573.0,792.0,618.0,931.0
38769,2023-06-04 09:00:00,2024-07-17 00:00:00,3.1,188.34,1055.0,4124.0,27.0,5263.0,9535.0,527.0,797.0,618.0,903.0
38770,2023-06-04 10:00:00,2024-07-17 00:00:00,3.1,197.96,1067.0,4623.0,23.0,5217.0,9348.0,395.0,796.0,618.0,917.0
38771,2023-06-04 11:00:00,2024-07-17 00:00:00,3.1,199.48,1052.0,4506.0,33.0,5185.0,8683.0,549.0,781.0,618.0,907.0
38772,2023-06-04 12:00:00,2024-07-17 00:00:00,3.1,204.44,1032.0,4540.0,33.0,5349.0,7638.0,638.0,778.0,618.0,894.0
38773,2023-06-04 13:00:00,2024-07-17 00:00:00,3.1,207.99,1060.0,4566.0,34.0,5365.0,6885.0,937.0,785.0,614.0,873.0
38774,2023-06-04 14:00:00,2024-07-17 00:00:00,3.1,230.66,1041.0,4806.0,31.0,5464.0,4654.0,1005.0,780.0,604.0,976.0
38775,2023-06-04 15:00:00,2024-07-17 00:00:00,3.1,249.57,1090.0,5370.0,31.0,6011.0,3169.0,994.0,778.0,606.0,1020.0
38776,2023-06-04 16:00:00,2024-07-17 00:00:00,3.1,274.85,1132.0,6474.0,23.0,6730.0,1819.0,785.0,790.0,614.0,1119.0
38777,2023-06-04 17:00:00,2024-07-17 00:00:00,3.1,300.96,1186.0,8233.0,23.0,7514.0,565.0,756.0,784.0,620.0,1212.0
38778,2023-06-04 18:00:00,2024-07-17 00:00:00,3.1,302.57,1196.0,8310.0,33.0,8087.0,35.0,780.0,787.0,620.0,1315.0
38779,2023-06-04 19:00:00,2024-07-17 00:00:00,3.1,310.91,1257.0,8431.0,23.0,7832.0,0.0,691.0,791.0,603.0,1350.0
38780,2023-06-04 20:00:00,2024-07-17 00:00:00,3.1,317.44,1245.0,8357.0,24.0,7349.0,0.0,610.0,792.0,600.0,1319.0
38781,2023-06-04 21:00:00,2024-07-17 00:00:00,3.1,314.77,1248.0,7924.0,24.0,7078.0,0.0,673.0,785.0,600.0,1215.0
38782,2023-06-04 22:00:00,2024-07-17 00:00:00,3.1,307.56,1248.0,6149.0,23.0,6194.0,0.0,739.0,784.0,619.0,1106.0
38783,2023-06-04 23:00:00,2024-07-17 00:00:00,3.1,299.25,1205.0,5439.0,23.0,5908.0,0.0,946.0,767.0,621.0,1101.0
