UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-02-23 00:00:00,2024-07-17 00:00:00,3.1,2.779331864732673,283.57255082628427,280.431892461315,0.0,0.039515990520742,2628.17558,9582.22392,749.5971,1137.3431,0.0,556.46144,723.9402,612.87792,1984.44904
2023-02-23 01:00:00,2024-07-17 00:00:00,3.1,3.12818195848284,283.24597407244494,280.3002868147683,0.0,0.016358094844345,2714.71644,10386.18071,724.7732,692.72199,0.0,572.24441,720.40876,612.82482,1954.37888
2023-02-23 02:00:00,2024-07-17 00:00:00,3.1,3.12818195848284,283.24597407244494,280.3002868147683,0.0,0.016358094844345,2712.5659,11785.61248,708.21928,583.92009,0.0,582.85837,723.35891,612.5579,1976.16093
2023-02-23 03:00:00,2024-07-17 00:00:00,3.1,3.12818195848284,283.24597407244494,280.3002868147683,0.0,0.016358094844345,2679.59775,13621.58937,704.6154,740.8023,0.0,583.81728,724.08078,613.04642,2010.39758
2023-02-23 04:00:00,2024-07-17 00:00:00,3.1,3.4379083251807434,283.1922615237502,280.1476268611126,0.2533507548797764,0.0330597824489112,2651.8807,15597.18882,699.3563,1413.5575,0.0,608.47319,717.17912,613.46671,2052.13318
2023-02-23 05:00:00,2024-07-17 00:00:00,3.1,3.4379083251807434,283.1922615237502,280.1476268611126,0.2533507548797764,0.0330597824489112,2670.64962,16475.6221,680.0179,2151.42612,0.0,622.55841,718.17504,612.92016,2101.86162
2023-02-23 06:00:00,2024-07-17 00:00:00,3.1,3.4379083251807434,283.1922615237502,280.1476268611126,0.2533507548797764,0.0330597824489112,2667.35725,16330.63197,654.40894,2608.9812,493.00001,691.18021,719.12305,612.53202,2183.1523
2023-02-23 07:00:00,2024-07-17 00:00:00,3.1,3.885317884338536,285.17629830482656,280.82485962087424,191.55627312930807,0.0264468419321251,2668.58907,16113.13989,663.13855,2705.42016,1975.99991,757.30438,718.25313,613.07501,2206.53711
2023-02-23 08:00:00,2024-07-17 00:00:00,3.1,3.885317884338536,285.17629830482656,280.82485962087424,191.55627312930807,0.0264468419321251,2631.33535,15850.5719,638.45154,2635.46322,3639.00001,776.14585,720.58713,614.22371,2258.14198
2023-02-23 09:00:00,2024-07-17 00:00:00,3.1,3.885317884338536,285.17629830482656,280.82485962087424,191.55627312930807,0.0264468419321251,2621.11438,15452.91865,663.5095,2288.5815,5080.00009,843.06882,721.45194,615.41769,2298.47499
