Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
36504,2023-03-02 00:00:00,2024-07-17 00:00:00,3.1,354.64,2293.0,12876.0,259.0,1473.0,0.0,1701.0,676.0,623.0,2023.0
36505,2023-03-02 01:00:00,2024-07-17 00:00:00,3.1,353.9,2291.0,12648.0,258.0,1453.0,0.0,1789.0,684.0,623.0,2092.0
36506,2023-03-02 02:00:00,2024-07-17 00:00:00,3.1,355.13,2267.0,12250.0,258.0,1454.0,0.0,1710.0,688.0,623.0,2165.0
36507,2023-03-02 03:00:00,2024-07-17 00:00:00,3.1,358.94,2278.0,12458.0,257.0,1452.0,0.0,1616.0,682.0,623.0,2343.0
36508,2023-03-02 04:00:00,2024-07-17 00:00:00,3.1,361.0,2218.0,13900.0,257.0,1415.0,0.0,1589.0,678.0,622.0,2486.0
36509,2023-03-02 05:00:00,2024-07-17 00:00:00,3.1,352.03,2224.0,18574.0,257.0,2445.0,26.0,1347.0,672.0,622.0,2442.0
36510,2023-03-02 06:00:00,2024-07-17 00:00:00,3.1,342.27,2218.0,21234.0,256.0,3013.0,781.0,1190.0,669.0,617.0,2640.0
36511,2023-03-02 07:00:00,2024-07-17 00:00:00,3.1,312.64,2208.0,21217.0,266.0,4581.0,2511.0,1027.0,656.0,608.0,2683.0
36512,2023-03-02 08:00:00,2024-07-17 00:00:00,3.1,307.62,2212.0,21212.0,266.0,3672.0,3755.0,1313.0,638.0,607.0,2699.0
36513,2023-03-02 09:00:00,2024-07-17 00:00:00,3.1,303.96,2217.0,21021.0,256.0,3260.0,4419.0,1425.0,629.0,606.0,2646.0
36514,2023-03-02 10:00:00,2024-07-17 00:00:00,3.1,299.08,2216.0,20794.0,257.0,3101.0,5211.0,1267.0,675.0,611.0,2631.0
36515,2023-03-02 11:00:00,2024-07-17 00:00:00,3.1,302.87,2218.0,20200.0,267.0,2611.0,4868.0,1335.0,686.0,620.0,2453.0
36516,2023-03-02 12:00:00,2024-07-17 00:00:00,3.1,306.1,2217.0,19622.0,267.0,1903.0,5013.0,1452.0,708.0,621.0,2534.0
36517,2023-03-02 13:00:00,2024-07-17 00:00:00,3.1,307.09,2214.0,19767.0,257.0,1991.0,4885.0,1490.0,706.0,621.0,2631.0
36518,2023-03-02 14:00:00,2024-07-17 00:00:00,3.1,317.14,2225.0,20559.0,267.0,2030.0,3770.0,1602.0,708.0,618.0,2607.0
36519,2023-03-02 15:00:00,2024-07-17 00:00:00,3.1,335.88,2234.0,22024.0,268.0,2244.0,2120.0,1408.0,720.0,617.0,2802.0
36520,2023-03-02 16:00:00,2024-07-17 00:00:00,3.1,352.87,2217.0,22846.0,267.0,2731.0,364.0,1039.0,720.0,615.0,2799.0
36521,2023-03-02 17:00:00,2024-07-17 00:00:00,3.1,351.5,2217.0,23363.0,273.0,3445.0,1.0,919.0,726.0,615.0,2921.0
36522,2023-03-02 18:00:00,2024-07-17 00:00:00,3.1,348.52,2256.0,23251.0,273.0,3834.0,0.0,953.0,721.0,616.0,3050.0
36523,2023-03-02 19:00:00,2024-07-17 00:00:00,3.1,352.81,2196.0,23345.0,278.0,3111.0,0.0,964.0,748.0,619.0,2744.0
36524,2023-03-02 20:00:00,2024-07-17 00:00:00,3.1,358.64,2181.0,20864.0,280.0,2229.0,0.0,1074.0,759.0,618.0,2555.0
36525,2023-03-02 21:00:00,2024-07-17 00:00:00,3.1,360.61,2191.0,20112.0,276.0,1844.0,0.0,1205.0,755.0,619.0,2419.0
36526,2023-03-02 22:00:00,2024-07-17 00:00:00,3.1,357.64,2184.0,17518.0,273.0,1732.0,0.0,1397.0,754.0,618.0,2306.0
36527,2023-03-02 23:00:00,2024-07-17 00:00:00,3.1,356.87,2270.0,14217.0,273.0,1457.0,0.0,1520.0,736.0,618.0,1973.0
