Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35256,2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,323.95,2101.0,4404.0,381.0,1358.0,0.0,6450.0,593.0,595.0,2005.0
35257,2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,320.89,1993.0,4415.0,367.0,1333.0,0.0,6464.0,590.0,592.0,1999.0
35258,2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,317.96,1964.0,4568.0,367.0,1308.0,0.0,6566.0,577.0,591.0,1891.0
35259,2023-01-09 03:00:00,2024-07-17 00:00:00,3.1,314.65,1904.0,4891.0,367.0,1353.0,0.0,6851.0,578.0,606.0,1939.0
35260,2023-01-09 04:00:00,2024-07-17 00:00:00,3.1,328.58,1844.0,5891.0,374.0,1471.0,0.0,6818.0,576.0,602.0,2336.0
35261,2023-01-09 05:00:00,2024-07-17 00:00:00,3.1,356.18,2179.0,7472.0,588.0,1676.0,0.0,6620.0,573.0,598.0,2679.0
35262,2023-01-09 06:00:00,2024-07-17 00:00:00,3.1,361.08,2226.0,10079.0,593.0,2696.0,30.33333333333333,6664.0,577.0,610.0,3044.0
35263,2023-01-09 07:00:00,2024-07-17 00:00:00,3.1,350.07,2243.0,11205.0,604.0,3522.0,701.7777777777777,6775.0,577.0,610.0,3190.0
35264,2023-01-09 08:00:00,2024-07-17 00:00:00,3.1,332.47,2232.0,11685.0,604.0,4180.0,2220.9259259259256,6636.0,602.0,609.0,3215.0
35265,2023-01-09 09:00:00,2024-07-17 00:00:00,3.1,321.56,2219.0,11859.0,602.0,4023.0,3572.3086419753085,6754.0,603.0,607.0,3194.0
35266,2023-01-09 10:00:00,2024-07-17 00:00:00,3.1,318.57,2272.0,11783.0,604.0,3364.0,4415.436213991769,7033.0,609.0,605.0,3215.0
35267,2023-01-09 11:00:00,2024-07-17 00:00:00,3.1,317.22,2316.0,10948.0,604.0,2431.0,4771.145404663923,7331.0,608.0,606.0,3192.0
35268,2023-01-09 12:00:00,2024-07-17 00:00:00,3.1,319.8,2395.0,11054.0,604.0,2349.0,4692.381801554641,7393.0,604.0,611.0,3195.0
35269,2023-01-09 13:00:00,2024-07-17 00:00:00,3.1,332.92,2484.0,11852.0,603.0,2407.0,3984.460600518214,7139.0,613.0,613.0,3187.0
35270,2023-01-09 14:00:00,2024-07-17 00:00:00,3.1,341.48,2541.0,12150.0,602.0,2826.0,2524.820200172738,7442.0,610.0,609.0,3213.0
35271,2023-01-09 15:00:00,2024-07-17 00:00:00,3.1,352.68,2600.0,12838.0,600.0,3402.0,1054.6067333909127,7540.0,618.0,613.0,3257.0
35272,2023-01-09 16:00:00,2024-07-17 00:00:00,3.1,356.99,2645.0,13341.0,600.0,3929.0,351.86891113030424,7577.0,627.0,614.0,3324.0
35273,2023-01-09 17:00:00,2024-07-17 00:00:00,3.1,354.06,2640.0,12684.0,594.0,3934.0,117.28963704343477,7822.0,595.0,618.0,3345.0
35274,2023-01-09 18:00:00,2024-07-17 00:00:00,3.1,354.45,2653.0,12047.0,598.0,3477.0,39.09654568114492,7984.0,611.0,620.0,3272.0
35275,2023-01-09 19:00:00,2024-07-17 00:00:00,3.1,356.55,2757.0,10747.0,593.0,3083.0,10.02413642028623,7821.0,625.0,619.0,3265.0
35276,2023-01-09 20:00:00,2024-07-17 00:00:00,3.1,350.54,2760.0,8939.0,597.0,2611.0,1.0,7734.0,630.0,620.0,2940.0
35277,2023-01-09 21:00:00,2024-07-17 00:00:00,3.1,345.11,2765.0,7187.0,590.0,2065.0,0.3333333333333333,7732.0,624.0,621.0,2747.0
35278,2023-01-09 22:00:00,2024-07-17 00:00:00,3.1,337.05,2549.0,6507.0,476.0,1840.0,0.1111111111111111,7669.0,615.0,621.0,2625.0
35279,2023-01-09 23:00:00,2024-07-17 00:00:00,3.1,319.19,2213.0,5510.0,365.0,1744.0,0.0277777777777777,7279.0,618.0,622.0,2148.0
