Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41184,2023-09-13 00:00:00,2024-07-17 00:00:00,3.1,311.06,1124.0,13228.0,15.0,3274.0,0.0,1075.0,947.0,610.0,2089.0
41185,2023-09-13 01:00:00,2024-07-17 00:00:00,3.1,311.27,1125.0,13096.0,18.0,3302.0,0.0,1029.0,955.0,609.0,2121.0
41186,2023-09-13 02:00:00,2024-07-17 00:00:00,3.1,313.71,1140.0,13238.0,15.0,3220.0,0.0,1018.0,952.0,609.0,2158.0
41187,2023-09-13 03:00:00,2024-07-17 00:00:00,3.1,316.33,1260.0,14013.0,15.0,3336.0,0.0,1088.0,949.0,609.0,2242.0
41188,2023-09-13 04:00:00,2024-07-17 00:00:00,3.1,312.09,1471.0,16253.0,25.0,4537.0,8.0,1003.0,956.0,609.0,2349.0
41189,2023-09-13 05:00:00,2024-07-17 00:00:00,3.1,297.18,1644.0,17587.0,25.0,6007.0,889.0,842.0,957.0,609.0,2594.0
41190,2023-09-13 06:00:00,2024-07-17 00:00:00,3.1,277.94,1811.0,18310.0,25.0,6226.0,3422.0,792.0,943.0,608.0,2595.0
41191,2023-09-13 07:00:00,2024-07-17 00:00:00,3.1,266.49,1751.0,18434.0,25.0,6162.0,5031.0,758.0,938.0,586.0,2643.0
41192,2023-09-13 08:00:00,2024-07-17 00:00:00,3.1,260.0,1570.0,18413.0,25.0,5529.0,6015.0,977.0,944.0,595.0,2671.0
41193,2023-09-13 09:00:00,2024-07-17 00:00:00,3.1,255.67,1447.0,17849.0,25.0,4872.0,6730.0,1128.0,930.0,586.0,2718.0
41194,2023-09-13 10:00:00,2024-07-17 00:00:00,3.1,252.61,1415.0,16217.0,25.0,3834.0,7217.0,1122.0,930.0,600.0,2593.0
41195,2023-09-13 11:00:00,2024-07-17 00:00:00,3.1,242.18,1277.0,15075.0,25.0,3834.0,7650.0,1340.0,914.0,600.0,2644.0
41196,2023-09-13 12:00:00,2024-07-17 00:00:00,3.1,241.84,1176.0,15947.0,15.0,4098.0,7569.0,1409.0,916.0,600.0,2621.0
41197,2023-09-13 13:00:00,2024-07-17 00:00:00,3.1,247.95,1103.0,17204.0,25.0,4837.0,6777.0,1260.0,911.0,600.0,2747.0
41198,2023-09-13 14:00:00,2024-07-17 00:00:00,3.1,264.21,1306.0,18897.0,25.0,5149.0,5475.0,1232.0,926.0,598.0,2848.0
41199,2023-09-13 15:00:00,2024-07-17 00:00:00,3.1,292.35,1623.0,20660.0,24.0,5312.0,2966.0,1064.0,930.0,597.0,2871.0
41200,2023-09-13 16:00:00,2024-07-17 00:00:00,3.1,304.21,1880.0,21227.0,25.0,6548.0,1015.0,843.0,922.0,598.0,2820.0
41201,2023-09-13 17:00:00,2024-07-17 00:00:00,3.1,310.22,1997.0,21942.0,25.0,7171.0,29.0,866.0,940.0,602.0,2901.0
41202,2023-09-13 18:00:00,2024-07-17 00:00:00,3.1,313.01,1982.0,21719.0,25.0,6686.0,0.0,920.0,933.0,602.0,2806.0
41203,2023-09-13 19:00:00,2024-07-17 00:00:00,3.1,317.5,1790.0,20298.0,24.0,5370.0,0.0,1116.0,942.0,603.0,2680.0
41204,2023-09-13 20:00:00,2024-07-17 00:00:00,3.1,312.45,1509.0,18182.0,25.0,4743.0,0.0,1384.0,945.0,603.0,2567.0
41205,2023-09-13 21:00:00,2024-07-17 00:00:00,3.1,298.75,1211.0,15270.0,25.0,4593.0,0.0,1585.0,950.0,603.0,2391.0
41206,2023-09-13 22:00:00,2024-07-17 00:00:00,3.1,302.06,1121.0,13663.0,18.0,3655.0,0.0,1586.0,951.0,603.0,2231.0
41207,2023-09-13 23:00:00,2024-07-17 00:00:00,3.1,298.42,1068.0,12558.0,15.0,3424.0,0.0,1558.0,953.0,604.0,2017.0
