Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35736,2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,437.51,3855.0,6764.0,489.0,1802.0,0.0,2707.0,753.0,627.0,1421.0
35737,2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,440.92,3872.0,6279.0,489.0,1812.0,0.0,2515.0,751.0,627.0,1426.0
35738,2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,439.81,3845.0,6139.0,488.0,1652.0,0.0,2691.0,740.0,627.0,1443.0
35739,2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,434.91,3856.0,6008.0,489.0,1607.0,0.0,2937.0,739.0,627.0,1451.0
35740,2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,435.94,3866.0,6470.0,488.0,1599.0,0.0,2977.0,742.0,627.0,1466.0
35741,2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,435.57,3882.0,7094.0,488.0,1651.0,0.0,3033.0,739.0,627.0,1457.0
35742,2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,423.83,3874.0,6811.0,381.0,2000.0,86.0,3043.0,734.0,627.0,1452.0
35743,2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,390.12,3888.0,6935.0,249.0,2637.0,1485.0,2850.0,741.0,627.0,1514.0
35744,2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,348.85,3880.0,7177.0,219.0,2908.0,4348.0,2700.0,739.0,627.0,1577.0
35745,2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,324.18,3885.0,6645.0,214.0,2813.0,6378.0,2673.0,736.0,627.0,1631.0
35746,2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,315.12,3902.0,6393.0,224.0,2313.0,7824.0,2617.0,733.0,627.0,1704.0
35747,2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,313.25,3866.0,6816.0,224.0,2097.0,8094.0,2829.0,737.0,628.0,1623.0
35748,2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,314.14,3893.0,6297.0,223.0,1983.0,7454.0,2988.0,745.0,628.0,1482.0
35749,2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,324.14,3901.0,6185.0,225.0,1856.0,6657.0,2921.0,745.0,627.0,1453.0
35750,2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,361.76,3926.0,6821.0,223.0,1881.0,4148.0,2872.0,743.0,626.0,1535.0
35751,2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,415.81,3913.0,8889.0,213.0,2193.0,1149.0,2695.0,751.0,627.0,1625.0
35752,2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,436.62,3925.0,10692.0,223.0,2719.0,30.0,2464.0,755.0,627.0,1766.0
35753,2023-01-29 17:00:00,2024-07-17 00:00:00,3.1,424.68,3921.0,11058.0,228.0,3817.0,0.0,2235.0,746.0,627.0,1881.0
35754,2023-01-29 18:00:00,2024-07-17 00:00:00,3.1,416.06,3945.0,11459.0,267.0,4585.0,0.0,2208.0,762.0,627.0,1999.0
35755,2023-01-29 19:00:00,2024-07-17 00:00:00,3.1,421.52,3943.0,11434.0,225.0,4196.0,0.0,2144.0,760.0,627.0,1898.0
35756,2023-01-29 20:00:00,2024-07-17 00:00:00,3.1,448.94,3946.0,11233.0,223.0,2703.0,0.0,1981.0,753.0,628.0,1867.0
35757,2023-01-29 21:00:00,2024-07-17 00:00:00,3.1,455.96,3929.0,10657.0,212.0,2306.0,0.0,1900.0,763.0,628.0,1812.0
35758,2023-01-29 22:00:00,2024-07-17 00:00:00,3.1,457.18,3911.0,8239.0,212.0,1996.0,0.0,1867.0,762.0,628.0,1663.0
35759,2023-01-29 23:00:00,2024-07-17 00:00:00,3.1,464.08,3965.0,7036.0,209.0,1771.0,0.0,1636.0,743.0,628.0,1397.0
