UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-02 00:00:00,327.0,5782.0,18.0,2613.0,1.0,2969.0,577.0,631.0,2056.0
2023-05-02 01:00:00,327.0,5831.0,18.0,2684.0,1.0,3025.0,578.0,631.0,2121.0
2023-05-02 02:00:00,327.0,6275.0,18.0,2712.0,1.0,3059.0,579.0,631.0,2302.0
2023-05-02 03:00:00,327.0,7049.0,18.0,2782.0,1.0,3011.0,581.0,632.0,2416.0
2023-05-02 04:00:00,327.0,10251.0,19.0,3352.0,24.75,3052.0,593.0,614.0,2415.0
2023-05-02 05:00:00,327.0,13941.0,28.0,4251.0,38.60998452392717,2922.0,593.0,584.0,2449.0
2023-05-02 06:00:00,341.0,14922.0,28.0,4838.0,40.614540997556745,2879.0,573.0,582.0,2563.0
2023-05-02 07:00:00,347.0,15865.0,28.0,4880.0,35.73924271820543,2927.0,581.0,583.0,2489.0
2023-05-02 08:00:00,325.0,15748.0,28.0,4516.0,28.48143394121894,2968.0,593.0,584.0,2371.0
2023-05-02 09:00:00,327.0,15259.0,28.0,4187.0,21.497029287650093,2801.0,585.0,583.0,2296.0
2023-05-02 10:00:00,325.0,14080.0,28.0,3021.0,15.964123636643484,2881.0,588.0,584.0,2110.0
2023-05-02 11:00:00,325.0,13359.0,35.0,2925.0,12.19147785527528,3094.0,584.0,586.0,2187.0
2023-05-02 12:00:00,327.0,14335.0,40.0,2841.0,10.07352868842454,3006.0,585.0,588.0,2354.0
2023-05-02 13:00:00,327.0,14724.0,37.0,2966.0,9.356754043354858,3198.0,597.0,588.0,2289.0
2023-05-02 14:00:00,325.0,15351.0,27.0,3236.0,9.773688059812551,3064.0,612.0,588.0,2354.0
2023-05-02 15:00:00,327.0,15125.0,18.0,3821.0,11.10297581754963,3163.0,622.0,589.0,2371.0
2023-05-02 16:00:00,327.0,14880.0,17.0,3817.0,13.194953851147758,2996.0,623.0,590.0,2588.0
2023-05-02 17:00:00,327.0,15814.0,17.0,5018.0,13.083410011500744,2547.0,617.0,590.0,2645.0
2023-05-02 18:00:00,348.0,16377.0,17.0,5501.0,6.358010689595107,2331.0,617.0,593.0,2555.0
2023-05-02 19:00:00,359.0,16063.0,17.0,4674.0,1.0,1996.0,620.0,622.0,2592.0
2023-05-02 20:00:00,359.0,14618.0,17.0,3687.0,1.0,1806.0,621.0,622.0,2374.0
2023-05-02 21:00:00,356.0,11679.0,17.0,3371.0,1.0,1793.0,615.0,623.0,2161.0
2023-05-02 22:00:00,326.0,10505.0,17.0,3051.0,1.0,2018.0,608.0,623.0,1795.0
2023-05-02 23:00:00,325.0,9451.0,17.0,2961.0,1.0,2104.0,607.0,624.0,1675.0
