UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,2.633115279717509,281.08294908729255,276.22930844575615,0.0,0.2142772905891395,2840.13194,7311.426,464.99528,1281.63877,0.0,4116.28246,748.1483,618.68875,1917.48659
2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,3.055891485583091,280.7319925470139,275.75053176394107,0.0,0.0185135481569139,2929.83415,7931.20706,453.17212,898.21573,0.0,4038.38528,744.0905,618.4483,1911.01291
2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,3.055891485583091,280.7319925470139,275.75053176394107,0.0,0.0185135481569139,2922.79925,8982.2438,445.54104,769.94949,0.0,3936.43988,747.21765,617.96087,1960.35329
2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,3.055891485583091,280.7319925470139,275.75053176394107,0.0,0.0185135481569139,2885.40636,10379.75388,444.51256,899.87154,0.0,3826.49568,747.83632,618.42691,2022.07158
2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,3.010963879270797,280.5055099740461,275.45687196967344,0.0013345609150623,0.0257366811796346,2857.60986,11767.5092,441.33147,1607.16027,0.0,3728.24712,739.92352,618.90652,2085.11833
2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,3.010963879270797,280.5055099740461,275.45687196967344,0.0013345609150623,0.0257366811796346,2879.22442,12346.03974,429.81666,2470.51065,0.0,3617.33597,741.24066,618.24623,2147.77765
2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,3.010963879270797,280.5055099740461,275.45687196967344,0.0013345609150623,0.0257366811796346,2874.72971,12269.80929,413.16338,3078.48869,209.99999,3580.62732,742.37261,617.93151,2239.14876
2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,2.847999046226051,282.60067274909545,276.40770941113567,150.34477236405473,0.0134075509082337,2876.18094,12101.08867,417.60462,3294.74711,1795.99997,3570.74505,741.26794,618.64564,2262.22756
2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,2.847999046226051,282.60067274909545,276.40770941113567,150.34477236405473,0.0134075509082337,2836.31154,11931.14947,401.73655,3245.33689,4018.00019,3505.05544,743.89332,619.81712,2310.88703
2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,2.847999046226051,282.60067274909545,276.40770941113567,150.34477236405473,0.0134075509082337,2821.855,11711.64455,416.74189,2785.6039,6070.99982,3505.85335,744.55392,621.09848,2354.22002
2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,2.995991940203929,284.109687020312,276.97201038361413,315.2129777419111,0.0184992809816365,2822.06442,11428.2849,432.27978,2215.72024,7467.00006,3443.7691,738.49091,620.53945,2381.98478
2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,2.995991940203929,284.109687020312,276.97201038361413,315.2129777419111,0.0184992809816365,2818.95543,11245.73561,434.66818,1916.72272,7946.99965,3414.30526,738.52609,624.72561,2428.75619
2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,2.995991940203929,284.109687020312,276.97201038361413,315.2129777419111,0.0184992809816365,2793.78883,11686.58213,424.52774,1837.98155,7489.00031,3410.89992,736.96761,621.45901,2481.17964
2023-02-02 13:00:00,2024-07-17 00:00:00,3.1,3.0597153828866226,283.8134063252304,277.670556898186,381.1475443724304,0.0048344738978414,2850.78044,12495.95856,426.99675,2075.44123,6131.99998,3347.57234,738.31347,620.51578,2494.75026
2023-02-02 14:00:00,2024-07-17 00:00:00,3.1,3.0597153828866226,283.8134063252304,277.670556898186,381.1475443724304,0.0048344738978414,2913.60514,13649.79972,410.41926,2674.45864,4108.99999,3285.23788,736.59181,618.98646,2520.61802
2023-02-02 15:00:00,2024-07-17 00:00:00,3.1,3.0597153828866226,283.8134063252304,277.670556898186,381.1475443724304,0.0048344738978414,2917.5392,14419.39276,401.10707,3453.85734,1760.00002,3253.88193,741.19317,619.30283,2503.25376
2023-02-02 16:00:00,2024-07-17 00:00:00,3.1,3.0703750374688843,282.1417067474104,277.08699146872834,210.5816373330481,0.0427551926339276,2877.01969,14867.49866,402.78135,4031.89978,98.0,3251.4224,740.7064,616.64006,2451.29239
2023-02-02 17:00:00,2024-07-17 00:00:00,3.1,3.0703750374688843,282.1417067474104,277.08699146872834,210.5816373330481,0.0427551926339276,2880.82378,15318.44154,393.62178,4472.1283,0.0,3213.3338,738.16391,618.28447,2360.16784
2023-02-02 18:00:00,2024-07-17 00:00:00,3.1,3.0703750374688843,282.1417067474104,277.08699146872834,210.5816373330481,0.0427551926339276,2864.61134,14826.53575,396.11239,4242.23775,0.0,3133.57235,742.33178,618.39348,2296.52723
2023-02-02 19:00:00,2024-07-17 00:00:00,3.1,3.512183477452192,281.96837318371263,277.11880657600034,0.0,0.0973626534370021,2847.99058,13975.83948,411.73705,3486.18481,0.0,3107.98905,741.2673,616.89838,2219.81067
2023-02-02 20:00:00,2024-07-17 00:00:00,3.1,3.512183477452192,281.96837318371263,277.11880657600034,0.0,0.0973626534370021,2854.13517,12651.85309,421.15597,2669.41013,0.0,3042.02618,745.933,616.46094,2151.66357
2023-02-02 21:00:00,2024-07-17 00:00:00,3.1,3.512183477452192,281.96837318371263,277.11880657600034,0.0,0.0973626534370021,2845.71587,11213.45592,418.80443,1937.81959,0.0,3048.52976,748.99437,617.2399,2065.3381
2023-02-02 22:00:00,2024-07-17 00:00:00,3.1,4.126659989236456,281.80128314393124,277.2651907376951,0.0,0.2416182282861594,2813.08631,9823.45492,411.74253,1544.78345,0.0,3071.34426,747.47472,617.20755,2014.15287
2023-02-02 23:00:00,2024-07-17 00:00:00,3.1,4.126659989236456,281.80128314393124,277.2651907376951,0.0,0.2416182282861594,2815.71963,8991.06451,409.68586,1448.69835,0.0,3064.96099,746.26295,618.38579,2008.95511
2023-02-03 00:00:00,2024-07-17 00:00:00,3.1,4.126659989236456,281.80128314393124,277.2651907376951,0.0,0.2416182282861594,2800.03522,6706.25524,408.26703,995.90709,84.31497,3161.15798,751.97177,620.91892,1904.99466
2023-02-03 01:00:00,2024-07-17 00:00:00,3.1,4.714871406212049,281.65897264360166,277.399987619612,0.0,0.1236439200024956,2889.13968,7343.54791,399.03524,615.07861,261.57916,3108.39581,747.83085,620.60656,1897.69857
2023-02-03 02:00:00,2024-07-17 00:00:00,3.1,4.714871406212049,281.65897264360166,277.399987619612,0.0,0.1236439200024956,2883.02877,8205.7751,393.18274,518.93407,260.78176,3036.65092,750.98595,620.03449,1937.05681
2023-02-03 03:00:00,2024-07-17 00:00:00,3.1,4.714871406212049,281.65897264360166,277.399987619612,0.0,0.1236439200024956,2846.47279,9334.57987,392.6676,683.95161,16.73574,2956.46278,751.58835,620.49191,1985.94776
2023-02-03 04:00:00,2024-07-17 00:00:00,3.1,5.076481926425904,281.51964714121857,277.27764037872447,0.0018714678848149,0.2231908464962844,2818.69128,10306.63995,389.90071,1442.55709,0.0,2891.19025,743.51579,620.99429,2036.6644
2023-02-03 05:00:00,2024-07-17 00:00:00,3.1,5.076481926425904,281.51964714121857,277.27764037872447,0.0018714678848149,0.2231908464962844,2839.76755,10627.41094,379.94533,2348.80254,160.19252,2813.81653,744.88371,620.29034,2083.9577
2023-02-03 06:00:00,2024-07-17 00:00:00,3.1,5.076481926425904,281.51964714121857,277.27764037872447,0.0018714678848149,0.2231908464962844,2835.50042,10508.22159,365.07715,2969.347,1134.75704,2805.36896,746.0447,620.0038,2154.02853
2023-02-03 07:00:00,2024-07-17 00:00:00,3.1,5.192437046345033,283.1884871516611,277.82737435759475,143.48299746191455,0.0775026101905836,2836.91008,10329.66503,368.6636,3182.849,2637.59157,2815.87962,744.90299,620.78362,2165.74152
2023-02-03 08:00:00,2024-07-17 00:00:00,3.1,5.192437046345033,283.1884871516611,277.82737435759475,143.48299746191455,0.0775026101905836,2797.53556,10226.9889,354.55339,3118.38396,4113.39251,2772.87028,747.57436,621.96383,2198.55845
2023-02-03 09:00:00,2024-07-17 00:00:00,3.1,5.192437046345033,283.1884871516611,277.82737435759475,143.48299746191455,0.0775026101905836,2783.88015,10155.4137,367.55498,2656.33765,5126.63203,2791.40998,748.20266,623.27873,2227.87267
2023-02-03 10:00:00,2024-07-17 00:00:00,3.1,5.770167385381107,284.18808036442977,277.8110328103705,301.7060089255252,0.1426508763503245,2784.64549,10145.49351,381.69499,2069.10932,5598.61774,2754.46793,742.16223,622.75259,2243.25556
2023-02-03 11:00:00,2024-07-17 00:00:00,3.1,5.770167385381107,284.18808036442977,277.8110328103705,301.7060089255252,0.1426508763503245,2782.02085,10196.52444,384.36399,1722.7583,5482.87727,2739.07401,742.16261,626.71966,2277.38612
2023-02-03 12:00:00,2024-07-17 00:00:00,3.1,5.770167385381107,284.18808036442977,277.8110328103705,301.7060089255252,0.1426508763503245,2758.28522,10618.2605,376.02153,1604.06692,4893.34804,2744.96841,740.58207,623.57362,2319.17476
2023-02-03 13:00:00,2024-07-17 00:00:00,3.1,6.3372060366488,283.5236482649925,277.4475399093055,367.45044482000543,0.0519983313614727,2815.04268,11329.09677,379.0537,1834.69472,3975.61572,2703.0312,741.93097,622.5922,2328.21614
2023-02-03 14:00:00,2024-07-17 00:00:00,3.1,6.3372060366488,283.5236482649925,277.4475399093055,367.45044482000543,0.0519983313614727,2877.58271,12316.50894,364.86974,2476.08526,2954.30605,2658.84337,740.18523,621.02598,2353.28513
2023-02-03 15:00:00,2024-07-17 00:00:00,3.1,6.3372060366488,283.5236482649925,277.4475399093055,367.45044482000543,0.0519983313614727,2881.54702,12904.52463,356.69532,3314.7655,1971.34707,2641.44928,744.79503,621.30943,2342.18659
2023-02-03 16:00:00,2024-07-17 00:00:00,3.1,6.437617781912591,281.62602547015763,276.2742729422505,201.620515236252,0.1210584582954306,2841.66815,13162.84177,357.51876,3927.95079,1007.56068,2651.74286,744.29228,618.59631,2305.40397
2023-02-03 17:00:00,2024-07-17 00:00:00,3.1,6.437617781912591,281.62602547015763,276.2742729422505,201.620515236252,0.1210584582954306,2845.43146,13458.15819,349.36061,4364.63633,344.81179,2631.37948,741.72106,620.21046,2236.79364
2023-02-03 18:00:00,2024-07-17 00:00:00,3.1,6.437617781912591,281.62602547015763,276.2742729422505,201.620515236252,0.1210584582954306,2829.03223,12882.34513,351.97793,4085.15961,58.65255,2573.39091,745.96101,620.26266,2193.137
2023-02-03 19:00:00,2024-07-17 00:00:00,3.1,6.951878550772466,280.72166887662564,275.2375784663112,0.0,0.0573695532441126,2812.33991,12049.16085,365.78946,3282.69936,0.0,2560.4421,744.93714,618.7457,2140.56771
2023-02-03 20:00:00,2024-07-17 00:00:00,3.1,6.951878550772466,280.72166887662564,275.2375784663112,0.0,0.0573695532441126,2817.88779,10915.82336,374.29458,2451.27836,34.2014,2513.04918,749.65075,618.33595,2093.2629
2023-02-03 21:00:00,2024-07-17 00:00:00,3.1,6.951878550772466,280.72166887662564,275.2375784663112,0.0,0.0573695532441126,2809.64345,9734.83648,372.02942,1717.00223,95.46212,2526.19369,752.78765,619.08741,2027.29197
2023-02-03 22:00:00,2024-07-17 00:00:00,3.1,6.90412486218314,279.956433765221,274.31484049294306,0.0,0.1336154586619621,2777.29093,8754.65498,366.03516,1318.16689,108.10291,2549.47714,751.21635,619.04566,1986.55428
2023-02-03 23:00:00,2024-07-17 00:00:00,3.1,6.90412486218314,279.956433765221,274.31484049294306,0.0,0.1336154586619621,2780.15393,8302.25417,363.64391,1190.55081,232.9309,2551.31908,749.94891,620.18176,1987.23915
2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,6.90412486218314,279.956433765221,274.31484049294306,0.0,0.1336154586619621,2762.90254,6427.08977,359.05253,886.45008,32.16567,2724.15912,755.37607,622.59915,1868.61008
2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,6.740251759804213,279.4049713313543,273.65817230215794,0.0,0.0720181381171719,2851.45291,6969.22304,352.06888,515.73504,215.2171,2682.89713,751.16113,622.23262,1853.83934
2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,6.740251759804213,279.4049713313543,273.65817230215794,0.0,0.0720181381171719,2846.19759,7571.68398,347.75938,429.44416,275.27137,2624.96978,754.34114,621.59679,1880.12469
2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,6.740251759804213,279.4049713313543,273.65817230215794,0.0,0.0720181381171719,2810.41695,8386.26484,347.68956,595.61346,131.11324,2558.39582,754.92902,622.0477,1915.46547
