UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,4.189029034768701,290.545074539471,286.4272759653924,0.0,0.4958692754527015,1361.06793,7178.8639,43.88619,3920.30029,0.0,5343.8133,681.42019,607.55137,1692.14399
2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,5.085180460289495,289.8508005241246,285.3862983261444,0.0,0.1200021994946892,1361.13058,7099.21705,42.38781,3823.00959,0.0,5329.19085,684.75321,609.31216,1717.14491
2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,5.085180460289495,289.8508005241246,285.3862983261444,0.0,0.1200021994946892,1356.79482,7254.03364,38.90146,4072.11327,0.0,5374.58704,687.18526,604.51637,1802.75278
2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,5.085180460289495,289.8508005241246,285.3862983261444,0.0,0.1200021994946892,1360.32668,7444.08077,34.73246,4365.34077,0.0,5308.96599,680.09665,605.55812,1936.58003
2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,4.610079251984341,289.7234508126711,284.992733080519,1.018371688466985,0.2263189349845855,1368.98605,7838.36641,33.78577,4729.02028,0.0,5206.88695,679.89387,604.22327,2042.74324
2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,4.610079251984341,289.7234508126711,284.992733080519,1.018371688466985,0.2263189349845855,1371.40906,8348.46111,37.17303,5169.76108,59.0,5049.6021,683.62171,602.75025,2116.12926
2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,4.610079251984341,289.7234508126711,284.992733080519,1.018371688466985,0.2263189349845855,1379.91955,8659.10538,37.85158,5461.20997,941.00001,4863.66758,688.72284,603.24043,2133.25769
2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,4.671405303605692,291.8050537534205,285.2199346766006,224.2609831090372,0.1129960946546735,1379.59349,8768.71051,39.38259,5567.85584,3046.00003,4776.59665,687.55501,604.25885,2103.04948
2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,4.671405303605692,291.8050537534205,285.2199346766006,224.2609831090372,0.1129960946546735,1370.03087,8843.46671,34.41453,5542.37375,5382.00005,4732.94875,688.09717,604.74224,2100.38029
2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,4.671405303605692,291.8050537534205,285.2199346766006,224.2609831090372,0.1129960946546735,1374.22064,8853.41248,33.42408,5477.6597,7027.00013,4729.61246,682.34899,605.48397,2112.27121
2023-10-26 10:00:00,2024-07-17 00:00:00,3.1,4.9345627252505935,292.79197542602265,285.2185720196692,361.7666911988679,0.2314548343315448,1383.11872,8698.80387,32.67275,5151.40741,7810.99993,4576.77204,687.87251,605.221,2096.29484
2023-10-26 11:00:00,2024-07-17 00:00:00,3.1,4.9345627252505935,292.79197542602265,285.2185720196692,361.7666911988679,0.2314548343315448,1392.65788,8584.71563,39.99802,4836.65539,7866.9997,4443.4542,689.93338,604.05728,2157.82715
2023-10-26 12:00:00,2024-07-17 00:00:00,3.1,4.9345627252505935,292.79197542602265,285.2185720196692,361.7666911988679,0.2314548343315448,1404.40977,8575.35225,41.00814,4373.54604,7292.99978,4328.9912,691.7429,604.55158,2228.53428
