Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43584,2023-12-22 00:00:00,2024-07-17 00:00:00,3.1,210.74,421.0,4809.0,15.0,2398.0,0.0,7781.0,588.0,620.0,1005.0
43585,2023-12-22 01:00:00,2024-07-17 00:00:00,3.1,215.32,421.0,5009.0,15.0,2184.0,0.0,7830.0,575.0,620.0,995.0
43586,2023-12-22 02:00:00,2024-07-17 00:00:00,3.1,217.69,421.0,5048.0,15.0,2141.0,0.0,7698.0,585.0,619.0,985.0
43587,2023-12-22 03:00:00,2024-07-17 00:00:00,3.1,220.35,428.0,5153.0,15.0,2146.0,0.0,7688.0,539.0,621.0,1014.0
43588,2023-12-22 04:00:00,2024-07-17 00:00:00,3.1,230.41,438.0,5886.0,15.0,2238.0,2.0,7837.0,515.0,621.0,1084.0
43589,2023-12-22 05:00:00,2024-07-17 00:00:00,3.1,242.14,438.0,6878.0,15.0,2922.0,4.0,7734.0,519.0,620.0,1299.0
43590,2023-12-22 06:00:00,2024-07-17 00:00:00,3.1,256.0,438.0,9385.0,15.0,5016.0,67.0,7389.0,516.0,618.0,1548.0
43591,2023-12-22 07:00:00,2024-07-17 00:00:00,3.1,249.86,437.0,10258.0,25.0,5880.0,1260.0,7312.0,514.0,620.0,1670.0
43592,2023-12-22 08:00:00,2024-07-17 00:00:00,3.1,240.83,432.0,9913.0,25.0,5008.0,3799.0,6608.0,522.0,617.0,1631.0
43593,2023-12-22 09:00:00,2024-07-17 00:00:00,3.1,225.11,423.0,8563.0,15.0,4142.0,5563.0,6339.0,527.0,609.0,1637.0
43594,2023-12-22 10:00:00,2024-07-17 00:00:00,3.1,224.3,424.0,7938.0,15.0,3045.0,6423.0,5851.0,524.0,612.0,1582.0
43595,2023-12-22 11:00:00,2024-07-17 00:00:00,3.1,224.18,424.0,7309.0,15.0,2644.0,6536.0,5421.0,527.0,612.0,1608.0
43596,2023-12-22 12:00:00,2024-07-17 00:00:00,3.1,231.55,424.0,7769.0,15.0,2591.0,5774.0,5525.0,533.0,615.0,1472.0
43597,2023-12-22 13:00:00,2024-07-17 00:00:00,3.1,252.0,424.0,9169.0,15.0,2837.0,4564.0,5674.0,533.0,615.0,1503.0
43598,2023-12-22 14:00:00,2024-07-17 00:00:00,3.1,293.98,424.0,11475.0,15.0,3864.0,2021.0,4917.0,530.0,614.0,1604.0
43599,2023-12-22 15:00:00,2024-07-17 00:00:00,3.1,315.5,425.0,12647.0,15.0,5184.0,143.0,4187.0,528.0,614.0,1597.0
43600,2023-12-22 16:00:00,2024-07-17 00:00:00,3.1,318.16,423.0,13478.0,15.0,5841.0,0.0,3901.0,528.0,612.0,1574.0
43601,2023-12-22 17:00:00,2024-07-17 00:00:00,3.1,329.78,426.0,13788.0,15.0,5384.0,0.0,3508.0,530.0,614.0,1550.0
43602,2023-12-22 18:00:00,2024-07-17 00:00:00,3.1,328.69,432.0,13416.0,15.0,5339.0,0.0,3439.0,526.0,615.0,1532.0
43603,2023-12-22 19:00:00,2024-07-17 00:00:00,3.1,319.11,432.0,11936.0,15.0,4647.0,0.0,3927.0,530.0,614.0,1418.0
43604,2023-12-22 20:00:00,2024-07-17 00:00:00,3.1,301.64,426.0,10425.0,15.0,4041.0,0.0,4774.0,539.0,614.0,1306.0
43605,2023-12-22 21:00:00,2024-07-17 00:00:00,3.1,291.93,421.0,9160.0,15.0,3076.0,0.0,5262.0,552.0,614.0,1104.0
43606,2023-12-22 22:00:00,2024-07-17 00:00:00,3.1,270.31,424.0,7208.0,15.0,2717.0,0.0,5403.0,558.0,613.0,961.0
43607,2023-12-22 23:00:00,2024-07-17 00:00:00,3.1,253.28,423.0,6084.0,15.0,2505.0,0.0,5531.0,556.0,613.0,836.0
