UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,2.8726364655314813,294.07954599898085,287.1869626618458,1.9839460525872008,5.657155423460221e-05,1301.33723,9666.59593,197.10045,3946.82002,0.0,1565.54998,1006.20209,609.87363,1552.07173
2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,2.839474318014003,293.4784949860501,287.2662853101657,0.0,0.0018263210515935,1302.29181,9323.82587,196.02194,3619.5675,0.0,1592.79657,1014.60892,611.81837,1562.33195
2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,2.839474318014003,293.4784949860501,287.2662853101657,0.0,0.0018263210515935,1297.37417,9406.31403,196.90463,3767.05972,0.0,1634.1219,1020.74996,607.76646,1618.81439
2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,2.839474318014003,293.4784949860501,287.2662853101657,0.0,0.0018263210515935,1301.61113,9867.25825,189.29336,4142.58636,0.0,1637.69245,1003.58582,609.05745,1715.31885
2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,2.741795329814777,295.29920703803646,288.0089544609113,40.08074796766974,0.0076047802435378,1311.12269,10631.5335,184.40765,4793.94875,400.0,1637.50603,998.71629,608.4795,1798.37487
2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,2.741795329814777,295.29920703803646,288.0089544609113,40.08074796766974,0.0076047802435378,1313.73157,11522.57151,188.36095,5549.42941,2290.99993,1608.69745,1008.63324,607.37948,1867.11865
2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,2.741795329814777,295.29920703803646,288.0089544609113,40.08074796766974,0.0076047802435378,1323.35063,12145.53259,194.85836,6004.73649,5630.99989,1574.95866,1014.90124,607.8345,1890.23401
2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,3.114611361878743,297.9774756019733,288.31477982197464,546.8528375562762,0.0230180856790276,1324.11603,12324.41527,194.20593,6125.30449,8403.99971,1560.29293,1013.59247,608.96872,1878.58328
2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,3.114611361878743,297.9774756019733,288.31477982197464,546.8528375562762,0.0230180856790276,1316.48437,12182.22211,192.53099,6044.1808,10403.00035,1569.68348,1013.13828,608.99828,1898.64663
2023-07-27 09:00:00,2024-07-17 00:00:00,3.1,3.114611361878743,297.9774756019733,288.31477982197464,546.8528375562762,0.0230180856790276,1321.01661,11782.39995,191.83147,5937.59225,11629.00008,1597.04596,996.88631,609.28053,1916.03287
