UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-03 00:00:00,941.0,7756.0,10.0,4326.0,1.0,625.0,923.0,629.0,1324.0
2023-09-03 01:00:00,937.0,6832.0,10.0,4329.0,1.0,745.0,929.0,629.0,1297.0
2023-09-03 02:00:00,938.0,6420.0,10.0,4231.0,1.0,818.0,929.0,628.0,1315.0
2023-09-03 03:00:00,939.0,6503.0,19.0,4395.0,1.0,817.0,932.0,628.0,1308.0
2023-09-03 04:00:00,948.0,6318.0,20.0,4707.0,30.0,857.0,920.0,629.0,1285.0
2023-09-03 05:00:00,963.0,5699.0,20.0,4772.0,32.62872289335777,909.0,922.0,629.0,1259.0
2023-09-03 06:00:00,964.0,5522.0,20.0,4506.0,36.45148559067965,867.0,912.0,627.0,1224.0
2023-09-03 07:00:00,973.0,4204.0,20.0,4515.0,46.0391839423788,1088.0,924.0,626.0,1144.0
2023-09-03 08:00:00,934.0,3808.0,20.0,4364.0,70.75484055256157,1207.0,915.0,624.0,1142.0
2023-09-03 09:00:00,921.0,3923.0,20.0,4145.0,127.20634146482368,1044.0,900.0,624.0,1056.0
2023-09-03 10:00:00,940.0,4130.0,10.0,4156.0,239.0704750092432,1083.0,902.0,624.0,972.0
2023-09-03 11:00:00,950.0,3454.0,20.0,4081.0,434.0483572689104,1519.0,869.0,623.0,863.0
2023-09-03 12:00:00,967.0,3421.0,10.0,3919.0,738.5906851968648,2117.0,879.0,618.0,846.0
2023-09-03 13:00:00,974.0,3783.0,10.0,3840.0,1171.795521641955,2270.0,881.0,617.0,966.0
2023-09-03 14:00:00,978.0,4940.0,10.0,4185.0,1740.0528475934095,2323.0,874.0,619.0,974.0
2023-09-03 15:00:00,991.0,7109.0,10.0,4712.0,2433.581999514819,2635.0,885.0,617.0,1109.0
2023-09-03 16:00:00,1057.0,9241.0,15.0,5769.0,3225.249978916635,2520.0,888.0,622.0,1259.0
2023-09-03 17:00:00,1106.0,10484.0,10.0,7176.0,2152.998773755583,2394.0,896.0,626.0,1405.0
2023-09-03 18:00:00,1095.0,10584.0,10.0,7371.0,1.0,2281.0,906.0,628.0,1469.0
2023-09-03 19:00:00,1098.0,10329.0,12.0,6734.0,1.0,2278.0,902.0,628.0,1477.0
2023-09-03 20:00:00,1090.0,10425.0,21.0,5312.0,1.0,2623.0,911.0,629.0,1485.0
2023-09-03 21:00:00,1057.0,9435.0,10.0,4715.0,1.0,2970.0,906.0,630.0,1428.0
2023-09-03 22:00:00,1046.0,6566.0,11.0,4134.0,1.0,3410.0,918.0,618.0,1262.0
2023-09-03 23:00:00,1039.0,5583.0,10.0,4094.0,1.0,3920.0,914.0,621.0,1197.0
