UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,291.34,292.06052
2023-09-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,290.59,294.03373
2023-09-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,285.84,294.58553
2023-09-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,277.89,293.85348
2023-09-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,272.94,289.44062
2023-09-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,289.08,280.81435
2023-09-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,269.4,270.03876
2023-09-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,252.08,258.25432
2023-09-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,250.18,246.95116
2023-09-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,241.73,237.64025
2023-09-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,228.4,231.59211
2023-09-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,228.95,229.5055
2023-09-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,225.62,231.66147
2023-09-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,234.11,237.28907
2023-09-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,250.84,245.98759
2023-09-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,269.66,255.32542
2023-09-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,282.93,262.7339
2023-09-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,288.04,268.17988
2023-09-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,290.78,271.06442
2023-09-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,299.77,272.36732
2023-09-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,286.77,272.7933
2023-09-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,276.71,272.96468
2023-09-21T22:00:00.000000000,2024-07-17 00:00:00,3.1,262.93,273.324
2023-09-21T23:00:00.000000000,2024-07-17 00:00:00,3.1,254.06,274.45243
2023-09-22T00:00:00.000000000,2024-07-17 00:00:00,3.1,249.86,269.8026
2023-09-22T01:00:00.000000000,2024-07-17 00:00:00,3.1,245.0,270.78586
2023-09-22T02:00:00.000000000,2024-07-17 00:00:00,3.1,242.02,271.24863
2023-09-22T03:00:00.000000000,2024-07-17 00:00:00,3.1,248.59,271.47827
2023-09-22T04:00:00.000000000,2024-07-17 00:00:00,3.1,263.85,269.26043
2023-09-22T05:00:00.000000000,2024-07-17 00:00:00,3.1,264.81,263.68396
2023-09-22T06:00:00.000000000,2024-07-17 00:00:00,3.1,245.87,255.83567
2023-09-22T07:00:00.000000000,2024-07-17 00:00:00,3.1,225.02,246.05724
2023-09-22T08:00:00.000000000,2024-07-17 00:00:00,3.1,217.08,235.67723
2023-09-22T09:00:00.000000000,2024-07-17 00:00:00,3.1,211.58,226.80999
2023-09-22T10:00:00.000000000,2024-07-17 00:00:00,3.1,196.55,220.5313
2023-09-22T11:00:00.000000000,2024-07-17 00:00:00,3.1,197.23,217.82467
2023-09-22T12:00:00.000000000,2024-07-17 00:00:00,3.1,198.47,218.91961
