Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43416,2023-12-15 00:00:00,2024-07-17 00:00:00,3.1,305.07,473.0,7432.0,26.0,2967.0,0.0,3850.0,601.0,602.0,1380.0
43417,2023-12-15 01:00:00,2024-07-17 00:00:00,3.1,288.18,475.0,6599.0,16.0,2783.0,0.3333333333333333,4479.0,579.0,603.0,1387.0
43418,2023-12-15 02:00:00,2024-07-17 00:00:00,3.1,280.82,474.0,6332.0,26.0,2760.0,1.0,4604.0,575.0,602.0,1281.0
43419,2023-12-15 03:00:00,2024-07-17 00:00:00,3.1,287.24,473.0,6665.0,16.0,2765.0,0.5,4552.0,589.0,601.0,1356.0
43420,2023-12-15 04:00:00,2024-07-17 00:00:00,3.1,302.31,483.0,7846.0,16.0,2894.0,0.75,4555.0,584.0,602.0,1523.0
43421,2023-12-15 05:00:00,2024-07-17 00:00:00,3.1,331.98,482.0,11029.0,16.0,3644.0,1.875,4285.0,572.0,601.0,2038.0
43422,2023-12-15 06:00:00,2024-07-17 00:00:00,3.1,330.01,466.0,13934.0,25.0,5235.0,31.4375,4670.0,564.0,601.0,2343.0
43423,2023-12-15 07:00:00,2024-07-17 00:00:00,3.1,318.31,482.0,15122.0,25.0,6513.0,321.21875,4994.0,552.0,598.0,2382.0
43424,2023-12-15 08:00:00,2024-07-17 00:00:00,3.1,316.09,466.0,14849.0,16.0,5922.0,1103.109375,4908.0,562.0,597.0,2391.0
43425,2023-12-15 09:00:00,2024-07-17 00:00:00,3.1,322.4,458.0,14111.0,15.0,4427.0,1952.5546875,4523.0,579.0,596.0,2374.0
43426,2023-12-15 10:00:00,2024-07-17 00:00:00,3.1,314.1,431.0,13533.0,21.0,3684.0,2533.27734375,5087.0,570.0,598.0,2332.0
43427,2023-12-15 11:00:00,2024-07-17 00:00:00,3.1,299.1,421.0,12461.0,16.0,3276.0,2929.138671875,5920.0,579.0,596.0,2352.0
43428,2023-12-15 12:00:00,2024-07-17 00:00:00,3.1,285.05,449.0,11901.0,16.0,3464.0,3191.5693359375,6642.0,588.0,597.0,2375.0
43429,2023-12-15 13:00:00,2024-07-17 00:00:00,3.1,299.29,454.0,13888.0,16.0,3824.0,2717.78466796875,6810.0,585.0,598.0,2529.0
43430,2023-12-15 14:00:00,2024-07-17 00:00:00,3.1,302.26,435.0,14452.0,15.0,4618.0,1789.392333984375,6941.0,578.0,597.0,2572.0
43431,2023-12-15 15:00:00,2024-07-17 00:00:00,3.1,299.08,458.0,14557.0,21.0,5930.0,936.6961669921876,6993.0,563.0,596.0,2627.0
43432,2023-12-15 16:00:00,2024-07-17 00:00:00,3.1,300.47,480.0,14619.0,20.0,6025.0,468.34808349609375,7157.0,580.0,598.0,2573.0
43433,2023-12-15 17:00:00,2024-07-17 00:00:00,3.1,305.32,482.0,14324.0,15.0,5326.0,156.4493611653646,7348.0,591.0,608.0,2559.0
43434,2023-12-15 18:00:00,2024-07-17 00:00:00,3.1,309.97,482.0,14254.0,15.0,4927.0,78.2246805826823,7248.0,586.0,614.0,2547.0
43435,2023-12-15 19:00:00,2024-07-17 00:00:00,3.1,306.85,477.0,13144.0,19.0,4449.0,26.4082268608941,7215.0,579.0,615.0,2419.0
43436,2023-12-15 20:00:00,2024-07-17 00:00:00,3.1,297.79,474.0,11215.0,15.0,3857.0,1.0,7050.0,590.0,615.0,2162.0
43437,2023-12-15 21:00:00,2024-07-17 00:00:00,3.1,294.1,477.0,9842.0,15.0,3120.0,0.5,6720.0,599.0,615.0,1865.0
43438,2023-12-15 22:00:00,2024-07-17 00:00:00,3.1,275.96,476.0,8156.0,20.0,2860.0,0.25,6900.0,596.0,616.0,1676.0
43439,2023-12-15 23:00:00,2024-07-17 00:00:00,3.1,241.17,476.0,6326.0,18.0,2995.0,0.125,7296.0,606.0,616.0,1318.0
