Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40608,2023-08-20 00:00:00,2024-07-17 00:00:00,3.1,236.87,677.0,9158.0,160.0,4014.0,0.0,2821.0,1028.0,574.0,1177.0
40609,2023-08-20 01:00:00,2024-07-17 00:00:00,3.1,232.01,682.0,8155.0,149.0,3764.0,0.0,2896.0,1021.0,573.0,1177.0
40610,2023-08-20 02:00:00,2024-07-17 00:00:00,3.1,233.21,675.0,7905.0,159.0,3549.0,0.0,2995.0,1012.0,576.0,1264.0
40611,2023-08-20 03:00:00,2024-07-17 00:00:00,3.1,237.28,676.0,7813.0,149.0,3401.0,0.0,3054.0,1015.0,576.0,1462.0
40612,2023-08-20 04:00:00,2024-07-17 00:00:00,3.1,235.61,682.0,7847.0,159.0,3404.0,66.0,3167.0,1010.0,576.0,1468.0
40613,2023-08-20 05:00:00,2024-07-17 00:00:00,3.1,200.16,679.0,6583.0,150.0,3791.0,1475.0,3228.0,1015.0,576.0,1306.0
40614,2023-08-20 06:00:00,2024-07-17 00:00:00,3.1,157.27,674.0,5593.0,149.0,3701.0,4862.0,3563.0,1001.0,572.0,1248.0
40615,2023-08-20 07:00:00,2024-07-17 00:00:00,3.1,129.58,675.0,5175.0,150.0,3392.0,8301.0,3754.0,989.0,571.0,1106.0
40616,2023-08-20 08:00:00,2024-07-17 00:00:00,3.1,116.99,677.0,4891.0,149.0,3139.0,10359.0,3868.0,970.0,570.0,1083.0
40617,2023-08-20 09:00:00,2024-07-17 00:00:00,3.1,110.22,677.0,4819.0,150.0,3109.0,11668.0,4025.0,971.0,570.0,1089.0
40618,2023-08-20 10:00:00,2024-07-17 00:00:00,3.1,107.08,676.0,4782.0,151.0,3106.0,12367.0,4461.0,973.0,569.0,1188.0
40619,2023-08-20 11:00:00,2024-07-17 00:00:00,3.1,104.03,674.0,4623.0,151.0,2994.0,12488.0,4950.0,963.0,569.0,1205.0
40620,2023-08-20 12:00:00,2024-07-17 00:00:00,3.1,106.64,676.0,4752.0,151.0,2975.0,12006.0,5236.0,943.0,569.0,1236.0
40621,2023-08-20 13:00:00,2024-07-17 00:00:00,3.1,115.22,677.0,5185.0,151.0,2960.0,10801.0,5367.0,945.0,569.0,1255.0
40622,2023-08-20 14:00:00,2024-07-17 00:00:00,3.1,131.42,682.0,5899.0,152.0,3125.0,9027.0,5244.0,948.0,569.0,1370.0
40623,2023-08-20 15:00:00,2024-07-17 00:00:00,3.1,166.88,716.0,8101.0,151.0,3431.0,6513.0,4724.0,951.0,570.0,1459.0
40624,2023-08-20 16:00:00,2024-07-17 00:00:00,3.1,206.09,809.0,11066.0,152.0,5466.0,3031.0,4009.0,956.0,571.0,1626.0
40625,2023-08-20 17:00:00,2024-07-17 00:00:00,3.1,227.93,930.0,12086.0,176.0,7179.0,453.0,3506.0,950.0,562.0,1844.0
40626,2023-08-20 18:00:00,2024-07-17 00:00:00,3.1,231.71,1010.0,12363.0,176.0,7750.0,0.0,3427.0,955.0,548.0,1935.0
40627,2023-08-20 19:00:00,2024-07-17 00:00:00,3.1,231.16,968.0,11982.0,158.0,7221.0,0.0,3590.0,960.0,550.0,1876.0
40628,2023-08-20 20:00:00,2024-07-17 00:00:00,3.1,241.17,947.0,12123.0,151.0,5786.0,0.0,3666.0,973.0,554.0,1707.0
40629,2023-08-20 21:00:00,2024-07-17 00:00:00,3.1,253.2,877.0,12233.0,150.0,4304.0,0.0,3713.0,973.0,554.0,1617.0
40630,2023-08-20 22:00:00,2024-07-17 00:00:00,3.1,232.6,767.0,10077.0,160.0,4390.0,0.0,3943.0,983.0,554.0,1399.0
40631,2023-08-20 23:00:00,2024-07-17 00:00:00,3.1,228.31,682.0,8737.0,150.0,3367.0,0.0,4062.0,986.0,556.0,1214.0
