Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
42168,2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,364.46,1141.0,8694.0,160.0,3623.0,0.0,1833.0,683.0,617.0,1543.0
42169,2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,356.97,1163.0,8445.0,160.0,3696.0,0.0,2055.0,688.0,620.0,1510.0
42170,2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,354.04,1291.0,8309.0,160.0,3894.0,0.0,2173.0,692.0,619.0,1542.0
42171,2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,367.16,1525.0,9432.0,161.0,4036.0,0.0,2103.0,692.0,621.0,1618.0
42172,2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,381.12,1698.0,13270.0,166.0,4789.0,0.0,2271.0,676.0,621.0,1980.0
42173,2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,379.38,1849.0,16181.0,274.0,5860.0,71.0,2581.0,676.0,619.0,2154.0
42174,2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,366.76,1857.0,16943.0,311.0,6384.0,1086.0,2647.0,679.0,611.0,2266.0
42175,2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,357.22,1832.0,16971.0,301.0,5881.0,2593.0,2577.0,677.0,598.0,2185.0
42176,2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,342.8,1825.0,16164.0,309.0,5962.0,3509.0,2711.0,665.0,590.0,2113.0
42177,2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,329.41,1687.0,15591.0,309.0,5932.0,4018.0,3161.0,658.0,595.0,2076.0
42178,2023-10-24 10:00:00,2024-07-17 00:00:00,3.1,323.78,1440.0,14660.0,310.0,4946.0,3788.0,4024.0,648.0,594.0,2061.0
42179,2023-10-24 11:00:00,2024-07-17 00:00:00,3.1,327.38,1391.0,14438.0,312.0,4491.0,3276.0,4435.0,657.0,600.0,2132.0
42180,2023-10-24 12:00:00,2024-07-17 00:00:00,3.1,332.95,1360.0,15316.0,311.0,4699.0,2831.0,4562.0,666.0,614.0,2231.0
42181,2023-10-24 13:00:00,2024-07-17 00:00:00,3.1,338.06,1489.0,15897.0,311.0,5042.0,2477.0,4553.0,656.0,617.0,2278.0
42182,2023-10-24 14:00:00,2024-07-17 00:00:00,3.1,344.59,1701.0,15929.0,307.0,5400.0,1310.0,4961.0,662.0,618.0,2322.0
42183,2023-10-24 15:00:00,2024-07-17 00:00:00,3.1,352.55,1764.0,16102.0,310.0,5506.0,333.0,5176.0,680.0,619.0,2381.0
42184,2023-10-24 16:00:00,2024-07-17 00:00:00,3.1,354.89,1840.0,16653.0,310.0,5846.0,12.0,5326.0,667.0,623.0,2472.0
42185,2023-10-24 17:00:00,2024-07-17 00:00:00,3.1,354.16,1806.0,17101.0,309.0,6073.0,0.0,5378.0,672.0,626.0,2534.0
42186,2023-10-24 18:00:00,2024-07-17 00:00:00,3.1,352.34,1575.0,15250.0,309.0,5162.0,0.0,5251.0,677.0,625.0,2412.0
42187,2023-10-24 19:00:00,2024-07-17 00:00:00,3.1,341.69,1327.0,12848.0,309.0,4517.0,0.0,5451.0,670.0,626.0,2420.0
42188,2023-10-24 20:00:00,2024-07-17 00:00:00,3.1,316.79,1171.0,10090.0,308.0,4507.0,0.0,5746.0,683.0,628.0,2274.0
42189,2023-10-24 21:00:00,2024-07-17 00:00:00,3.1,309.96,1156.0,9189.0,257.0,4493.0,0.0,5442.0,681.0,626.0,2064.0
42190,2023-10-24 22:00:00,2024-07-17 00:00:00,3.1,285.78,1140.0,6763.0,158.0,4349.0,0.0,5230.0,679.0,627.0,1741.0
42191,2023-10-24 23:00:00,2024-07-17 00:00:00,3.1,289.92,1155.0,6545.0,150.0,4180.0,0.0,4844.0,678.0,626.0,1671.0
