UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-18 00:00:00,328.0,5996.0,23.0,4023.0,1.0,6745.0,595.0,639.0,1053.0
2023-11-18 01:00:00,329.0,5647.0,23.0,3894.0,1.0,6487.0,589.0,640.0,952.0
2023-11-18 02:00:00,328.0,5543.0,16.0,3843.0,1.0,6537.0,585.0,639.0,927.0
2023-11-18 03:00:00,328.0,5389.0,16.0,3949.0,1.0,6283.0,591.0,639.0,892.0
2023-11-18 04:00:00,328.0,5466.0,26.0,3919.0,1.0,5968.0,580.0,639.0,917.0
2023-11-18 05:00:00,330.0,6228.0,26.0,4415.0,4.0,5862.0,562.0,639.0,1085.0
2023-11-18 06:00:00,330.0,6585.0,16.0,5358.0,6.535804612482853,5603.0,570.0,640.0,1168.0
2023-11-18 07:00:00,327.0,6375.0,16.0,5391.0,17.15363511659808,5198.0,567.0,639.0,1200.0
2023-11-18 08:00:00,327.0,5810.0,26.0,4525.0,52.36781442901235,5228.0,572.0,638.0,1124.0
2023-11-18 09:00:00,328.0,5437.0,16.0,4195.0,136.83654835390948,5649.0,578.0,638.0,1146.0
2023-11-18 10:00:00,326.0,5801.0,16.0,3959.0,293.82961596579224,4811.0,566.0,640.0,1149.0
2023-11-18 11:00:00,327.0,5720.0,27.0,3695.0,534.6504870756173,4679.0,573.0,643.0,1144.0
2023-11-18 12:00:00,328.0,5362.0,16.0,3663.0,849.7437025784466,4589.0,573.0,643.0,1067.0
2023-11-18 13:00:00,328.0,5976.0,17.0,3752.0,1206.9561049221966,4304.0,583.0,643.0,1172.0
2023-11-18 14:00:00,329.0,7249.0,26.0,4251.0,1558.2552350833091,4051.0,586.0,642.0,1254.0
2023-11-18 15:00:00,328.0,9145.0,26.0,5345.0,871.5410692864094,3466.0,575.0,641.0,1300.0
2023-11-18 16:00:00,327.0,10087.0,27.0,6261.0,1.0,2918.0,578.0,640.0,1276.0
2023-11-18 17:00:00,328.0,10680.0,16.0,7316.0,1.0,2412.0,577.0,638.0,1269.0
2023-11-18 18:00:00,381.0,10746.0,26.0,7574.0,1.0,2461.0,574.0,638.0,1301.0
2023-11-18 19:00:00,332.0,10383.0,23.0,6011.0,1.0,2470.0,572.0,638.0,1233.0
2023-11-18 20:00:00,327.0,10211.0,26.0,4816.0,1.0,2621.0,586.0,638.0,1178.0
2023-11-18 21:00:00,328.0,8479.0,26.0,4182.0,1.0,2746.0,598.0,638.0,1122.0
2023-11-18 22:00:00,328.0,7653.0,26.0,4139.0,1.0,2659.0,602.0,638.0,1070.0
2023-11-18 23:00:00,327.0,7684.0,26.0,4041.0,1.0,2368.0,601.0,640.0,851.0
