Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
42960,2023-11-26 00:00:00,2024-07-17 00:00:00,3.1,248.36,798.0,5962.0,25.0,3256.0,0.046875,5888.0,627.0,643.0,815.0
42961,2023-11-26 01:00:00,2024-07-17 00:00:00,3.1,248.59,744.0,5838.0,25.0,3142.0,0.3489583333333333,5747.0,626.0,643.0,828.0
42962,2023-11-26 02:00:00,2024-07-17 00:00:00,3.1,249.74,694.0,5652.0,22.0,3079.0,0.1744791666666666,5363.0,628.0,643.0,803.0
42963,2023-11-26 03:00:00,2024-07-17 00:00:00,3.1,255.04,671.0,5624.0,25.0,3012.0,0.0872395833333333,5022.0,631.0,644.0,824.0
42964,2023-11-26 04:00:00,2024-07-17 00:00:00,3.1,261.75,719.0,5843.0,25.0,3090.0,0.0436197916666666,4764.0,627.0,644.0,795.0
42965,2023-11-26 05:00:00,2024-07-17 00:00:00,3.1,282.32,818.0,6575.0,25.0,3622.0,0.0218098958333333,3857.0,609.0,642.0,853.0
42966,2023-11-26 06:00:00,2024-07-17 00:00:00,3.1,288.55,893.0,7027.0,15.0,4821.0,89.26090494791667,2700.0,656.0,642.0,851.0
42967,2023-11-26 07:00:00,2024-07-17 00:00:00,3.1,276.39,895.0,6771.0,25.0,5584.0,709.7554524739584,2039.0,689.0,642.0,844.0
42968,2023-11-26 08:00:00,2024-07-17 00:00:00,3.1,270.37,895.0,6385.0,25.0,4803.0,1951.9402262369792,1775.0,704.0,642.0,832.0
42969,2023-11-26 09:00:00,2024-07-17 00:00:00,3.1,264.89,851.0,6414.0,25.0,3771.0,3470.7513631184897,1792.0,714.0,632.0,848.0
42970,2023-11-26 10:00:00,2024-07-17 00:00:00,3.1,250.24,791.0,6430.0,26.0,3450.0,4734.016306559245,2049.0,706.0,628.0,861.0
42971,2023-11-26 11:00:00,2024-07-17 00:00:00,3.1,235.45,753.0,6412.0,26.0,3602.0,5671.328465779623,2290.0,714.0,635.0,865.0
42972,2023-11-26 12:00:00,2024-07-17 00:00:00,3.1,230.38,753.0,6150.0,26.0,3379.0,6085.074389139812,2248.0,705.0,637.0,830.0
42973,2023-11-26 13:00:00,2024-07-17 00:00:00,3.1,237.36,795.0,6300.0,26.0,3474.0,5769.242272694906,2186.0,727.0,637.0,892.0
42974,2023-11-26 14:00:00,2024-07-17 00:00:00,3.1,262.48,868.0,7661.0,16.0,3967.0,4726.223675409953,1973.0,741.0,638.0,924.0
42975,2023-11-26 15:00:00,2024-07-17 00:00:00,3.1,277.57,854.0,8819.0,15.0,5067.0,3328.4131072362266,1884.0,731.0,637.0,962.0
42976,2023-11-26 16:00:00,2024-07-17 00:00:00,3.1,289.4,893.0,10186.0,25.0,6338.0,1986.14031012853,2121.0,728.0,637.0,1060.0
42977,2023-11-26 17:00:00,2024-07-17 00:00:00,3.1,302.72,899.0,10881.0,25.0,6394.0,993.570155064265,2365.0,729.0,638.0,1104.0
42978,2023-11-26 18:00:00,2024-07-17 00:00:00,3.1,316.1,904.0,11565.0,25.0,6278.0,497.0350775321325,2288.0,638.0,639.0,1105.0
42979,2023-11-26 19:00:00,2024-07-17 00:00:00,3.1,326.04,892.0,11284.0,20.0,5881.0,248.64253876606625,1952.0,625.0,639.0,1091.0
42980,2023-11-26 20:00:00,2024-07-17 00:00:00,3.1,339.52,845.0,11190.0,25.0,5097.0,83.25584625535542,1807.0,623.0,638.0,1080.0
42981,2023-11-26 21:00:00,2024-07-17 00:00:00,3.1,360.01,835.0,10722.0,20.0,3858.0,1.0,1614.0,636.0,637.0,1071.0
42982,2023-11-26 22:00:00,2024-07-17 00:00:00,3.1,365.38,823.0,9702.0,20.0,3240.0,0.59375,1456.0,640.0,637.0,982.0
42983,2023-11-26 23:00:00,2024-07-17 00:00:00,3.1,361.32,837.0,8458.0,22.0,3066.0,0.34375,1320.0,628.0,637.0,905.0
