Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38520,2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,369.94,1344.0,9029.0,34.0,5131.0,0.0,513.0,751.0,623.0,1735.0
38521,2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,368.63,1387.0,9000.0,34.0,5302.0,0.0,451.0,748.0,622.0,1720.0
38522,2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,369.23,1413.0,8963.0,34.0,5444.0,0.0,373.0,751.0,622.0,1798.0
38523,2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,369.12,1438.0,9170.0,24.0,5607.0,7.0,393.0,758.0,623.0,1893.0
38524,2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,357.22,1486.0,11161.0,24.0,6746.0,523.0,431.0,755.0,623.0,1980.0
38525,2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,324.13,1508.0,11465.0,24.0,7761.0,2653.0,358.0,735.0,623.0,2054.0
38526,2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,300.44,1476.0,11576.0,24.0,7746.0,5328.0,330.0,748.0,621.0,2112.0
38527,2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,280.21,1403.0,10742.0,24.0,7343.0,7352.0,368.0,753.0,621.0,2092.0
38528,2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,264.02,1400.0,9219.0,24.0,6362.0,8800.0,602.0,744.0,622.0,2068.0
38529,2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,240.9,1407.0,8135.0,24.0,6189.0,10593.0,872.0,746.0,621.0,1963.0
38530,2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,221.0,1364.0,6450.0,23.0,5633.0,11444.0,945.0,754.0,622.0,1811.0
38531,2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,219.24,1305.0,6381.0,23.0,5614.0,11053.0,1112.0,761.0,622.0,1740.0
38532,2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,227.72,1297.0,6827.0,23.0,5748.0,9926.0,1375.0,770.0,621.0,1758.0
38533,2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,247.65,1330.0,7768.0,23.0,5850.0,8258.0,1425.0,773.0,620.0,1790.0
38534,2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,272.23,1353.0,9177.0,23.0,6132.0,6384.0,1477.0,779.0,621.0,1844.0
38535,2023-05-25 15:00:00,2024-07-17 00:00:00,3.1,300.92,1358.0,10436.0,23.0,6386.0,3860.0,1582.0,778.0,621.0,1872.0
38536,2023-05-25 16:00:00,2024-07-17 00:00:00,3.1,311.56,1350.0,10563.0,23.0,6979.0,2133.0,1720.0,798.0,623.0,1928.0
38537,2023-05-25 17:00:00,2024-07-17 00:00:00,3.1,326.77,1391.0,11422.0,33.0,7803.0,642.0,1614.0,814.0,624.0,2012.0
38538,2023-05-25 18:00:00,2024-07-17 00:00:00,3.1,327.15,1479.0,11579.0,23.0,8335.0,35.0,1795.0,809.0,623.0,1987.0
38539,2023-05-25 19:00:00,2024-07-17 00:00:00,3.1,331.82,1528.0,11338.0,23.0,7771.0,0.0,1995.0,820.0,621.0,2041.0
38540,2023-05-25 20:00:00,2024-07-17 00:00:00,3.1,334.87,1507.0,9535.0,26.0,6325.0,0.0,2188.0,817.0,623.0,1991.0
38541,2023-05-25 21:00:00,2024-07-17 00:00:00,3.1,323.82,1327.0,8063.0,22.0,5723.0,0.0,2297.0,824.0,623.0,1819.0
38542,2023-05-25 22:00:00,2024-07-17 00:00:00,3.1,303.48,1223.0,6647.0,22.0,5686.0,0.0,2437.0,824.0,623.0,1636.0
38543,2023-05-25 23:00:00,2024-07-17 00:00:00,3.1,294.27,1218.0,5854.0,22.0,5410.0,0.0,2563.0,820.0,623.0,1495.0
