UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,2.964500099809218,280.7031853930969,274.2437102274669,3.57932449914717e-05,0.0086053011245742,820.3531,8426.36801,45.84429,1049.49552,0.0,3574.99969,632.81853,621.19211,1941.48584
2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,2.7204040458609944,280.4813240767175,274.0500926791957,0.0,0.0056914304795672,879.92989,8828.19744,53.16817,389.58634,0.0,3511.34675,631.26815,620.87095,1918.84598
2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,2.7204040458609944,280.4813240767175,274.0500926791957,0.0,0.0056914304795672,919.43944,9698.23318,58.67839,269.50721,0.0,3426.51643,633.55229,620.28851,1935.28136
2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,2.7204040458609944,280.4813240767175,274.0500926791957,0.0,0.0056914304795672,924.21047,10947.34862,61.44278,579.31266,0.0,3333.43543,634.66247,620.74486,1959.70012
2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,2.380572948706355,281.36707610141184,274.46708098605865,15.437046408787683,0.0205777305294586,897.1701,12398.17513,61.3222,1602.54705,3.0,3253.87496,631.5669,621.25005,1990.12435
2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,2.380572948706355,281.36707610141184,274.46708098605865,15.437046408787683,0.0205777305294586,891.66978,13106.22039,61.32967,2644.64763,769.0,3161.96982,631.35359,620.54075,2020.7003
2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,2.380572948706355,281.36707610141184,274.46708098605865,15.437046408787683,0.0205777305294586,898.63311,13108.37569,57.86595,3154.83605,2997.99998,3141.27723,631.6094,620.25766,2072.55213
2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,2.620838031802092,283.9625576250507,275.0909111973647,443.4202110059304,0.0734969871198363,897.99405,13035.00058,55.99138,3076.82204,5626.00005,3142.95205,631.62304,621.04552,2078.0389
2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,2.620838031802092,283.9625576250507,275.0909111973647,443.4202110059304,0.0734969871198363,883.04927,12923.82275,53.11161,2797.66145,7917.00002,3090.11568,632.86021,622.2268,2103.85808
2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,2.620838031802092,283.9625576250507,275.0909111973647,443.4202110059304,0.0734969871198363,908.95268,12713.01561,53.31181,2269.88452,9472.99999,3100.96802,634.49393,623.54581,2123.42919
2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,3.2191963037072817,285.04980432657135,275.6313119149254,607.4029057356702,0.2021835132784539,937.16073,12308.29139,58.52113,1748.37277,10172.99976,3053.13209,627.75043,623.02371,2129.75127
2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,3.2191963037072817,285.04980432657135,275.6313119149254,607.4029057356702,0.2021835132784539,958.46299,11957.74221,62.98303,1476.28765,10303.99998,3031.64183,628.83527,626.96393,2153.95644
2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,3.2191963037072817,285.04980432657135,275.6313119149254,607.4029057356702,0.2021835132784539,1005.37222,12280.75122,66.12724,1441.06796,9856.00026,3033.50682,627.9427,623.83266,2191.13582
2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,3.5623909964433427,284.8163958813033,276.3355685533176,607.3863489760931,0.1951577661847603,1050.56443,12984.99828,72.75738,1869.85457,8879.00023,2982.30156,629.19754,622.84657,2203.69077
2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,3.5623909964433427,284.8163958813033,276.3355685533176,607.3863489760931,0.1951577661847603,1099.04493,14063.72033,73.86515,2811.69272,7192.99976,2930.25085,628.20095,621.27582,2237.52018
2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,3.5623909964433427,284.8163958813033,276.3355685533176,607.3863489760931,0.1951577661847603,1104.51388,14842.16357,72.95959,3851.13361,4928.00013,2906.80748,632.54857,621.55523,2243.24776
2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,3.081139464094222,282.98473788756326,277.0191124686466,381.3773137780035,0.4451517819687162,1096.25974,15361.52835,68.34715,4358.20731,2242.00005,2911.57525,632.54299,618.83595,2229.7615
2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,3.081139464094222,282.98473788756326,277.0191124686466,381.3773137780035,0.4451517819687162,1098.00531,15934.24403,66.58691,4403.29305,323.0,2883.53171,630.86844,620.44638,2193.4935
2023-04-06 18:00:00,2024-07-17 00:00:00,3.1,3.081139464094222,282.98473788756326,277.0191124686466,381.3773137780035,0.4451517819687162,1072.38762,15672.75905,70.01364,3689.76262,0.0,2816.10941,632.86136,620.49165,2178.32995
2023-04-06 19:00:00,2024-07-17 00:00:00,3.1,3.1405289948038453,282.44080549524574,277.18415058511675,0.000333824137801,0.2077222088362757,1052.16799,15056.92362,72.24155,2720.38781,0.0,2797.68617,630.57112,618.972,2154.38669
