UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-04 00:00:00,415.0,10335.0,286.0,2733.0,0.0,853.0,636.0,627.0,1013.0
2023-10-04 01:00:00,403.0,9849.0,293.0,2701.0,0.0,828.0,632.0,627.0,1042.0
2023-10-04 02:00:00,402.0,9787.0,286.0,2702.0,0.0,793.0,626.0,625.0,1078.0
2023-10-04 03:00:00,402.0,11147.0,286.0,2897.0,0.0,723.0,639.0,625.0,1197.0
2023-10-04 04:00:00,403.0,14442.0,289.0,3732.0,0.0,640.0,646.0,625.0,1498.0
2023-10-04 05:00:00,399.0,17228.0,286.0,4869.0,332.0,584.0,641.0,625.0,1744.0
2023-10-04 06:00:00,397.0,17584.0,328.0,5446.0,2692.0,461.0,644.0,624.0,1879.0
2023-10-04 07:00:00,398.0,16814.0,380.0,4832.0,6042.0,288.0,639.0,620.0,1922.0
2023-10-04 08:00:00,398.0,16323.0,314.0,3815.0,7892.0,270.0,643.0,619.0,1839.0
2023-10-04 09:00:00,390.0,15222.0,309.0,3439.0,8691.0,294.0,632.0,623.0,1750.0
2023-10-04 10:00:00,353.0,14461.0,371.0,2811.0,9138.0,399.0,630.0,622.0,1508.0
2023-10-04 11:00:00,349.0,14248.0,386.0,2715.0,9273.0,566.0,622.0,623.0,1492.0
2023-10-04 12:00:00,325.0,14521.0,429.0,2724.0,8712.0,800.0,622.0,618.0,1650.0
2023-10-04 13:00:00,302.0,16108.0,387.0,2827.0,7858.0,1043.0,626.0,616.0,1721.0
2023-10-04 14:00:00,312.0,17966.0,235.0,3445.0,5828.0,1279.0,624.0,615.0,1783.0
2023-10-04 15:00:00,311.0,19292.0,273.0,4137.0,2601.0,1287.0,629.0,616.0,1804.0
2023-10-04 16:00:00,312.0,20370.0,283.0,5104.0,245.0,911.0,634.0,616.0,1874.0
2023-10-04 17:00:00,363.0,21251.0,296.0,5683.0,0.0,737.0,632.0,616.0,1966.0
2023-10-04 18:00:00,314.0,20382.0,271.0,5381.0,0.0,596.0,636.0,617.0,1915.0
2023-10-04 19:00:00,310.0,18754.0,245.0,3850.0,0.0,469.0,633.0,616.0,1838.0
2023-10-04 20:00:00,309.0,16460.0,245.0,3384.0,0.0,453.0,637.0,617.0,1637.0
2023-10-04 21:00:00,308.0,14486.0,237.0,3341.0,0.0,409.0,641.0,618.0,1369.0
2023-10-04 22:00:00,307.0,12389.0,30.0,3076.0,0.0,461.0,641.0,619.0,1207.0
2023-10-04 23:00:00,302.0,11517.0,26.0,2902.0,0.0,508.0,643.0,621.0,1219.0
