UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-07-01 00:00:00,2024-07-17 00:00:00,3.1,4.498034747161272,293.1363921808629,289.4992233392135,3.4140140621024018,0.3803052845269832,1618.26047,9795.2779,43.88619,3841.67539,0.0,1905.54921,858.40497,615.48104,1586.25918
2023-07-01 01:00:00,2024-07-17 00:00:00,3.1,4.4192935423315785,292.8262823258202,289.46867525107325,0.0,0.153186629947158,1614.48272,9779.16811,42.38781,3589.33344,0.0,1929.02823,863.59372,617.39684,1595.96765
2023-07-01 02:00:00,2024-07-17 00:00:00,3.1,4.4192935423315785,292.8262823258202,289.46867525107325,0.0,0.153186629947158,1612.65194,10092.92472,38.90146,3658.57614,0.0,1970.71974,868.23591,613.85416,1655.37741
2023-07-01 03:00:00,2024-07-17 00:00:00,3.1,4.4192935423315785,292.8262823258202,289.46867525107325,0.0,0.153186629947158,1613.14758,10629.51768,34.73246,4024.63179,0.0,1968.06378,856.73388,615.14738,1757.15414
2023-07-01 04:00:00,2024-07-17 00:00:00,3.1,4.140337949552021,294.1824178804704,289.983173778698,48.98677219271876,0.2371039431934764,1618.13835,11278.13676,33.78577,4632.42095,263.0,1958.70837,853.35623,615.14527,1844.54961
2023-07-01 05:00:00,2024-07-17 00:00:00,3.1,4.140337949552021,294.1824178804704,289.983173778698,48.98677219271876,0.2371039431934764,1619.75995,11973.80068,37.17303,5363.55696,1589.00002,1918.33831,860.39291,614.2077,1915.24025
2023-07-01 06:00:00,2024-07-17 00:00:00,3.1,4.140337949552021,294.1824178804704,289.983173778698,48.98677219271876,0.2371039431934764,1623.49741,12352.81558,37.85158,5838.00531,4189.99996,1870.90385,866.34341,614.59294,1939.40298
2023-07-01 07:00:00,2024-07-17 00:00:00,3.1,4.286931538476461,296.2099474778283,290.1194203181179,556.5755849995996,0.0885864399293829,1618.47214,12329.62128,39.38259,5967.73277,6590.00013,1849.72249,864.34484,615.61502,1926.50394
2023-07-01 08:00:00,2024-07-17 00:00:00,3.1,4.286931538476461,296.2099474778283,290.1194203181179,556.5755849995996,0.0885864399293829,1600.59428,12130.63947,34.41453,5903.3938,8225.9998,1854.34003,865.02956,615.38996,1943.00105
2023-07-01 09:00:00,2024-07-17 00:00:00,3.1,4.286931538476461,296.2099474778283,290.1194203181179,556.5755849995996,0.0885864399293829,1603.30982,11812.16304,33.42408,5797.29349,9299.0,1878.94003,853.56994,615.39592,1959.66228
2023-07-01 10:00:00,2024-07-17 00:00:00,3.1,4.5004015033276366,297.1452504916771,290.24284799029056,708.9359312222532,0.2992972551011713,1614.06836,11229.13756,32.67275,5453.73914,9840.99994,1855.3678,859.40085,614.43778,1948.13848
2023-07-01 11:00:00,2024-07-17 00:00:00,3.1,4.5004015033276366,297.1452504916771,290.24284799029056,708.9359312222532,0.2992972551011713,1627.23817,10859.39782,39.99802,5106.24683,9699.99992,1850.95344,861.99938,613.0904,1992.16682
2023-07-01 12:00:00,2024-07-17 00:00:00,3.1,4.5004015033276366,297.1452504916771,290.24284799029056,708.9359312222532,0.2992972551011713,1639.5529,10806.65199,41.00814,4515.78913,9184.00021,1846.01732,863.61922,612.81695,2042.53604
2023-07-01 13:00:00,2024-07-17 00:00:00,3.1,4.28739922807446,297.2298284796027,290.62763415580173,736.6454440640142,0.2288316494241203,1633.34745,11257.92586,37.47434,4385.016,8256.99994,1870.48293,859.2224,610.65466,2135.92444
2023-07-01 14:00:00,2024-07-17 00:00:00,3.1,4.28739922807446,297.2298284796027,290.62763415580173,736.6454440640142,0.2288316494241203,1664.16579,11937.27082,41.22167,4415.58447,6832.99983,1902.66146,858.71156,611.67315,2170.10524
2023-07-01 15:00:00,2024-07-17 00:00:00,3.1,4.28739922807446,297.2298284796027,290.62763415580173,736.6454440640142,0.2288316494241203,1675.15131,12701.69058,40.43559,4969.21752,4879.99989,1916.93869,856.14587,610.88685,2200.59172
2023-07-01 16:00:00,2024-07-17 00:00:00,3.1,3.7241546368656,295.7543596068015,291.12976038410613,521.0674044056907,0.4188933574772763,1662.73199,13341.91027,45.12028,5638.01353,2305.00007,1940.69266,856.96945,612.18756,2249.49967
