UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-30 00:00:00,2024-07-17 00:00:00,3.1,2.7340530367576954,292.4498140968499,286.9309518804299,0.0,0.0213746389505911,1379.77825,8657.52506,43.88619,2803.32441,0.0,973.79485,992.78982,622.78788,1650.77537
2023-09-30 01:00:00,2024-07-17 00:00:00,3.1,2.903171990106156,291.9564459609877,286.5269618153258,0.0,0.0231872230403671,1379.56147,8388.68331,42.38781,2483.69018,0.0,1007.59905,1000.64097,624.32189,1644.98943
2023-09-30 02:00:00,2024-07-17 00:00:00,3.1,2.903171990106156,291.9564459609877,286.5269618153258,0.0,0.0231872230403671,1375.40786,8534.65344,38.90146,2581.81004,0.0,1048.28665,1006.70076,620.50691,1695.35942
2023-09-30 03:00:00,2024-07-17 00:00:00,3.1,2.903171990106156,291.9564459609877,286.5269618153258,0.0,0.0231872230403671,1378.71894,8971.42618,34.73246,2997.572,0.0,1062.69402,990.36282,621.36692,1793.72036
2023-09-30 04:00:00,2024-07-17 00:00:00,3.1,2.8812124974781512,292.2426655980892,286.2925466815317,6.790880287782719,0.034002794803559,1387.11145,9684.22577,33.78577,3739.74794,0.0,1078.4663,985.44544,621.20478,1884.77511
2023-09-30 05:00:00,2024-07-17 00:00:00,3.1,2.8812124974781512,292.2426655980892,286.2925466815317,6.790880287782719,0.034002794803559,1389.47596,10579.32656,37.17303,4623.44087,551.99998,1069.77969,995.08258,619.94209,1961.97497
2023-09-30 06:00:00,2024-07-17 00:00:00,3.1,2.8812124974781512,292.2426655980892,286.2925466815317,6.790880287782719,0.034002794803559,1397.63941,11190.83139,37.85158,5101.43546,3026.99997,1059.87797,1001.38362,620.24731,1996.85201
2023-09-30 07:00:00,2024-07-17 00:00:00,3.1,2.719320938316791,295.3152403327334,286.0665727467307,367.5315278178128,0.008561171076912,1396.97156,11402.61944,39.38259,5101.75976,6151.00009,1056.55234,999.79368,620.8384,1993.02553
2023-09-30 08:00:00,2024-07-17 00:00:00,3.1,2.719320938316791,295.3152403327334,286.0665727467307,367.5315278178128,0.008561171076912,1386.80388,11343.49404,34.41453,4828.57663,8398.99979,1074.24977,999.64162,620.89333,2009.69661
2023-09-30 09:00:00,2024-07-17 00:00:00,3.1,2.719320938316791,295.3152403327334,286.0665727467307,367.5315278178128,0.008561171076912,1390.88644,11067.53824,33.42408,4502.59905,9686.99981,1106.4204,983.8281,621.14517,2027.13589
2023-09-30 10:00:00,2024-07-17 00:00:00,3.1,3.070624752296345,296.6391028637544,286.2204391794576,522.9981260905461,0.0125434853071847,1399.91988,10448.80999,32.67275,4031.90127,10418.00012,1117.87931,991.13873,620.3127,2011.883
2023-09-30 11:00:00,2024-07-17 00:00:00,3.1,3.070624752296345,296.6391028637544,286.2204391794576,522.9981260905461,0.0125434853071847,1409.72329,9921.2974,39.99802,3703.31264,10305.99981,1148.39709,992.77495,618.96237,2048.42161
2023-09-30 12:00:00,2024-07-17 00:00:00,3.1,3.070624752296345,296.6391028637544,286.2204391794576,522.9981260905461,0.0125434853071847,1421.51601,9639.80747,41.00814,3263.23024,9616.00028,1173.14245,994.66809,618.88996,2090.41144
2023-09-30 13:00:00,2024-07-17 00:00:00,3.1,3.253419205950425,296.2211072644514,286.9404030500708,512.7016169730166,0.0019544141207423,1419.77065,9839.91814,37.47434,3393.98644,8271.99971,1216.64721,988.98967,616.9299,2175.94991
2023-09-30 14:00:00,2024-07-17 00:00:00,3.1,3.253419205950425,296.2211072644514,286.9404030500708,512.7016169730166,0.0019544141207423,1445.21145,10408.42572,41.22167,3803.08549,6160.00011,1267.11158,990.73511,618.29244,2208.05257
2023-09-30 15:00:00,2024-07-17 00:00:00,3.1,3.253419205950425,296.2211072644514,286.9404030500708,512.7016169730166,0.0019544141207423,1452.10144,11167.9181,40.43559,4631.23808,3245.00006,1297.61062,987.18973,617.74814,2242.21406
