Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40008,2023-07-26 00:00:00,2024-07-17 00:00:00,3.1,306.07,1462.0,9204.0,301.0,4551.0,0.0,5545.0,986.0,600.0,1543.0
40009,2023-07-26 01:00:00,2024-07-17 00:00:00,3.1,300.89,1471.0,8815.0,270.0,4489.0,0.0,5669.0,996.0,600.0,1478.0
40010,2023-07-26 02:00:00,2024-07-17 00:00:00,3.1,301.63,1464.0,9096.0,280.0,4549.0,0.0,5737.0,998.0,600.0,1481.0
40011,2023-07-26 03:00:00,2024-07-17 00:00:00,3.1,299.03,1457.0,9013.0,279.0,4543.0,1.0,6003.0,1005.0,599.0,1562.0
40012,2023-07-26 04:00:00,2024-07-17 00:00:00,3.1,308.84,1468.0,11311.0,269.0,5176.0,249.0,5978.0,1009.0,592.0,1711.0
40013,2023-07-26 05:00:00,2024-07-17 00:00:00,3.1,294.89,1468.0,13211.0,270.0,6600.0,1983.0,6142.0,990.0,592.0,1972.0
40014,2023-07-26 06:00:00,2024-07-17 00:00:00,3.1,272.38,1459.0,13421.0,268.0,7055.0,5016.0,6401.0,991.0,590.0,2164.0
40015,2023-07-26 07:00:00,2024-07-17 00:00:00,3.1,250.49,1451.0,12140.0,278.0,6813.0,7529.0,6479.0,989.0,589.0,2096.0
40016,2023-07-26 08:00:00,2024-07-17 00:00:00,3.1,238.39,1430.0,10810.0,269.0,6029.0,9051.0,6607.0,996.0,587.0,2186.0
40017,2023-07-26 09:00:00,2024-07-17 00:00:00,3.1,232.32,1409.0,9932.0,268.0,4924.0,9845.0,6823.0,995.0,589.0,2133.0
40018,2023-07-26 10:00:00,2024-07-17 00:00:00,3.1,230.52,1410.0,9599.0,269.0,4586.0,10218.0,6834.0,992.0,589.0,2177.0
40019,2023-07-26 11:00:00,2024-07-17 00:00:00,3.1,235.68,1406.0,10012.0,269.0,4404.0,10166.0,6650.0,1002.0,590.0,2171.0
40020,2023-07-26 12:00:00,2024-07-17 00:00:00,3.1,241.92,1408.0,11154.0,270.0,4465.0,10793.0,6257.0,1002.0,591.0,2149.0
40021,2023-07-26 13:00:00,2024-07-17 00:00:00,3.1,248.58,1411.0,11726.0,269.0,4830.0,10080.0,6080.0,994.0,591.0,2169.0
40022,2023-07-26 14:00:00,2024-07-17 00:00:00,3.1,261.25,1418.0,12280.0,269.0,5379.0,8258.0,5764.0,998.0,603.0,2198.0
40023,2023-07-26 15:00:00,2024-07-17 00:00:00,3.1,278.26,1422.0,13159.0,269.0,6294.0,6222.0,5068.0,1001.0,617.0,2243.0
40024,2023-07-26 16:00:00,2024-07-17 00:00:00,3.1,306.05,1419.0,15590.0,239.0,7294.0,3735.0,4439.0,1012.0,625.0,2303.0
40025,2023-07-26 17:00:00,2024-07-17 00:00:00,3.1,329.0,1464.0,16509.0,228.0,8098.0,1007.0,4027.0,1016.0,624.0,2341.0
40026,2023-07-26 18:00:00,2024-07-17 00:00:00,3.1,345.62,1478.0,16911.0,268.0,7953.0,76.0,3398.0,1014.0,625.0,2266.0
40027,2023-07-26 19:00:00,2024-07-17 00:00:00,3.1,354.23,1495.0,16376.0,265.0,7485.0,0.0,2828.0,1034.0,627.0,2230.0
40028,2023-07-26 20:00:00,2024-07-17 00:00:00,3.1,367.53,1473.0,16295.0,267.0,6357.0,0.0,2539.0,1047.0,620.0,2105.0
40029,2023-07-26 21:00:00,2024-07-17 00:00:00,3.1,365.5,1446.0,14801.0,268.0,6087.0,0.0,2248.0,1061.0,615.0,1927.0
40030,2023-07-26 22:00:00,2024-07-17 00:00:00,3.1,366.7,1451.0,12617.0,268.0,5139.0,0.0,2049.0,1065.0,607.0,1637.0
40031,2023-07-26 23:00:00,2024-07-17 00:00:00,3.1,360.07,1452.0,11404.0,279.0,4867.0,0.0,2231.0,1073.0,619.0,1538.0
