UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-13 00:00:00,1823.0,7929.0,32.0,6137.0,0.0,791.0,805.0,600.0,1369.0
2023-06-13 01:00:00,1853.0,7685.0,32.0,6344.0,0.0,750.0,808.0,600.0,1290.0
2023-06-13 02:00:00,1872.0,8078.0,32.0,6515.0,0.0,653.0,819.0,600.0,1344.0
2023-06-13 03:00:00,1939.0,8528.0,33.0,6591.0,27.0,626.0,816.0,599.0,1416.0
2023-06-13 04:00:00,1981.0,10556.0,32.0,8277.0,629.0,622.0,815.0,599.0,1643.0
2023-06-13 05:00:00,1983.0,11609.0,32.0,8725.0,2166.0,417.0,826.0,599.0,1855.0
2023-06-13 06:00:00,1996.0,12144.0,35.0,9370.0,4209.0,286.0,817.0,598.0,1825.0
2023-06-13 07:00:00,2081.0,12029.0,57.0,9179.0,6272.0,298.0,806.0,595.0,1759.0
2023-06-13 08:00:00,2072.0,11815.0,57.0,8753.0,8283.0,264.0,787.0,592.0,1649.0
2023-06-13 09:00:00,2049.0,11122.0,57.0,8482.0,8962.0,309.0,797.0,596.0,1598.0
2023-06-13 10:00:00,2061.0,10270.0,57.0,7124.0,8838.0,314.0,786.0,598.0,1450.0
2023-06-13 11:00:00,2182.0,10239.0,57.0,6539.0,8618.0,422.0,782.0,596.0,1411.0
2023-06-13 12:00:00,2134.0,11232.0,57.0,6750.0,7169.0,761.0,769.0,585.0,1488.0
2023-06-13 13:00:00,2131.0,10732.0,46.0,7147.0,6554.0,1106.0,771.0,591.0,1501.0
2023-06-13 14:00:00,2121.0,11537.0,23.0,7267.0,5589.0,1511.0,775.0,607.0,1591.0
2023-06-13 15:00:00,2130.0,13148.0,22.0,7444.0,4014.0,1174.0,790.0,607.0,1993.0
2023-06-13 16:00:00,2127.0,13927.0,32.0,8293.0,1832.0,1125.0,785.0,608.0,2126.0
2023-06-13 17:00:00,2249.0,14339.0,32.0,9110.0,708.0,930.0,760.0,609.0,2312.0
2023-06-13 18:00:00,2271.0,14661.0,33.0,9043.0,84.0,551.0,748.0,609.0,2351.0
2023-06-13 19:00:00,2298.0,14492.0,33.0,8615.0,0.0,442.0,751.0,609.0,2439.0
2023-06-13 20:00:00,2302.0,13755.0,27.0,8043.0,0.0,491.0,768.0,609.0,2344.0
2023-06-13 21:00:00,2292.0,11652.0,27.0,7014.0,0.0,576.0,775.0,609.0,2025.0
2023-06-13 22:00:00,2251.0,8458.0,22.0,6143.0,0.0,669.0,777.0,609.0,1847.0
2023-06-13 23:00:00,2252.0,7151.0,22.0,5932.0,0.0,595.0,767.0,609.0,1632.0
