Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
42432,2023-11-04 00:00:00,2024-07-17 00:00:00,3.1,202.64,615.0,3605.0,27.0,6061.0,0.0,4862.0,521.0,619.0,1356.0
42433,2023-11-04 01:00:00,2024-07-17 00:00:00,3.1,206.26,598.0,3608.0,25.0,5951.0,0.0,4571.0,527.0,619.0,1351.0
42434,2023-11-04 02:00:00,2024-07-17 00:00:00,3.1,218.5,588.0,3725.0,17.0,5899.0,0.0,3713.0,535.0,619.0,1352.0
42435,2023-11-04 03:00:00,2024-07-17 00:00:00,3.1,219.14,587.0,3638.0,27.0,5791.0,0.0,3623.0,532.0,620.0,1333.0
42436,2023-11-04 04:00:00,2024-07-17 00:00:00,3.1,216.31,587.0,3820.0,27.0,5932.0,0.0,3986.0,520.0,620.0,1346.0
42437,2023-11-04 05:00:00,2024-07-17 00:00:00,3.1,211.05,591.0,4010.0,27.0,6235.0,17.0,4529.0,509.0,618.0,1395.0
42438,2023-11-04 06:00:00,2024-07-17 00:00:00,3.1,207.11,590.0,4324.0,27.0,6530.0,1042.0,4410.0,494.0,616.0,1472.0
42439,2023-11-04 07:00:00,2024-07-17 00:00:00,3.1,176.53,593.0,4030.0,17.0,6621.0,4516.0,4672.0,488.0,616.0,1497.0
42440,2023-11-04 08:00:00,2024-07-17 00:00:00,3.1,157.17,591.0,3659.0,27.0,6328.0,6916.0,5284.0,498.0,611.0,1482.0
42441,2023-11-04 09:00:00,2024-07-17 00:00:00,3.1,143.24,592.0,3232.0,27.0,5787.0,8584.0,5739.0,509.0,615.0,1397.0
42442,2023-11-04 10:00:00,2024-07-17 00:00:00,3.1,148.93,594.0,3385.0,29.0,5587.0,8401.0,5140.0,510.0,617.0,1342.0
42443,2023-11-04 11:00:00,2024-07-17 00:00:00,3.1,148.69,595.0,3716.0,29.0,6170.0,7860.0,6149.0,501.0,617.0,1408.0
42444,2023-11-04 12:00:00,2024-07-17 00:00:00,3.1,143.75,595.0,3324.0,29.0,5947.0,7084.0,6717.0,492.0,616.0,1363.0
42445,2023-11-04 13:00:00,2024-07-17 00:00:00,3.1,151.75,592.0,3491.0,29.0,6104.0,5959.0,6376.0,497.0,618.0,1375.0
42446,2023-11-04 14:00:00,2024-07-17 00:00:00,3.1,163.23,588.0,3383.0,28.0,6156.0,2762.0,6854.0,503.0,617.0,1426.0
42447,2023-11-04 15:00:00,2024-07-17 00:00:00,3.1,190.86,585.0,3990.0,19.0,6597.0,336.0,6217.0,489.0,617.0,1518.0
42448,2023-11-04 16:00:00,2024-07-17 00:00:00,3.1,203.96,594.0,4736.0,19.0,7214.0,2.0,5797.0,486.0,617.0,1568.0
42449,2023-11-04 17:00:00,2024-07-17 00:00:00,3.1,202.03,644.0,4855.0,26.0,7822.0,0.0,5774.0,488.0,616.0,1557.0
42450,2023-11-04 18:00:00,2024-07-17 00:00:00,3.1,204.61,652.0,4937.0,21.0,7907.0,0.0,5445.0,491.0,614.0,1519.0
42451,2023-11-04 19:00:00,2024-07-17 00:00:00,3.1,200.71,643.0,4531.0,28.0,7645.0,0.0,5367.0,492.0,614.0,1468.0
42452,2023-11-04 20:00:00,2024-07-17 00:00:00,3.1,198.8,634.0,4025.0,29.0,6518.0,0.0,5707.0,513.0,613.0,1426.0
42453,2023-11-04 21:00:00,2024-07-17 00:00:00,3.1,188.48,589.0,3533.0,29.0,6281.0,0.0,6042.0,532.0,612.0,1417.0
42454,2023-11-04 22:00:00,2024-07-17 00:00:00,3.1,172.27,585.0,2950.0,19.0,6091.0,0.0,6442.0,529.0,610.0,1266.0
42455,2023-11-04 23:00:00,2024-07-17 00:00:00,3.1,166.46,583.0,3080.0,19.0,6098.0,0.0,6718.0,530.0,609.0,1070.0
