Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37056,2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,303.63,2793.0,6358.0,474.0,1272.0,0.3333333333333333,4921.0,691.0,582.0,1923.0
37057,2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,295.13,2761.0,5433.0,464.0,1319.0,0.4444444444444444,5004.0,682.0,582.0,1778.0
37058,2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,293.34,2740.0,5193.0,475.0,1288.0,0.4814814814814814,5019.0,670.0,558.0,1705.0
37059,2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,290.45,2672.0,5231.0,464.0,1256.0,0.4938271604938271,5185.0,666.0,543.0,1749.0
37060,2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,287.62,2650.0,5448.0,463.0,1371.0,28.83127572016461,5337.0,669.0,542.0,1846.0
37061,2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,281.71,2593.0,5402.0,463.0,1685.0,235.9156378600823,5190.0,683.0,564.0,1977.0
37062,2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,258.78,2560.0,5263.0,445.0,2000.0,1579.9578189300412,4996.0,694.0,574.0,1940.0
37063,2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,225.58,2193.0,5024.0,347.0,2055.0,3818.478909465021,4620.0,668.0,573.0,1966.0
37064,2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,187.73,1857.0,4122.0,348.0,2010.0,5798.23945473251,4867.0,647.0,574.0,1856.0
37065,2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,168.62,1665.0,3786.0,359.0,1774.0,7336.119727366255,5103.0,655.0,575.0,1899.0
37066,2023-03-25 10:00:00,2024-07-17 00:00:00,3.1,156.68,1537.0,3704.0,356.0,1552.0,8448.059863683127,4987.0,646.0,586.0,1757.0
37067,2023-03-25 11:00:00,2024-07-17 00:00:00,3.1,146.92,1452.0,3646.0,363.0,1281.0,9484.529931841564,5088.0,652.0,586.0,1667.0
37068,2023-03-25 12:00:00,2024-07-17 00:00:00,3.1,136.18,1365.0,3270.0,353.0,1234.0,9950.264965920782,4994.0,650.0,585.0,1504.0
37069,2023-03-25 13:00:00,2024-07-17 00:00:00,3.1,146.54,1447.0,3874.0,360.0,1394.0,9709.632482960393,4907.0,651.0,587.0,1589.0
37070,2023-03-25 14:00:00,2024-07-17 00:00:00,3.1,165.54,1568.0,4501.0,363.0,1418.0,8603.816241480195,4967.0,645.0,587.0,1821.0
37071,2023-03-25 15:00:00,2024-07-17 00:00:00,3.1,186.34,1761.0,5366.0,356.0,1646.0,6512.408120740098,5921.0,648.0,587.0,2006.0
37072,2023-03-25 16:00:00,2024-07-17 00:00:00,3.1,223.88,2189.0,6666.0,454.0,2220.0,3907.704060370049,5841.0,662.0,587.0,2076.0
37073,2023-03-25 17:00:00,2024-07-17 00:00:00,3.1,258.77,2511.0,8703.0,464.0,2939.0,1969.3520301850244,5302.0,680.0,589.0,2136.0
37074,2023-03-25 18:00:00,2024-07-17 00:00:00,3.1,275.49,2562.0,9699.0,464.0,3444.0,656.7840100616748,5082.0,706.0,594.0,2235.0
37075,2023-03-25 19:00:00,2024-07-17 00:00:00,3.1,284.98,2541.0,9100.0,464.0,3211.0,219.2613366872249,4726.0,708.0,601.0,2278.0
37076,2023-03-25 20:00:00,2024-07-17 00:00:00,3.1,298.7,2489.0,9077.0,464.0,2447.0,73.42044556240832,4348.0,704.0,602.0,2159.0
37077,2023-03-25 21:00:00,2024-07-17 00:00:00,3.1,301.68,2517.0,7927.0,464.0,1924.0,18.85511139060208,4398.0,699.0,607.0,2061.0
37078,2023-03-25 22:00:00,2024-07-17 00:00:00,3.1,303.19,2540.0,6748.0,463.0,1663.0,1.0,4272.0,700.0,613.0,1983.0
37079,2023-03-25 23:00:00,2024-07-17 00:00:00,3.1,293.18,2527.0,4998.0,478.0,1486.0,1.0,4379.0,698.0,613.0,1727.0
